239999999, 0, 0.899786422326408, -0.157626341684107, -0.228399591897546, 0.0752828484582504, -0.0890433372030049, 0.101568804431306, 0.078707087937244, 0.107421131063859, 0.163779295961095, 0.179290524321289, 0.177731709160842, 0.11123437011804, 0.0814610802506558, 0.0443540350727613, 0.0376092992969734, 0.0184114668172395, -0.000615603067547926, 0.101570669982735, 33.6742744620784, 0.0652597168427637, 
439999999, 0, 0.600297061646033, -0.0362216506727076, -0.33443601641899, 0.354054917871789, -0.0836943124261238, 0.0561419122556086, 0.100981450413724, 0.192237966520861, 0.229258974155246, 0.14976898398995, 0.120476198613227, 0.0687678318208491, 0.0526329980851231, 0.0344071139358723, 0.0335387218855733, 0.0179297605795732, 0.00022702597701719, 0.0561423712761645, 4.04013816098407, 0.0655930478318979, 
639999999, 0, 0.634067700689302, 0.127639314574536, -0.207772966109235, 0.0742588484912346, -0.128192897645838, 0.0521889217495788, 0.11881238116151, 0.22634921065461, 0.294804604701508, 0.137297610667495, 0.1259678835672, 0.0684073640319825, 0.0162125326698511, 0.00509439248666098, 0.00474845505406792, 0.00230556500511546, 0.0000458684501034116, 0.0521889419062926, 3.21277650048662, 0.0623571684912669, 
839999999, 0, 0.64915055061716, -0.00607083715328505, -0.240336899126576, 0.273166403361964, -0.175909217699263, 0.0538551827367988, 0.121267586881431, 0.209605653495695, 0.280082720929207, 0.13907630975953, 0.14214855771254, 0.0565947255852734, 0.019781014089926, 0.0115338125474081, 0.0127331905524253, 0.00717642844656342, 0.000654095489728766, 0.0538591547327256, 2.97319651347436, 0.0659367586646031, 
1039999999, 0, 0.742387785877618, 0.0910977584294179, -0.194180995448947, 0.181835638826553, -0.321140187684642, 0.0544849287231084, 0.16223346850638, 0.201638704994741, 0.274944235022209, 0.13395260733271, 0.136948605039961, 0.0606527963366938, 0.0166860575353893, 0.00675121959411159, 0.00450097319329109, 0.0016913324445129, 0.000285092265486456, 0.0544856745903182, 2.89608365943181, 0.0684214546512191, 
1239999999, 0, 1.10806134316703, 0.120319022422253, -0.559307208381491, -0.0597531549644203, -0.109320002243369, 0.0533997277544698, 0.136160143227353, 0.234018147555973, 0.283195818589424, 0.133186454344247, 0.12759083607027, 0.0565834448696849, 0.0186294412131754, 0.00521387553210321, 0.00388268252966119, 0.00153915606810986, -0.000322344916608196, 0.0534007006554854, 2.68576253886472, 0.0707414837508679, 
1439999999, 0, 0.912452160726379, -0.0541419475474699, -0.520222176087966, 0.0479634639298469, 0.11394849897921, 0.0525685399045255, 0.120752615595682, 0.235345512556603, 0.242697240900945, 0.14456054401835, 0.147696053916297, 0.0518899594392929, 0.0215605788153712, 0.0122555954048264, 0.0147961543636938, 0.00844574498893902, -0.000352810314322522, 0.0525697238228581, 2.68828828356195, 0.0717688785905767, 
1639999999, 0, 1.08248482474888, -0.165098351037163, -0.424006344948807, 0.189746538105075, -0.183126666867989, 0.05266794730396, 0.108966432030061, 0.258085811752739, 0.241769617623501, 0.143430542307391, 0.135751505956815, 0.0638209549462503, 0.0289262295465525, 0.0111377977710095, 0.00663483619133854, 0.00147627187434278, 0.00026193291895908, 0.0526685986339749, 2.74622594638132, 0.0708789055884209, 
1839999999, 0, 0.605462809829879, 0.0295645939543489, -0.281325848905977, 0.112559850592867, 0.0337385945288837, 0.0533821534884088, 0.118173404780357, 0.262240543933879, 0.189899601423646, 0.174171545815234, 0.167955085284745, 0.0544622923267789, 0.0127442201779719, 0.0075067641690036, 0.00827021197194014, 0.00457633011644381, 0.000745587615134549, 0.0533873600391692, 2.66669877037795, 0.0712039533225542, 
2039999999, 0, 0.544729885336707, 0.0513753863292186, -0.256815951966576, 0.167613272878495, -0.00690259257784536, 0.0533514941576154, 0.116041257508208, 0.252198825500211, 0.183614114152456, 0.186754125953905, 0.166991932796837, 0.0536960056848862, 0.0123181765028326, 0.00959069916787715, 0.0118898688450783, 0.00690499388770922, 0.000137116636981627, 0.0533516703564397, 2.69090688854662, 0.0701231174308956, 
2239999999, 0, 0.824729748590196, -0.0756228006928934, -0.372202738939039, 0.0950619444526795, 0.0280338465890566, 0.0520511083031402, 0.140805924586657, 0.216281106635803, 0.20300372858522, 0.177276249941355, 0.170730593078624, 0.0600767013608153, 0.0130229854522038, 0.00740337781099921, 0.00745187679413779, 0.00394745575418553, -0.000424444138711016, 0.0520528388122312, 2.74038772148104, 0.0707360642245546, 
2439999999, 0, 0.745071604999511, -0.107917115729345, -0.42581009698558, 0.301079556645924, -0.0124239489305097, 0.0517747064085863, 0.109189578209806, 0.194645434741949, 0.237459265100486, 0.168522577934357, 0.168184304270357, 0.0620743497474927, 0.0171751883382482, 0.0153827859273721, 0.017551140068977, 0.00981537566095469, 0.000246096576999083, 0.0517752912808853, 2.82336994951335, 0.0684000224719558, 
2639999999, 0, 0.759694929449673, 0.025703427426838, -0.491951101257806, 0.113968547086375, 0.0925841972949215, 0.0496408221229896, 0.148734158942361, 0.190705422534422, 0.207268398600997, 0.187815356541363, 0.181978898713695, 0.0495245288685405, 0.0227137944257522, 0.00535942263580483, 0.00397456284737738, 0.00192545588968718, -0.000282554706714669, 0.0496416262647445, 2.79602941696094, 0.068205566820451, 
2839999999, 0, 0.596861657558336, 0.0225101410915494, -0.41180551556407, 0.287116384372613, 0.00531733254157171, 0.0482528706041465, 0.130709850917948, 0.220173466563774, 0.17622480165484, 0.187230864123669, 0.192280516925251, 0.0580245276835247, 0.0151726552213228, 0.00980348851975675, 0.00723545421641359, 0.00314437417350047, 0.000508363651975224, 0.0482555484389428, 2.78605652076503, 0.0664113130226289, 
3039999999, 0, 0.622092478905323, -0.00255261330195332, -0.472158431160475, 0.33374264463367, 0.018875920923435, 0.0484408223636571, 0.123537066143618, 0.229083407055876, 0.171554915439812, 0.196538982280869, 0.176829986527464, 0.0490529013857308, 0.0230017692843826, 0.0122823908190278, 0.0118158227400112, 0.00630275832320954, -0.0000634864433722113, 0.0484408639662411, 2.80723869988605, 0.0680131013259413, 
3239999999, 0, 0.675557186499449, -0.0518113624705665, -0.370665195087603, 0.192408401136844, 0.0545109699218778, 0.0490297823333996, 0.1184178090992, 0.21533667580908, 0.178996459255211, 0.209754129990738, 0.176305892867539, 0.0514753804185221, 0.0210741627040503, 0.0112645183834608, 0.0112886369951338, 0.00608633447706474, -0.000599862462662156, 0.0490334517511734, 2.7740597743946, 0.0689782949674947, 
