11, 1416348545606192792, -0.34191895, -0.069381714, -0.14746094, 0.9254761, -1.0
3, 1416348545607474530, 23.0, -37.764618, -16.860779
9, 1416348545609152997, 2.2484, -6.0058, 7.4191
10, 1416348545610892499, 5.0354004E-4, -0.014877319, 0.0039367676
1, 1416348545626944000, 2.2533927, -6.1517515, 7.4577885
4, 1416348545627860000, -0.013550251, -0.013873239, 0.0016279876
11, 1416348545646201336, -0.34191895, -0.06939697, -0.14746094, 0.9254761, -1.0
3, 1416348545647727215, 23.0, -37.76425, -16.86258
9, 1416348545649161542, 2.2487, -6.0058, 7.4191
10, 1416348545650717938, 0.00730896, -0.0075531006, 0.009796143
1, 1416348545666983000, 2.3204303, -6.0799255, 7.5152497
4, 1416348545668021000, 0.021251926, -0.022565627, 0.0016269002
11, 1416348545686148846, -0.34194946, -0.06942749, -0.1474762, 0.9254608, -1.0
3, 1416348545687674725, 23.0, -37.767242, -16.867798
9, 1416348545689109051, 2.2493, -6.0060997, 7.4185
10, 1416348545690665448, 0.0131073, -0.015335083, 0.0020446777
1, 1416348545706931000, 2.3778913, -6.15654, 7.438635
4, 1416348545707999000, 0.056067154, -0.02687104, -0.020123102
11, 1416348545726432049, -0.34197998, -0.06942749, -0.14746094, 0.92544556, -1.0
3, 1416348545728659833, 23.0, -37.771027, -16.869415
9, 1416348545730857098, 2.2495, -6.0067, 7.4181
10, 1416348545733054364, -0.0015563965, -1.373291E-4, -0.017929077
1, 1416348545746665000, 2.234239, -6.0080996, 7.2423105
4, 1416348545747946000, 0.021262802, -0.035586264, -0.028823102
11, 1416348545765982831, -0.3424225, -0.068984985, -0.14729309, 0.925354, -1.0
3, 1416348545767081463, 23.0, -37.83638, -16.821564
9, 1416348545768271649, 2.2412, -6.0155, 7.4133997
10, 1416348545769309247, -0.008041382, -0.0011901855, -0.0028076172
1, 1416348545786551000, 2.1624131, -6.027253, 7.3859625
4, 1416348545787467000, -0.08748177, 0.029678965, 0.040775817
11, 1416348545806174481, -0.34310913, -0.06867981, -0.14727783, 0.9251251, -1.0
3, 1416348545807517254, 23.0, -37.924408, -16.8125
9, 1416348545808951581, 2.2373, -6.0274, 7.4048996
10, 1416348545810324872, 0.0074920654, -0.02293396, 0.003921509
1, 1416348545826956000, 2.3108535, -6.252308, 7.4434233
4, 1416348545827994000, -0.07879047, 0.05575613, 0.023376903
11, 1416348545846152508, -0.34310913, -0.06869507, -0.14727783, 0.9251251, -1.0
3, 1416348545847556317, 23.0, -37.923492, -16.814835
9, 1416348545848990643, 2.2375998, -6.0271997, 7.4048996
10, 1416348545850363934, 0.005996704, 9.765625E-4, 0.0014801025
11, 1416348545888846600, -0.34313965, -0.068725586, -0.14729309, 0.92510986, -1.0
3, 1416348545889640057, 23.0, -37.925873, -16.821259
9, 1416348545890494549, 2.2384, -6.0277, 7.4045
10, 1416348545891349042, 0.012268066, -0.0038604736, -0.010192871
1, 1416348545906882000, 2.3587375, -6.0655603, 7.3045597
4, 1416348545907767000, 0.0038628003, -0.031236265, -0.0070731007
11, 1416348545926139081, -0.34313965, -0.068740845, -0.14729309, 0.92510986, -1.0
3, 1416348545927481854, 23.0, -37.92537, -16.82286
9, 1416348545928916180, 2.2387, -6.0274997, 7.4045
