239999999, 0, 6, 1, 2, 0.100810209606545, -0.0304306212762713, 0, 3.21914987586098, 4.4246821095925, 1.13928373434281, 85.0724483018149, 0.43349946946076, 0.251554663530475, 0.0917491400622581, 0.0575329299655596, 0.0325221382495307, 0.0294628717264208, 0.033215157901327, 0.0259644150817571, 0.0285804819507892, 0.0159187320711218, 0.0082653207588601, 1.12659343829466, -1.08137099200245, 3.21916048664601, 4.2821635922305, 4.2821635922305, 10.362994238783, 18.3369250306244, 18.3369250306244
439999999, 0, 9, 0, 6, 0.346599752932614, -0.00857466320921583, 0, 1.81794710801741, 2.21044367698601, 1.31813921819477, 49.0091430224179, 0.265176720253789, 0.24055486283892, 0.134832114254669, 0.0950146836698087, 0.0830410377477428, 0.0451037037684606, 0.044887688611749, 0.0340490223273109, 0.0369333740449439, 0.0204067924826068, 0.0125378699001974, 0.970347443378633, -0.921989318618591, 1.8179903425845, 1.98472668796155, 1.98472668796155, 3.30508888573052, 3.93914002590683, 3.93914002590683
639999999, 0, 4, 1, 2, 0.00871800051173092, -0.173824339136097, 0, 1.52081774850787, 1.34419476212993, 1.6698533069164, 40.5357694091095, 0.498044150665951, 0.0972440822801696, 0.170272302380684, 0.0866945140060887, 0.0987289296120583, 0.0241859905271045, 0.0096478427587676, 0.00746126383228497, 0.00548263622990715, 0.00223828770698444, -0.0164031436251904, -1.05966133649894, 1.00913759659415, 1.52090620595003, 0.808039064866994, 0.808039064866994, 2.31315568729733, 0.652927130351126, 0.652927130351126
839999999, 0, 2, 2, 0, -0.180164099142042, -0.180164099142042, 1, 1.53745830237364, 1.3758821829376, 1.67790559339455, 48.6482717586633, 0.582303986161718, 0.121686448252463, 0.0780582746784421, 0.0590285271931411, 0.0715881002047243, 0.0260037228589305, 0.0175511639743497, 0.0146686034877551, 0.0183549169007381, 0.0107562562877382, -0.0150737457984088, -1.22756306894914, 1.18923159291232, 1.53753219457351, 0.576676477987152, 0.576676477987152, 2.36400524935002, 0.332555760263666, 0.332555760263666
1039999999, 0, 0, 0, 0, 0, 0, 1, 1.53530593785274, 1.4362033710471, 1.6282703543278, 51.2039695223669, 0.5234625775719, 0.109854401677566, 0.0974530660406945, 0.0684731003856786, 0.0808018186772165, 0.0500009280432191, 0.0291313733670101, 0.0173894022848726, 0.0156326136718917, 0.00780071827995101, -0.012344347950422, -1.3193941627798, 1.27229953372579, 1.53535556329217, 0.5647651454665, 0.5647651454665, 2.35731670573221, 0.318959669533797, 0.318959669533797
1239999999, 0, 0, 0, 0, 0, 0, 1, 1.50095286885711, 1.46971042338741, 1.53172854353362, 52.2409268020039, 0.520656438271356, 0.18757686232785, 0.0977932142235063, 0.0440759282298595, 0.0537387790807193, 0.0308174269895836, 0.0273772007375709, 0.0165518565720088, 0.0144333695677631, 0.00697892399978216, -0.0119210566392544, -1.35342220839557, 1.33617070019116, 1.5010002085682, 0.492410016293884, 0.492410016293884, 2.25300162612179, 0.242467624146544, 0.242467624146544
1439999999, 0, 0, 0, 0, 0, 0, 1, 1.44690290399001, 1.48177247394477, 1.41320196594457, 52.8864958772992, 0.491450598606985, 0.140547148198249, 0.156945950389289, 0.0546327069291244, 0.062902632329874, 0.0286562784486596, 0.0243555578204779, 0.0166478429253601, 0.0158028432239495, 0.0080584411280316, -0.0105468254461999, -1.40468594600475, 1.36202582691548, 1.44694134266103, 0.467627868564346, 0.467627868564346, 2.09363924910171, 0.218675823458033, 0.218675823458033
1639999999, 0, 0, 0, 0, 0, 0, 1, 1.42380637747193, 1.51524136231122, 1.32313364753236, 55.2313919383037, 0.59771429561699, 0.142796699142943, 0.0956729814561952, 0.0545050906180415, 0.0487853791403901, 0.0182392364343993, 0.0160789654866676, 0.0106979467023231, 0.0102361584861958, 0.00527324691585349, -0.0126780563259106, -1.34346738892763, 1.28329354509472, 1.42386282121627, 0.721159636484588, 0.721159636484588, 2.02738533364194, 0.520071221294583, 0.520071221294583
1839999999, 0, 0, 0, 0, 0, 0, 1, 1.42351406467104, 1.60612491065169, 1.21784485402068, 57.8136507104219, 0.59249752063788, 0.140772575210995, 0.0885633667107291, 0.0597821758697589, 0.0477550781609701, 0.0261831030728055, 0.018989227593084, 0.0118227012908657, 0.00948942440487884, 0.00414482704803294, -0.00948757800254856, -1.24448816726287, 1.18551235854262, 1.42354568119629, 1.04148764947803, 1.04148764947803, 2.02648230645261, 1.08469652401528, 1.08469652401528
2039999999, 0, 1, 1, 0, -0.261973831842809, -0.261973831842809, 1, 1.39414549199427, 1.66243009771631, 1.0681277634189, 57.36282413881, 0.590267113170806, 0.133855327709346, 0.109582195649669, 0.0464989105310405, 0.0476918269019117, 0.0228031617057947, 0.0192900404894559, 0.0125357703504735, 0.0116139317754038, 0.00586172171609803, -0.00746970492237756, -1.09693444556081, 1.04104785113186, 1.39416550285093, 1.27043694185682, 1.27043694185682, 1.94369744933958, 1.61401002323452, 1.61401002323452
