239999999, 0, 2, 2, 0, 0.0517783495122663, -0.110000150588098, 0, 4.61135929648338, 5.68939643147544, 3.22170147651799, 75.8035783291451, 0.622941639945526, 0.160523849615924, 0.0730716955179118, 0.0664096423486479, 0.0280060685367243, 0.00962122909247756, 0.0107290246733023, 0.00996614028173099, 0.0118898210569882, 0.00684088893076632, -0.0221509098242081, -2.91232404780428, 2.82715745405998, 4.61141249771367, 4.88601719537983, 4.88601719537983, 21.2651252240698, 23.8731640335473, 23.8731640335473
439999999, 0, 2, 2, 0, 0.0450248471550643, -0.0912989273647344, 0, 4.61810108488504, 6.02808738778687, 2.55920278934898, 93.7167921479242, 0.625901201022479, 0.162337937314291, 0.0660285787958413, 0.0652361357278293, 0.0302103754237519, 0.010136128984111, 0.0119756007306754, 0.00995060444046933, 0.0115967272038592, 0.00662671035669202, -0.0209244011049805, -2.64622752251985, 2.46187870416032, 4.61814848838558, 5.46558061037556, 5.46558061037556, 21.327295460778, 29.8725714085133, 29.8725714085133
639999999, 0, 3, 1, 2, 0.0383290540143041, -0.0945569761413539, 0, 4.62205457558006, 6.08963003514232, 2.42827143032489, 109.31385903804, 0.626547876013463, 0.156276334967842, 0.073887126873941, 0.0639444825607881, 0.0300441666953127, 0.0100167209022694, 0.011208453706114, 0.00990417867726854, 0.0115604333647868, 0.00661022623821371, -0.0190285747102062, -2.50623070426472, 2.36282725275943, 4.62209374486239, 5.58071071409858, 5.58071071409858, 21.363750586296, 31.1443320744547, 31.1443320744547
839999999, 0, 4, 1, 3, 0.0283021540084264, -0.0903691808223965, 0, 4.62522128020735, 6.10280839187673, 2.40834959112055, 124.933058233855, 0.623541183364063, 0.164474604310184, 0.0662655730659308, 0.063891403261253, 0.0297593804305906, 0.0112282046156506, 0.0122883589863373, 0.0100902051290118, 0.0117478634746416, 0.00671322336233775, -0.0184695538573476, -2.47126540099337, 2.34667668544921, 4.62525815661165, 5.60212760291832, 5.60212760291832, 21.3930130153026, 31.3838336793793, 31.3838336793793
1039999999, 0, 5, 1, 4, 0.0144143510815345, -0.095474446299504, 0, 4.60139762707554, 6.06459140503727, 2.41271588447078, 143.249340921208, 0.589938276754371, 0.149675656559269, 0.0719077053362719, 0.0648736110784101, 0.0386136368564155, 0.018929777465753, 0.0194816051628443, 0.0166254641944469, 0.0190992732916175, 0.0108549933006016, -0.0185533965059891, -2.47064557229084, 2.35269614790493, 4.60143503170243, 5.55764252850028, 5.55764252850028, 21.1732043509783, 30.887390474595, 30.887390474595
1239999999, 0, 2, 0, 2, -0.121685398715875, -0.124472092804435, 0, 4.54865437854947, 5.98493018047039, 2.4084891428143, 162.14773409499, 0.658439517239195, 0.15448585469536, 0.0669208113688998, 0.0677648518812758, 0.0218232836308446, 0.0134346848346263, 0.00797487406126644, 0.00475999993398453, 0.0032934049772434, 0.00110271737730373, -0.0193148407774017, -2.4740529361855, 2.34994796562734, 4.54869538643461, 5.47040326334133, 5.47040326334133, 20.6906297185715, 29.9253118635754, 29.9253118635754
1439999999, 0, 3, 0, 2, -0.0871665699943241, -0.122235490207185, 0, 4.46767015675153, 5.99178559075913, 2.06654966779373, 153.914711444399, 0.608352596101684, 0.152860925904936, 0.09057685779524, 0.0700599274874529, 0.0163557664220193, 0.0164677164419835, 0.016448641225503, 0.0113718703232778, 0.0114288289366191, 0.00607686936128446, -0.0166623096514432, -2.11999244414092, 2.01379235152632, 4.46770122793492, 5.61832675066844, 5.61832675066844, 19.9603542620912, 31.5655954772765, 31.5655954772765
1639999999, 0, 3, 1, 2, -0.0518780384571887, -0.0929633686406671, 0, 4.25767278550539, 5.81131081390306, 1.65358940366234, 135.59868055965, 0.593189186715724, 0.191180536553251, 0.0661375675600455, 0.0708090943043588, 0.0243943848365837, 0.0131769868206317, 0.0138134660177323, 0.0104199068824793, 0.010947925849019, 0.00593094446017538, -0.0129474840040733, -1.70337457181381, 1.61118011291628, 4.25769247195888, 5.56763685455553, 5.56763685455553, 18.1279451857753, 30.998580144205, 30.998580144205
1839999999, 0, 5, 2, 3, -0.0202418989297074, -0.0709939813547784, 0, 4.05469699010564, 5.60551174352781, 1.30014709747504, 115.878627722741, 0.561313339130494, 0.167821140412955, 0.0940752930942349, 0.0687472794757291, 0.0302388318750204, 0.0195576366273422, 0.0198159447901333, 0.0145233612591006, 0.0154402921287325, 0.00846688120625756, -0.0116427035172622, -1.33026530942291, 1.25974706174124, 4.0547137055675, 5.45102202898084, 5.45102202898084, 16.4407032341169, 29.7136411604343, 29.7136411604343
2039999999, 0, 4, 2, 2, 0.00166644791271748, -0.044058095939065, 0, 3.81004999229433, 5.32115899192986, 0.9664892306563, 92.8155414246061, 0.574889349897198, 0.163722159434465, 0.0864891355775613, 0.0695332956217294, 0.0245288827297167, 0.0219810638293745, 0.0193877810319089, 0.0148483877834044, 0.0158671921989764, 0.00875275189566506, -0.00851307530718944, -0.974409311885489, 0.929124212243252, 3.81005950297804, 5.2333346200124, 5.2333346200124, 14.5165534162333, 27.3877912450203, 27.3877912450203
2239999999, 0, 6, 0, 2, 0.0158212405019592, -0.0215008712865009, 0, 3.48166741594839, 4.90211668639915, 0.634307287068554, 65.2704043155811, 0.481514062131815, 0.192188069646322, 0.109609303778061, 0.0833429321515862, 0.0275932914108098, 0.0249321619089003, 0.0260451955812475, 0.02032229639752, 0.0221234039182529, 0.0123292830754861, -0.00505450254101434, -0.626594279300648, 0.602898529999795, 3.48167108487759, 4.86239750371024, 4.86239750371024, 12.1220335432727, 23.6429094840876, 23.6429094840876
2439999999, 0, 13, 0, 13, 0.0236484826363585, -0.0296947114429998, 0, 2.69662699770504, 3.82427355100433, 0.187608266353765, 24.1067267580727, 0.277765032919426, 0.302690681869749, 0.100008212556558, 0.121360103048107, 0.0448554426373149, 0.0351963182712742, 0.0368741705018628, 0.0297617483528736, 0.032985914182248, 0.0185023756605876, -0.00156383557177838, -0.147473493504042, 0.142138766527636, 2.69662745115697, 3.82139901379285, 3.82139901379285, 7.27179961033336, 14.603090422617, 14.603090422617
2639999999, 0, 15, 0, 15, 0.0751394168031005, 0.0751394168031005, 1, 1.71671070120051, 2.41072429146655, 0.359092172739644, 28.9863686047716, 0.237325510026076, 0.220520759387583, 0.23417859333221, 0.136098869709173, 0.0461161507164489, 0.0269171172145368, 0.0313104630109302, 0.0244329773069881, 0.0275521597539358, 0.0155473995421191, -0.00216958579162616, -0.359325927741031, 0.341703225722458, 1.71671207216552, 2.38523843585746, 2.38523843585746, 2.94710033871884, 5.68936239589176, 5.68936239589176
2839999999, 0, 16, 0, 16, 0.0933739323791663, -0.0219185207159516, 0, 1.03594456663597, 1.44468834471819, 0.275854506761526, 23.4850031663275, 0.217355054089823, 0.149187442674745, 0.110757176229391, 0.129045903615947, 0.108478917532791, 0.0674098967256171, 0.0706989699552051, 0.0544240740446073, 0.0595035780628121, 0.0331389870690604, -0.00133854995878431, -0.262384118903588, 0.254836546061025, 1.03594543140967, 1.42103675437355, 1.42103675437355, 1.07318293685857, 2.01934545728052, 2.01934545728052
3039999999, 0, 16, 0, 16, 0.0949752423330013, -0.0566018709238141, 0, 0.426424066163011, 0.591212921792391, 0.130281991584568, 10.6005980263109, 0.326899694018451, 0.0773066659876002, 0.167730033394174, 0.1585352620438, 0.0969086437453281, 0.0476847555873465, 0.0405146984275424, 0.0312067039393311, 0.0341748366903988, 0.019038706166028, -0.000635298702217039, -0.0950757816211022, 0.0926170397407003, 0.426424539405787, 0.583761506073038, 0.583761506073038, 0.181837887807437, 0.340777495972661, 0.340777495972661
3239999999, 0, 12, 0, 12, 0.0184117247420719, -0.056616653662731, 0, 0.360457533743467, 0.500301150307736, 0.107939710633513, 8.50384217376711, 0.493926595166229, 0.130839873630643, 0.126781366497938, 0.116265236198168, 0.0852208848777553, 0.0219642996719734, 0.0131641851635112, 0.00614473045916539, 0.00414984035155954, 0.00154298798305685, -0.000103206802158688, -0.0561099411519403, 0.0551123338163273, 0.360457548518639, 0.497175497161955, 0.497175497161955, 0.129929644284067, 0.247183474978237, 0.247183474978237
3439999999, 0, 10, 0, 9, 0.0411077034208082, 0.0270695672128107, 0, 0.328746621073852, 0.458842998825672, 0.0857607044342572, 6.18981622677727, 0.502026168551013, 0.103693717010896, 0.163534010203559, 0.098234392176096, 0.0650917222813317, 0.0233664107102402, 0.0136277749151611, 0.0110625059200751, 0.0123906255655133, 0.00697267266611497, -0.00000896806005780329, -0.0149142880322351, 0.0120509851879765, 0.328746621196174, 0.45869714374949, 0.45869714374949, 0.108074340947901, 0.210403069683941, 0.210403069683941
3639999999, 0, 12, 0, 11, 0.0743817402762914, -0.317430484911399, 0, 0.304134056397043, 0.425210042918197, 0.074930517159515, 4.26100713469677, 0.464377640499943, 0.118039855995349, 0.157155213468195, 0.0862974928149053, 0.0616397068397053, 0.0364093086705329, 0.0258552670220301, 0.0186291476999445, 0.0203006642388658, 0.0112957027505292, 0.000522420615037417, 0.0278814878001076, -0.0276793305033201, 0.304134505085856, 0.424132669125565, 0.424132669125565, 0.0924977971838186, 0.179888521019576, 0.179888521019576
