239999999, placeholderLiftType, 4
639999999, placeholderLiftType, 8
1039999999, placeholderLiftType, 10
1439999999, placeholderLiftType, 12
1839999999, placeholderLiftType, 19
2239999999, placeholderLiftType, 2
2639999999, placeholderLiftType, 3
3039999999, placeholderLiftType, 10
3439999999, placeholderLiftType, 10
