1, 1415593446184316000, -0.61964935, 0.4801871, 9.832837
4, 1415593446185293000, 0.91927147, 0.20449352, -0.07209691
11, 1415593446189138305, -0.127182, 0.021072388, 0.26527405, 0.9555054, -1.0
3, 1415593446190481079, 328.0, -13.407486, 6.359955
9, 1415593446191884887, -1.0567, -2.274, 9.4805
10, 1415593446193349731, -0.020370483, 0.017669678, 0.010528564
4, 1415593446225789000, 0.91927147, 0.20449352, -0.07209691
11, 1415593446234334838, -0.127182, 0.021072388, 0.26527405, 0.9555054, -1.0
3, 1415593446236501586, 328.0, -13.407486, 6.359955
9, 1415593446238759887, -1.0567, -2.274, 9.4805
10, 1415593446241140258, -0.020370483, 0.017669678, 0.010528564
4, 1415593446266378000, 0.91927147, 0.20449352, -0.07209691
11, 1415593446273824584, -0.127182, 0.021072388, 0.26527405, 0.9555054, -1.0
3, 1415593446275533569, 328.0, -13.407486, 6.359955
9, 1415593446277242553, -1.0567, -2.274, 9.4805
10, 1415593446278921020, -0.020370483, 0.017669678, 0.010528564
4, 1415593446306539000, 0.91927147, 0.20449352, -0.07209691
11, 1415593446313802612, -0.127182, 0.021072388, 0.26527405, 0.9555054, -1.0
3, 1415593446315450561, 328.0, -13.407486, 6.359955
9, 1415593446317129028, -1.0567, -2.274, 9.4805
10, 1415593446318776977, -0.020370483, 0.017669678, 0.010528564
4, 1415593446344808000, 0.91927147, 0.20449352, -0.07209691
11, 1415593446353505981, -0.127182, 0.021072388, 0.26527405, 0.9555054, -1.0
3, 1415593446354390991, 328.0, -13.407486, 6.359955
9, 1415593446355306518, -1.0567, -2.274, 9.4805
10, 1415593446356222045, -0.020370483, 0.017669678, 0.010528564
4, 1415593446385702000, 0.91927147, 0.20449352, -0.07209691
11, 1415593446393636596, -0.127182, 0.021072388, 0.26527405, 0.9555054, -1.0
3, 1415593446394613159, 328.0, -13.407486, 6.359955
9, 1415593446395864379, -1.0567, -2.274, 9.4805
10, 1415593446397146118, -0.020370483, 0.017669678, 0.010528564
4, 1415593446427724000, 0.91927147, 0.20449352, -0.07209691
11, 1415593446433584106, -0.127182, 0.021072388, 0.26527405, 0.9555054, -1.0
3, 1415593446434835327, 328.0, -13.407486, 6.359955
9, 1415593446435903442, -1.0567, -2.274, 9.4805
10, 1415593446437246215, -0.020370483, 0.017669678, 0.010528564
4, 1415593446464986000, 0.91927147, 0.20449352, -0.07209691
11, 1415593446473440063, -0.127182, 0.021072388, 0.26527405, 0.9555054, -1.0
3, 1415593446474264037, 328.0, -13.407486, 6.359955
9, 1415593446475088012, -1.0567, -2.274, 9.4805
10, 1415593446475973022, -0.020370483, -0.013320923, 0.0068969727
4, 1415593446504598000, 0.91927147, 0.20449352, -0.07209691
11, 1415593446513479125, 0.03388977, 0.03579712, 0.033950806, 0.99819946, -1.0
3, 1415593446514394653, 356.0, 4.0206757, 3.9766388
9, 1415593446515584838, -0.6784, 0.6875, 9.7589
10, 1415593446517019164, 0.005996704, -0.021148682, 0.007537842
1, 1415593446544301000, -0.4281132, -0.12794015, 10.005219
4, 1415593446545186000, 0.24067138, -0.030406503, 0.23675312
11, 1415593446553640258, 0.033050537, 0.034942627, 0.03501892, 0.9982147, -1.0
3, 1415593446554830444, 356.0, 3.924881, 3.877121
9, 1415593446556142700, -0.6615, 0.67109996, 9.7611
10, 1415593446557515991, 0.023803711, -0.08148193, 0.024887085
1, 1415593446584463000, -0.36107555, -0.25722703, 9.866356
4, 1415593446585378000, 0.044921365, -0.08695651, 0.24545312
11, 1415593446593679321, 0.031066895, 0.033676147, 0.03614807, 0.998291, -1.0
3, 1415593446595144164, 355.0, 3.6962128, 3.7355957
9, 1415593446596547973, -0.6376, 0.63199997, 9.7653
10, 1415593446597982299, 0.028198242, -0.09068298, 0.010299683
1, 1415593446624654000, -0.35149872, -0.31947628, 9.660454
4, 1415593446625631000, 0.07972137, 4.3500004E-5, 0.20195311
11, 1415593446633870971, 0.029190063, 0.032913208, 0.037078857, 0.9983368, -1.0
3, 1415593446634664428, 355.0, 3.4815674, 3.6505737
9, 1415593446635518920, -0.62329996, 0.5954, 9.7685995
10, 1415593446636373412, 0.02772522, -0.09329224, -0.0110321045
1, 1415593446664083000, -0.49036244, -0.20934302, 9.895086
4, 1415593446665059000, 0.21022138, 0.10009351, 0.123653114
11, 1415593446673482787, 0.028198242, 0.032974243, 0.037612915, 0.9983368, -1.0
3, 1415593446674306762, 355.0, 3.3704834, 3.660965
9, 1415593446675191772, -0.62509996, 0.5765, 9.7696
10, 1415593446676046264, 0.013748169, -0.08013916, 0.012786865
1, 1415593446704213000, -0.52866966, 0.020500353, 10.177602
4, 1415593446705098000, 0.11452137, 0.15664351, 0.088853106
11, 1415593446713704955, 0.027313232, 0.03337097, 0.038009644, 0.9983368, -1.0
3, 1415593446715078246, 355.0, 3.2721252, 3.707611
9, 1415593446716451537, -0.6331, 0.5596, 9.7701
10, 1415593446717885864, 0.010650635, -0.054977417, 0.041549683
1, 1415593446744375000, -0.4664204, -0.35299513, 9.947759
4, 1415593446745260000, -0.10297865, 0.026143502, 0.093203105
11, 1415593446754201782, 0.024597168, 0.032943726, 0.03842163, 0.9984131, -1.0
3, 1415593446755697143, 355.0, 2.962204, 3.6686554
9, 1415593446757284057, -0.62659997, 0.50659996, 9.773399
10, 1415593446758840454, 0.016342163, -0.08766174, 0.01777649
1, 1415593446783773000, -0.52388126, -0.13272856, 9.856779
4, 1415593446784719000, -0.08122864, -0.039106503, 0.07580311
11, 1415593446793477905, 0.02268982, 0.032409668, 0.038772583, 0.99845886, -1.0
3, 1415593446794515502, 355.0, 2.7412262, 3.6152954
9, 1415593446795644653, -0.6177, 0.4689, 9.7758
10, 1415593446796682250, 0.009567261, -0.06135559, 0.008255005
1, 1415593446824392000, -0.35628715, -0.3482067, 10.005219
4, 1415593446825277000, -0.30307865, -0.1391565, 0.0018531001
11, 1415593446833730590, 0.019302368, 0.030960083, 0.038757324, 0.99858093, -1.0
3, 1415593446835256469, 355.0, 2.3479767, 3.463272
9, 1415593446836629760, -0.5919, 0.4016, 9.780399
10, 1415593446838064086, 0.024032593, -0.07646179, 0.022918701
1, 1415593446864339000, -0.3179799, 0.7818565, 9.229498
4, 1415593446865377000, -0.6510787, -0.039106503, 0.1584531
11, 1415593446873586547, 0.017303467, 0.03010559, 0.03967285, 0.9985962, -1.0
3, 1415593446874929321, 355.0, 2.1177826, 3.371048
9, 1415593446876302612, -0.5764, 0.3622, 9.7828
10, 1415593446877675903, 0.026351929, 0.042785645, -0.056427002
1, 1415593446903890000, -0.4329016, -1.8421886, 10.886286
4, 1415593446904806000, -1.6689788, -0.14350651, 0.66740316
11, 1415593446913503539, 0.0042266846, 0.028335571, 0.043029785, 0.9986572, -1.0
3, 1415593446914296996, 355.0, 0.62361145, 3.2247772
9, 1415593446915151489, -0.5517, 0.106599994, 9.7904
10, 1415593446916036498, 0.0121154785, -0.19873047, 0.11174011
1, 1415593446944234000, -0.7920318, -0.080056116, 9.679607
4, 1415593446945150000, 0.4277214, -0.065206505, 0.24545312
11, 1415593446956167114, 0.005783081, 0.028701782, 0.044158936, 0.99858093, -1.0
3, 1415593446957509887, 354.0, 0.8070526, 3.257553
9, 1415593446958913696, -0.5572, 0.1381, 9.7897
10, 1415593446960348022, -0.02394104, -0.022247314, -0.011230469
1, 1415593446984426000, -0.7776666, 0.16894086, 10.249428
4, 1415593446985433000, 0.053621367, -0.16090651, 0.10190311
11, 1415593446994130981, 0.0061035156, 0.028442383, 0.044631958, 0.9985657, -1.0
3, 1415593446995626342, 354.0, 0.84536743, 3.2255402
9, 1415593446997213256, -0.5518, 0.1445, 9.79
10, 1415593446998769653, -0.023025513, 0.0024871826, 0.046844482
1, 1415593447024648000, -0.36586395, -0.52537763, 10.172813
4, 1415593447025594000, -0.29437867, -0.40885654, -0.08949691
11, 1415593447033498657, 0.003189087, 0.025894165, 0.044189453, 0.9986725, -1.0
3, 1415593447034353149, 354.0, 0.49650574, 2.9499817
9, 1415593447035268676, -0.5047, 0.0848, 9.793099
10, 1415593447036153686, 0.014160156, -0.06222534, 0.038711548
1, 1415593447063741000, -0.49036244, -0.09442133, 10.168025
4, 1415593447064657000, -0.13342865, -0.5698066, -0.050346904
11, 1415593447073507202, 0.0022277832, 0.023117065, 0.043945313, 0.9987488, -1.0
3, 1415593447074331176, 354.0, 0.37283325, 2.636917
9, 1415593447075185668, -0.4513, 0.0637, 9.796
10, 1415593447076375854, -0.003982544, -0.01612854, 0.03793335
1, 1415593447104024000, -0.28446108, -1.052102, 10.804883
4, 1415593447104940000, -1.1165287, -0.9395566, -0.13299692
11, 1415593447113729370, -0.0054626465, 0.01789856, 0.04336548, 0.99887085, -1.0
3, 1415593447115163696, 355.0, -0.53785706, 2.0779114
9, 1415593447116567504, -0.3556, -0.092099994, 9.7997
10, 1415593447118001830, 0.0072631836, -0.09788513, 0.102493286
1, 1415593447144399000, -0.782455, -0.5445312, 12.155212
4, 1415593447145406000, 0.014471364, -1.3528066, -0.2678469
11, 1415593447154104125, -0.0062408447, 0.012466431, 0.04208374, 0.9990082, -1.0
3, 1415593447155599487, 355.0, -0.6551361, 1.4583435
9, 1415593447157125366, -0.24949999, -0.1122, 9.8027
10, 1415593447158681762, -0.054336548, -0.04408264, 0.23988342
1, 1415593447183980000, -0.43769, -0.41524437, 12.389844
4, 1415593447184957000, -1.1904787, -2.5273068, -0.41139695
11, 1415593447193471801, -0.011932373, 8.8500977E-4, 0.040222168, 0.999115, -1.0
3, 1415593447194326293, 355.0, -1.3622284, 0.15678406
9, 1415593447195180786, -0.026899999, -0.2332, 9.8038
10, 1415593447196035278, -0.041885376, -0.018554688, 0.2637024
1, 1415593447224416000, -0.23657705, -1.3825018, 12.705879
4, 1415593447225301000, -1.2557287, -3.9193068, -0.35049692
11, 1415593447233693969, -0.019622803, -0.016937256, 0.0388031, 0.99890137, -1.0
3, 1415593447235158813, 355.0, -2.3229218, -1.8549194
9, 1415593447236562621, 0.317, -0.39749998, 9.7933
10, 1415593447237935912, -0.05645752, -0.10043335, 0.29699707
1, 1415593447264425000, 0.23747487, -0.95633394, 11.776929
4, 1415593447265310000, -0.82942873, -5.741957, -0.54189694
11, 1415593447273763549, -0.023544312, -0.043289185, 0.036712646, 0.9981079, -1.0
3, 1415593447275075805, 355.0, -2.8776398, -4.864334
9, 1415593447276449096, 0.8304, -0.4924, 9.7589
10, 1415593447277822387, -0.06047058, -0.047302246, 0.20578003
1, 1415593447303823000, 0.18959084, -0.6163573, 11.997195
4, 1415593447304738000, 0.17107138, -7.7255573, -0.080796905
11, 1415593447313497436, -0.021347046, -0.07991028, 0.037246704, 0.99586487, -1.0
3, 1415593447314290893, 355.0, -2.7797241, -9.078308
9, 1415593447315175903, 1.5453999, -0.47559997, 9.6722
10, 1415593447316335571, -0.13825989, -0.014343262, 0.2370758
1, 1415593447344381000, 1.3723265, -0.4535516, 10.196755
4, 1415593447345266000, 0.6713214, -8.821757, 0.6413032
11, 1415593447353719604, -0.016738892, -0.12194824, 0.041549683, 0.9915161, -1.0
3, 1415593447355184448, 355.0, -2.483612, -13.926941
9, 1415593447356588256, 2.3579, -0.4249, 9.5093
10, 1415593447357961547, -0.10050964, -0.0029144287, 0.07009888
1, 1415593447384420000, 2.3395839, -2.0863972, 8.425046
4, 1415593447385366000, -0.35092866, -9.730907, 1.1981032
11, 1415593447394307983, -0.018157959, -0.16867065, 0.048080444, 0.9843292, -1.0
3, 1415593447396261108, 354.0, -2.9800262, -19.315704
9, 1415593447398427856, 3.2393, -0.5099, 9.242
10, 1415593447400655639, -0.0917511, -0.16075134, -0.08331299
1, 1415593447425130000, 4.2118497, -1.2196962, 7.1561193
4, 1415593447426290000, 0.8844714, -9.287208, 0.9893032
11, 1415593447433645141, -0.0129852295, -0.21347046, 0.0544281, 0.9753418, -1.0
3, 1415593447434652221, 354.0, -2.7847443, -24.550415
9, 1415593447435689819, 4.0696, -0.4764, 8.9094
10, 1415593447436757934, 0.01449585, -0.075790405, -0.17878723
1, 1415593447463765000, 5.3419127, -1.9044378, 6.3516674
4, 1415593447464681000, 1.7196715, -7.499357, 0.5282031
11, 1415593447473531616, -0.0042266846, -0.24963379, 0.059402466, 0.9664917, -1.0
3, 1415593447474569213, 353.0, -2.168457, -28.842453
9, 1415593447475423705, 4.7272997, -0.37109998, 8.5838995
10, 1415593447476278198, 0.06266785, -0.15635681, -0.22763062
1, 1415593447504140000, 5.102493, -0.5493196, 5.0779524
4, 1415593447505056000, 2.9942217, -4.754507, -0.08949691
11, 1415593447513723266, 0.010574341, -0.27522278, 0.062927246, 0.9592438, -1.0
3, 1415593447515218627, 352.0, -0.82115173, -31.966751
9, 1415593447516591918, 5.1912, -0.1406, 8.3186
10, 1415593447517995727, -0.009048462, -0.041671753, -0.3304596
1, 1415593447544393000, 5.035455, -1.1287165, 4.2016745
4, 1415593447545278000, 1.1846215, -2.7317567, -0.22434692
11, 1415593447553701293, 0.014984131, -0.29222107, 0.06399536, 0.9540863, -1.0
3, 1415593447555013549, 352.0, -0.50450134, -34.02481
9, 1415593447556386840, 5.487, -0.086399995, 8.1272
10, 1415593447557729614, -0.046051025, -0.106277466, -0.40029907
1, 1415593447583730000, 4.8104, -1.0856209, 3.7419877
4, 1415593447584646000, 0.5495214, -0.49585655, -0.21564692
11, 1415593447593465698, 0.015808105, -0.29885864, 0.06440735, 0.9519806, -1.0
3, 1415593447594320190, 352.0, -0.4806671, -34.825623
9, 1415593447595632446, 5.6001, -0.0823, 8.0499
10, 1415593447596547973, -0.08053589, -0.10231018, -0.43928528
1, 1415593447624410000, 4.796035, -1.2915221, 4.69488
4, 1415593447625265000, -0.9686287, 1.3137436, -0.21564692
11, 1415593447633687866, 0.008590698, -0.29629517, 0.06286621, 0.9529724, -1.0
3, 1415593447635000121, 352.0, -1.1949158, -34.468887
9, 1415593447636373412, 5.5488, -0.20449999, 8.083099
10, 1415593447637716186, -0.07676697, -0.110839844, -0.34550476
1, 1415593447664419000, 4.7337856, -1.2580034, 4.1154833
4, 1415593447665334000, -1.0556288, 2.9971938, -0.23304692
11, 1415593447674245727, 7.6293945E-4, -0.28683472, 0.06097412, 0.95602417, -1.0
3, 1415593447675924194, 353.0, -1.9207611, -33.288513
9, 1415593447677663696, 5.3792996, -0.3287, 8.1928
10, 1415593447679311645, -0.065826416, -0.09475708, -0.41577148
1, 1415593447703908000, 4.393809, -1.2436382, 5.4993315
4, 1415593447704793000, -2.4563289, 4.4370437, 0.010553101
11, 1415593447713491332, -0.014007568, -0.26904297, 0.058044434, 0.96125793, -1.0
3, 1415593447714315307, 354.0, -3.3347778, -31.09851
9, 1415593447715169799, 5.0565, -0.57049996, 8.3829
10, 1415593447716024291, -0.06758118, -0.06863403, -0.29405212
1, 1415593447744405000, 3.7138557, -1.9523219, 6.1601315
4, 1415593447745290000, -2.6607788, 5.694194, 0.32810313
11, 1415593447753744018, -0.03173828, -0.24391174, 0.056396484, 0.96762085, -1.0
3, 1415593447755269897, 354.0, -5.1042023, -28.054993
9, 1415593447756643188, 4.5938, -0.8725, 8.6198
10, 1415593447758077514, -0.08973694, -0.11010742, -0.25082397
1, 1415593447784383000, 3.0003836, -0.9946412, 8.396316
4, 1415593447785268000, -2.982679, 6.255344, 0.5673531
11, 1415593447794271362, -0.048187256, -0.21304321, 0.054626465, 0.97431946, -1.0
3, 1415593447796255004, 355.0, -6.7293243, -24.376328
9, 1415593447798421752, 4.0195, -1.1492, 8.8708
10, 1415593447800649536, -0.10392761, 0.01576233, -0.04838562
1, 1415593447825124000, 2.6460419, -1.6362872, 7.3045597
4, 1415593447826314000, -3.830929, 6.4423943, 0.8109532
