239999999, 0, 19, 0, 19, 0.106618302122728, 0.047696616893686, 0, 0.101568804431306, 0.137655760124227, 0.0418834169923113, 0.684155018967497, 0.078707087937244, 0.107421131063859, 0.163779295961095, 0.179290524321289, 0.177731709160842, 0.11123437011804, 0.0814610802506558, 0.0443540350727613, 0.0376092992969734, 0.0184114668172395, -0.000615603067547926, -0.00203351285797417, 0.000549582973299036, 0.101570669982735, 0.13761711767252, 0.13761711767252, 0.0103166010007416, 0.0189384710764923, 0.0189384710764923
439999999, 0, 15, 0, 14, 0.263410325752811, 0.205101835102665, 0, 0.0561419122556086, 0.0681559504052829, 0.0411879019123589, 0.240328691863661, 0.100981450413724, 0.192237966520861, 0.229258974155246, 0.14976898398995, 0.120476198613227, 0.0687678318208491, 0.0526329980851231, 0.0344071139358723, 0.0335387218855733, 0.0179297605795732, 0.00022702597701719, 0.0040572908439719, -0.00361132830681674, 0.0561423712761645, 0.0680343360532729, 0.0680343360532729, 0.0031519658525107, 0.00462867088220966, 0.00462867088220966
639999999, 0, 16, 0, 16, 0.27534236522019, 0.199488462858792, 0, 0.0521889217495788, 0.0620699648425041, 0.0404732841596611, 0.308189155357564, 0.11881238116151, 0.22634921065461, 0.294804604701508, 0.137297610667495, 0.1259678835672, 0.0684073640319825, 0.0162125326698511, 0.00509439248666098, 0.00474845505406792, 0.00230556500511546, 0.0000458684501034116, 0.00734761950865192, -0.00713978499174098, 0.0521889419062926, 0.0615676646758802, 0.0615676646758802, 0.00272368565729838, 0.00379057733364163, 0.00379057733364163
839999999, 0, 15, 0, 15, 0.255235767391133, 0.232861611198624, 0, 0.0538551827367988, 0.0625362925852669, 0.0427660034257552, 0.323178800184778, 0.121267586881431, 0.209605653495695, 0.280082720929207, 0.13907630975953, 0.14214855771254, 0.0565947255852734, 0.019781014089926, 0.0115338125474081, 0.0127331905524253, 0.00717642844656342, 0.000654095489728766, 0.00709690575155987, -0.00412676975222876, 0.0538591547327256, 0.0622149878181495, 0.0622149878181495, 0.00290080854852367, 0.0038707047092125, 0.0038707047092125
1039999999, 0, 16, 0, 16, 0.226849673677257, 0.132934506371216, 0, 0.0544849287231084, 0.0627925766902453, 0.0449633709577733, 0.402085375466026, 0.16223346850638, 0.201638704994741, 0.274944235022209, 0.13395260733271, 0.136948605039961, 0.0606527963366938, 0.0166860575353893, 0.00675121959411159, 0.00450097319329109, 0.0016913324445129, 0.000285092265486456, 0.00839346242770036, -0.00634293523959318, 0.0544856745903182, 0.0623115092876226, 0.0623115092876226, 0.00296868873556204, 0.00388272418970148, 0.00388272418970148
1239999999, 0, 14, 0, 13, 0.180985223965642, 0.142711269492173, 0, 0.0533997277544698, 0.0591476374869301, 0.0471638125342554, 0.522747350104598, 0.136160143227353, 0.234018147555973, 0.283195818589424, 0.133186454344247, 0.12759083607027, 0.0565834448696849, 0.0186294412131754, 0.00521387553210321, 0.00388268252966119, 0.00153915606810986, -0.000322344916608196, 0.00622476323668158, -0.00754776110908761, 0.0534007006554854, 0.0589171183573076, 0.0589171183573076, 0.00285163483049676, 0.00347122683552899, 0.00347122683552899
1439999999, 0, 15, 0, 14, 0.172269669070997, 0.111324684765073, 0, 0.0525685399045255, 0.0565452442359618, 0.0484018614196442, 0.319111492049504, 0.120752615595682, 0.235345512556603, 0.242697240900945, 0.14456054401835, 0.147696053916297, 0.0518899594392929, 0.0215605788153712, 0.0122555954048264, 0.0147961543636938, 0.00844574498893902, -0.000352810314322522, 0.0024441505162836, -0.00494682579806078, 0.0525697238228581, 0.0564717612836207, 0.0564717612836207, 0.00276357586281158, 0.00318905982247424, 0.00318905982247424
1639999999, 0, 15, 0, 14, 0.209090264237484, 0.138590403117352, 0, 0.05266794730396, 0.0548280480180943, 0.0506868867275077, 0.436548884797583, 0.108966432030061, 0.258085811752739, 0.241769617623501, 0.143430542307391, 0.135751505956815, 0.0638209549462503, 0.0289262295465525, 0.0111377977710095, 0.00663483619133854, 0.00147627187434278, 0.00026193291895908, 0.00470047670125676, -0.00260123856568863, 0.0526685986339749, 0.0546177618875657, 0.0546177618875657, 0.00277398128206674, 0.00298309991360682, 0.00298309991360682
1839999999, 0, 18, 0, 18, 0.255103706875967, 0.255103706875967, 1, 0.0533821534884088, 0.0516008747054658, 0.0542450414984723, 0.226453969725535, 0.118173404780357, 0.262240543933879, 0.189899601423646, 0.174171545815234, 0.167955085284745, 0.0544622923267789, 0.0127442201779719, 0.0075067641690036, 0.00827021197194014, 0.00457633011644381, 0.000745587615134549, 0.000130038923829037, 0.00353068043821416, 0.0533873600391692, 0.0516024363841036, 0.0516024363841036, 0.00285021021195188, 0.00266281144077546, 0.00266281144077546
2039999999, 0, 18, 0, 18, 0.246929747246716, 0.246929747246716, 1, 0.0533514941576154, 0.0515437914429128, 0.0554722692804142, 0.166978608964948, 0.116041257508208, 0.252198825500211, 0.183614114152456, 0.186754125953905, 0.166991932796837, 0.0536960056848862, 0.0123181765028326, 0.00959069916787715, 0.0118898688450783, 0.00690499388770922, 0.000137116636981627, -0.0000899279864660565, 0.000747395163728052, 0.0533516703564397, 0.0515436934279905, 0.0515436934279905, 0.00284640072982221, 0.00265675233219867, 0.00265675233219867
2239999999, 0, 17, 0, 16, 0.217806458188643, 0.217806458188643, 1, 0.0520511083031402, 0.0474844384260247, 0.0562330962679635, 0.149799876481896, 0.140805924586657, 0.216281106635803, 0.20300372858522, 0.177276249941355, 0.170730593078624, 0.0600767013608153, 0.0130229854522038, 0.00740337781099921, 0.00745187679413779, 0.00394745575418553, -0.000424444138711016, -0.00295145194030551, 0.00202231827452319, 0.0520528388122312, 0.0473499902164336, 0.0473499902164336, 0.00270949802841212, 0.00224202157349635, 0.00224202157349635
2439999999, 0, 18, 0, 17, 0.277925530065624, 0.277925530065624, 1, 0.0517747064085863, 0.0423679338957299, 0.0599514090716237, 0.129395831820019, 0.109189578209806, 0.194645434741949, 0.237459265100486, 0.168522577934357, 0.168184304270357, 0.0620743497474927, 0.0171751883382482, 0.0153827859273721, 0.017551140068977, 0.00981537566095469, 0.000246096576999083, -0.00321611472028985, 0.00435485340643894, 0.0517752912808853, 0.0423107393988181, 0.0423107393988181, 0.00268068078722051, 0.0017901986684747, 0.0017901986684747
2639999999, 0, 18, 0, 18, 0.29984653874775, 0.29984653874775, 1, 0.0496408221229896, 0.0412227923815189, 0.0569976220560597, 0.200386835713234, 0.148734158942361, 0.190705422534422, 0.207268398600997, 0.187815356541363, 0.181978898713695, 0.0495245288685405, 0.0227137944257522, 0.00535942263580483, 0.00397456284737738, 0.00192545588968718, -0.000282554706714669, -0.00354466304638857, 0.00383551208690494, 0.0496416262647445, 0.0409385207816507, 0.0409385207816507, 0.00246429105820858, 0.00167596248378965, 0.00167596248378965
2839999999, 0, 19, 0, 19, 0.325421577214988, 0.325421577214988, 1, 0.0482528706041465, 0.0412850886511449, 0.0540799863650799, 0.113300214845609, 0.130709850917948, 0.220173466563774, 0.17622480165484, 0.187230864123669, 0.192280516925251, 0.0580245276835247, 0.0151726552213228, 0.00980348851975675, 0.00723545421641359, 0.00314437417350047, 0.000508363651975224, -0.000242474798087865, 0.0017934820631908, 0.0482555484389428, 0.0412804730353917, 0.0412804730353917, 0.00232859795514315, 0.0017040774540257, 0.0017040774540257
3039999999, 0, 17, 0, 17, 0.357978788329258, 0.357978788329258, 1, 0.0484408223636571, 0.0402669931379692, 0.0557532692872733, 0.108654401020511, 0.123537066143618, 0.229083407055876, 0.171554915439812, 0.196538982280869, 0.176829986527464, 0.0490529013857308, 0.0230017692843826, 0.0122823908190278, 0.0118158227400112, 0.00630275832320954, -0.0000634864433722113, -0.00110686026597277, 0.000863254432959215, 0.0484408639662411, 0.0402499094645201, 0.0402499094645201, 0.00234651730179587, 0.00162005521190206, 0.00162005521190206
3239999999, 0, 17, 0, 17, 0.359163468319459, 0.359163468319459, 1, 0.0490297823333996, 0.042348314048657, 0.0544292943859314, 0.166182007878299, 0.1184178090992, 0.21533667580908, 0.178996459255211, 0.209754129990738, 0.176305892867539, 0.0514753804185221, 0.0210741627040503, 0.0112645183834608, 0.0112886369951338, 0.00608633447706474, -0.000599862462662156, -0.00154360746223213, -0.00132317399194064, 0.0490334517511734, 0.0423801533628893, 0.0423801533628893, 0.00240427939063465, 0.00179607739906202, 0.00179607739906202
3439999999, 0, 19, 0, 18, 0.394949740010311, 0.394949740010311, 1, 0.0499959403316357, 0.0440567281934838, 0.0555915667787389, 0.147199215073748, 0.121315349663863, 0.225579052272442, 0.22274675207177, 0.190734450835323, 0.177143506751294, 0.0486335315199273, 0.00948346478079458, 0.00167048225787415, 0.00174016081670012, 0.000953249030012054, 0.000179129495368408, -0.00203880453253378, 0.00415105509587364, 0.0499962612304219, 0.0439799560998132, 0.0439799560998132, 0.00249962613702059, 0.00193423653854149, 0.00193423653854149
3639999999, 0, 18, 0, 17, 0.353625176022837, 0.353625176022837, 1, 0.0507404012272136, 0.0448538066705872, 0.0550191956763263, 0.143547261976453, 0.110861668545167, 0.2148566436442, 0.232688193536827, 0.185534007984947, 0.171921322155722, 0.0481539397947029, 0.0195826609739497, 0.00802766571946145, 0.0059094667086214, 0.00246443093640187, -0.00077591900250093, -0.0055160981580025, 0.0026590611582232, 0.0507463335325525, 0.0445551419140838, 0.0445551419140838, 0.00257519036699707, 0.00198516067098415, 0.00198516067098415
