11, 1416286266007320238, -0.2705078, -0.10487366, -0.059280396, 0.95513916, -1.0
3, 1416286266008357836, 11.0, -30.28598, -15.613983
9, 1416286266009609057, 2.2791, -4.9456, 8.1556
10, 1416286266010646654, 0.018371582, 0.003967285, -0.0028076172
1, 1416286266017452000, 2.3204303, -4.945074, 8.070704
4, 1416286266027980000, -0.012506251, 0.0027187502, -5.4375007E-4
2, 1416286266029079000, 60.6, 123.84, -63.3
11, 1416286266047359301, -0.2705078, -0.104888916, -0.059280396, 0.95513916, -1.0
3, 1416286266048549486, 11.0, -30.287216, -15.616516
9, 1416286266049953295, 2.2795, -4.9459, 8.1553
10, 1416286266051296069, 0.0041656494, 9.1552734E-5, -0.008636475
1, 1416286266057948000, 2.3252187, -5.0456305, 8.161684
4, 1416286266068080000, 0.009243751, -0.0016312501, -5.4375007E-4
2, 1416286266069423000, 60.6, 123.899994, -63.3
11, 1416286266087337328, -0.27053833, -0.104888916, -0.059280396, 0.9551239, -1.0
3, 1416286266088680102, 11.0, -30.289932, -15.618225
9, 1416286266090022875, 2.2797, -4.9462, 8.1551
10, 1416286266091396166, 0.004638672, -0.010131836, 6.713867E-4
1, 1416286266098048000, 2.373103, -4.9594393, 8.295759
4, 1416286266108791000, 5.4375007E-4, 0.0027187502, 0.008156251
4, 1416286266187587000, -0.016856251, -0.0016312501, 0.0038062504
2, 1416286266188777000, 60.6, 123.899994, -63.3
11, 1416286266207332445, -0.27056885, -0.104904175, -0.059280396, 0.9551239, -1.0
3, 1416286266208644701, 11.0, -30.293686, -15.619934
9, 1416286266210017992, 2.2798, -4.9467998, 8.154799
10, 1416286266211391283, 0.0036468506, -0.0076293945, -0.006134033
1, 1416286266217952000, 2.3395839, -4.992958, 8.104223
4, 1416286266228114000, 0.013593751, 0.0070687504, 0.0038062504
2, 1416286266229579000, 60.6, 123.899994, -63.3
11, 1416286266247371508, -0.2705841, -0.10491943, -0.059280396, 0.95510864, -1.0
3, 1416286266248683764, 11.0, -30.29567, -15.622803
9, 1416286266250057055, 2.2800999, -4.9470997, 8.1545
10, 1416286266251430346, 0.0060577393, -0.0046691895, -0.005126953
1, 1416286266258022000, 2.3347955, -5.0216885, 8.161684
4, 1416286266268764000, 0.030993752, 0.0070687504, 0.0038062504
2, 1416286266270320000, 60.6, 124.02, -63.3
11, 1416286266287471606, -0.27059937, -0.10493469, -0.059280396, 0.95510864, -1.0
3, 1416286266288966967, 11.0, -30.297546, -15.624847
9, 1416286266290553881, 2.2804, -4.9474, 8.1542
10, 1416286266292079760, 0.0055389404, -0.0075683594, 7.6293945E-4
1, 1416286266297481000, 2.186355, -4.9738045, 8.118588
4, 1416286266307887000, 5.4375007E-4, 0.0070687504, 0.0038062504
2, 1416286266309017000, 60.6, 124.079994, -63.359997
11, 1416286266327236010, -0.27061462, -0.104904175, -0.059280396, 0.95510864, -1.0
3, 1416286266328029467, 11.0, -30.299408, -15.621567
9, 1416286266328883959, 2.28, -4.9477, 8.1542
10, 1416286266329738451, -0.009552002, -0.0026550293, -0.0036315918
1, 1416286266337795000, 2.2869115, -4.921132, 8.065916
4, 1416286266348110000, -0.0038062504, 0.0070687504, 0.008156251
2, 1416286266349452000, 60.6, 124.2, -63.42
11, 1416286266367305590, -0.27062988, -0.10491943, -0.059280396, 0.95510864, -1.0
3, 1416286266368617846, 11.0, -30.300095, -15.622787
9, 1416286266369960619, 2.2800999, -4.9477, 8.153999
10, 1416286266371333910, 6.866455E-4, 0.0027160645, -0.008987427
4, 1416286266388057000, 0.009243751, 0.0027187502, -5.4375007E-4
2, 1416286266389552000, 60.6, 124.259995, -63.48
11, 1416286266407832934, -0.27064514, -0.10491943, -0.059265137, 0.9550934, -1.0
3, 1416286266409297777, 11.0, -30.30249, -15.622879
9, 1416286266410854174, 2.28, -4.9481997, 8.1539
10, 1416286266412380053, -0.0022277832, -0.002609253, -0.008972168
1, 1416286266417476000, 2.363526, -4.9738045, 8.176049
4, 1416286266427882000, 0.0048937504, -0.0016312501, -0.0048937504
2, 1416286266428981000, 60.48, 124.259995, -63.48
11, 1416286266447170092, -0.27064514, -0.10493469, -0.059280396, 0.9550934, -1.0
3, 1416286266447994067, 11.0, -30.302505, -15.6259
9, 1416286266448818041, 2.2804, -4.9481997, 8.1537
10, 1416286266449672533, 0.008468628, -0.002609253, 0.0022735596
1, 1416286266457790000, 2.2390275, -4.9019785, 8.1138
4, 1416286266468044000, -0.012506251, 0.0070687504, -5.4375007E-4
2, 1416286266469417000, 60.42, 124.259995, -63.48
11, 1416286266487361742, -0.27064514, -0.10493469, -0.059280396, 0.9550934, -1.0
3, 1416286266488673998, 11.0, -30.302017, -15.62471
9, 1416286266490047289, 2.2803, -4.948, 8.1539
10, 1416286266491420580, -0.004211426, 0.004699707, -0.0040893555
1, 1416286266497615000, 2.3204303, -4.9833813, 8.310124
4, 1416286266508144000, -0.038606253, -0.0059812507, -5.4375007E-4
2, 1416286266509609000, 60.359997, 124.259995, -63.48
11, 1416286266527980639, -0.27062988, -0.10493469, -0.059280396, 0.9550934, -1.0
3, 1416286266530177904, 11.0, -30.300232, -15.6245575
9, 1416286266532314135, 2.2803, -4.9477, 8.153999
10, 1416286266534572436, 0.0040893555, -0.007537842, 0.0129852295
1, 1416286266537685000, 2.3252187, -5.0216885, 8.281394
4, 1416286266548061000, 0.026643753, 0.024468752, 0.012506251
2, 1416286266549220000, 60.3, 124.259995, -63.48
11, 1416286266567653490, -0.27062988, -0.10493469, -0.059280396, 0.9550934, -1.0
3, 1416286266568904711, 11.0, -30.30011, -15.624924
9, 1416286266570064379, 2.2804, -4.9477, 8.153999
10, 1416286266571101977, 0.004562378, -0.007537842, 0.0129852295
1, 1416286266577480000, 2.2917, -4.8636713, 8.137742
4, 1416286266587734000, 0.013593751, 0.028818753, 0.012506251
2, 1416286266588863000, 60.3, 124.259995, -63.48
11, 1416286266607448412, -0.27061462, -0.10493469, -0.059280396, 0.95510864, -1.0
3, 1416286266608791186, 11.0, -30.29779, -15.625534
9, 1416286266610164477, 2.2805998, -4.9474, 8.1542
10, 1416286266611537768, 0.0011291504, 0.008544922, -0.0016784668
1, 1416286266617946000, 2.353949, -4.9977465, 8.161684
4, 1416286266628108000, -0.025556251, 0.0070687504, 0.0038062504
2, 1416286266629512000, 60.3, 124.259995, -63.48
11, 1416286266647426440, -0.27061462, -0.10494995, -0.059280396, 0.9550934, -1.0
3, 1416286266648738695, 11.0, -30.298843, -15.628311
9, 1416286266650081469, 2.2809, -4.9476, 8.153999
10, 1416286266651454760, 0.007446289, -0.0051116943, 7.7819824E-4
1, 1416286266657405000, 2.267758, -4.9833813, 8.267029
4, 1416286266667781000, -0.025556251, -0.010331251, -0.0048937504
2, 1416286266669002000, 60.3, 124.259995, -63.48
11, 1416286266687160326, -0.27061462, -0.10494995, -0.059280396, 0.95510864, -1.0
3, 1416286266687953783, 11.0, -30.298065, -15.626556
9, 1416286266688808276, 2.2805998, -4.9474, 8.1542
10, 1416286266689662768, -0.0013122559, -0.0036621094, 0.011505127
1, 1416286266697780000, 2.2533927, -4.945074, 7.9318404
4, 1416286266708034000, -0.029906252, -0.014681252, -0.0048937504
2, 1416286266709377000, 60.3, 124.259995, -63.48
11, 1416286266727260424, -0.27064514, -0.10494995, -0.059280396, 0.9550934, -1.0
3, 1416286266728572680, 11.0, -30.301926, -15.627914
9, 1416286266729945971, 2.2807, -4.948, 8.1537
10, 1416286266731319262, -0.0027923584, 3.0517578E-4, -0.022628784
1, 1416286266738063000, 2.258181, -4.954651, 8.290971
4, 1416286266748134000, -0.008156251, -0.0016312501, 0.0038062504
2, 1416286266749446000, 60.3, 124.439995, -63.48
