239999999, 0, 20, 0, 20, 0.0898220433259184, 0.0332325919050713, 0, 0.0933001704403391, 0.125996413947105, 0.0408553340206755, 0.448047547013038, 0.0916981721847388, 0.123692862036121, 0.1325578039944, 0.119895688802726, 0.212228151939013, 0.134748159841216, 0.084866872277265, 0.0445932085226818, 0.0374202259021209, 0.0182988544997168, 0.000154181712083091, -0.00099126006826904, 0.00122578776083733, 0.0933002978355196, 0.125995824998424, 0.125995824998424, 0.00870494557619667, 0.0158749479170334, 0.0158749479170334
439999999, 0, 20, 0, 20, 0.243823967749194, 0.157336560202183, 0, 0.0516380998511121, 0.0508340938992732, 0.0526031274184033, 0.141196536589477, 0.127321874965705, 0.11635187359876, 0.201932352554353, 0.240154480445717, 0.190277779446397, 0.0432128013903844, 0.0338496711136486, 0.0184884626825847, 0.0185365768906294, 0.00987412691182181, 0.000313701441781818, 0.00190519749054808, -0.00205025520565987, 0.0516390527104051, 0.0507601562205332, 0.0507601562205332, 0.002666591764828, 0.00257659345953293, 0.00257659345953293
639999999, 0, 21, 0, 21, 0.243566126355273, 0.18180233617016, 0, 0.0535005027778701, 0.0519033303859945, 0.0527458839654103, 0.150240692726976, 0.116999472692913, 0.100668671403012, 0.208262527269434, 0.24743380541473, 0.154628624553542, 0.0710259177814786, 0.0363202094925318, 0.0237100801385926, 0.0262504132887588, 0.0147002779650056, 0.00108135523555055, 0.00191926713700714, 0.00181677167147763, 0.0535114298690508, 0.0518745864985403, 0.0518745864985403, 0.00286347312663034, 0.00269097272439454, 0.00269097272439454
839999999, 0, 21, 0, 21, 0.226246890879194, 0.191313798905797, 0, 0.0531719920024716, 0.0522857828290841, 0.0540328227878629, 0.155405582189069, 0.158824155799055, 0.0936450944054256, 0.214946452023314, 0.271489644686717, 0.167098514016403, 0.0451286566608196, 0.0236724036780497, 0.0103835526380675, 0.00962576839615133, 0.00518575769599686, 0.000430809631939051, -0.000501879775448564, 0.00166727534974439, 0.0531737372247793, 0.0522859207786235, 0.0522859207786235, 0.00282744633044988, 0.00273381751166849, 0.00273381751166849
1039999999, 0, 21, 0, 21, 0.184584793468469, 0.184584793468469, 1, 0.0539359161600178, 0.0540128425686959, 0.054291945189464, 0.15336211310956, 0.156225301126174, 0.102569110876981, 0.21720960120376, 0.278483559309696, 0.168954766728995, 0.0436819755232046, 0.0200244465474693, 0.00524318084608298, 0.00485971678304909, 0.00274834105458782, 0.0000182919690470252, -0.00355716988485286, 0.00405804242796608, 0.0539359192618111, 0.0538047178774943, 0.0538047178774943, 0.0029090833866166, 0.00289494766587676, 0.00289494766587676
1239999999, 0, 20, 0, 20, 0.179653030914349, 0.179653030914349, 1, 0.0550034313765316, 0.0566477276649907, 0.0536110117764143, 0.167517271354513, 0.139304029004524, 0.113092121569345, 0.216106236563958, 0.272839457773584, 0.162093787285352, 0.0622941985809038, 0.0188754396437585, 0.00810801464144574, 0.005286499125108, 0.00200021581202144, 0.00025545362126408, -0.00171024729464545, 0.00267625622984747, 0.055004024577711, 0.0566024720183938, 0.0566024720183938, 0.00302544271974543, 0.00320383983859305, 0.00320383983859305
1439999999, 0, 21, 0, 21, 0.200822739616615, 0.200822739616615, 1, 0.0570269406315352, 0.0608117473592144, 0.0533358703778401, 0.186279418713174, 0.122762475435274, 0.149783328373689, 0.213266401677016, 0.260249860525425, 0.184827377473078, 0.0334504511972436, 0.0223631370120749, 0.00783087914548481, 0.00451755142612178, 0.000948537734594478, -0.000234115349598206, -0.00336651456103938, 0.00118918354047305, 0.0570274211918228, 0.0607036321024669, 0.0607036321024669, 0.00325212676778956, 0.00368493095043164, 0.00368493095043164
1639999999, 0, 21, 0, 21, 0.19561789633188, 0.163682167047037, 0, 0.0576257924941744, 0.0615235053028063, 0.0521954024305643, 0.211431790126971, 0.123839339833323, 0.13770242897305, 0.199137110512085, 0.244893519010689, 0.191876300810114, 0.0481759541706288, 0.0237987516022268, 0.0124804858051858, 0.011848712905288, 0.00624739637740997, 0.00085799346255614, 0.00230358353216281, -0.000159221308567363, 0.0576321794951695, 0.0614803928168336, 0.0614803928168336, 0.00332146811336344, 0.00377983870091217, 0.00377983870091217
1839999999, 0, 22, 0, 22, 0.190913133685021, 0.0857430066495649, 0, 0.0590396685559284, 0.0618699040389261, 0.0562004406553974, 0.257718541718427, 0.118859487284129, 0.14246445357248, 0.208190657903717, 0.258707612963481, 0.192448220198855, 0.0550263286733187, 0.0156424133580603, 0.00466644686806802, 0.00277389035797492, 0.00122048881991605, 0.000404382824492633, 0.00359644146828456, -0.00400982504073177, 0.0590410534176231, 0.06171741312373, 0.06171741312373, 0.00348584598866262, 0.00380903908268516, 0.00380903908268516
2039999999, 0, 23, 0, 23, 0.209090656387778, 0.0579103779705006, 0, 0.0586919649382904, 0.0618801832177331, 0.0552449265301769, 0.161905122193017, 0.114738956926814, 0.173324574915085, 0.17244252192838, 0.261621238386654, 0.205106908013161, 0.0498983299576681, 0.013902622658958, 0.00475853637122917, 0.00297901848994093, 0.00122729235210963, 0.00050352273477654, 0.00262402475206907, -0.0019129491444212, 0.0586941247780555, 0.0617758504113388, 0.0617758504113388, 0.00344500028346194, 0.0038162556940441, 0.0038162556940441
