1, 1420666938576131000, -2.549376, -9.518, 1.1179426
4, 1420666938577138000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938577810233, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938578756278, 85.0, -76.497635, 65.45285
9, 1420666938579732840, -2.0828, -9.5356, 0.951
10, 1420666938580709403, 0.0051574707, -0.009429932, -0.014724731
4, 1420666938621847000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938616903250, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938618337576, 85.0, -76.497635, 65.45285
9, 1420666938619832938, -2.0828, -9.5356, 0.951
10, 1420666938624380057, 0.0051574707, -0.009429932, -0.014724731
4, 1420666938657644000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938665212576, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938667135184, 85.0, -76.497635, 65.45285
9, 1420666938669332449, -2.0828, -9.5356, 0.951
10, 1420666938671529715, 0.0051574707, -0.009429932, -0.014724731
4, 1420666938697652000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938705099051, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938706685965, 85.0, -76.497635, 65.45285
9, 1420666938708181326, -2.0828, -9.5356, 0.951
10, 1420666938709798758, 0.0051574707, -0.009429932, -0.014724731
4, 1420666938736715000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938745046561, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938745962088, 85.0, -76.497635, 65.45285
9, 1420666938746908133, -2.0828, -9.5356, 0.951
10, 1420666938747854178, 0.0051574707, -0.009429932, -0.014724731
4, 1420666938776571000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938785207694, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938786550467, 85.0, -76.497635, 65.45285
9, 1420666938787984793, -2.0828, -9.5356, 0.951
10, 1420666938789358084, 0.0051574707, -0.009429932, -0.014724731
4, 1420666938817342000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938825185721, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938826833670, 85.0, -76.497635, 65.45285
9, 1420666938828634207, -2.0828, -9.5356, 0.951
10, 1420666938830465262, 0.0051574707, -0.009429932, -0.014724731
4, 1420666938857625000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938865316336, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938866781180, 85.0, -76.497635, 65.45285
9, 1420666938868246024, -2.0828, -9.5356, 0.951
10, 1420666938870077078, 0.0051574707, -0.009429932, -0.014724731
4, 1420666938896505000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938905416434, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938906240408, 85.0, -76.497635, 65.45285
9, 1420666938907094901, -2.0828, -9.5356, 0.951
10, 1420666938907979910, 0.0051574707, -0.009429932, -0.014724731
4, 1420666938937307000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938945180838, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938946828787, 85.0, -76.497635, 65.45285
9, 1420666938948598807, -2.0828, -9.5356, 0.951
10, 1420666938950429862, 0.0051574707, -0.009429932, -0.014724731
4, 1420666938977285000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666938985708182, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666938987905447, 85.0, -76.497635, 65.45285
9, 1420666938990102713, -2.0828, -9.5356, 0.951
10, 1420666938992330496, 0.0051574707, -0.009429932, -0.014724731
4, 1420666939019033000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666939025533621, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666939027120535, 85.0, -76.497635, 65.45285
9, 1420666939028676932, -2.0828, -9.5356, 0.951
10, 1420666939030599539, 0.0051574707, -0.009429932, -0.014724731
4, 1420666939056356000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666939065175955, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666939066183035, 85.0, -76.497635, 65.45285
9, 1420666939067190115, -2.0828, -9.5356, 0.951
10, 1420666939068258231, 0.0051574707, -0.009429932, -0.014724731
4, 1420666939097097000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666939105184500, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666939105977957, 85.0, -76.497635, 65.45285
9, 1420666939107259696, -2.0828, -9.5356, 0.951
10, 1420666939108968680, 0.0051574707, -0.009429932, -0.014724731
4, 1420666939137075000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666939145345633, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666939146963065, 85.0, -76.497635, 65.45285
9, 1420666939148763602, -2.0828, -9.5356, 0.951
10, 1420666939150594656, 0.0051574707, -0.009429932, -0.014724731
4, 1420666939177297000, 0.07055592, 0.022274178, 0.0053113503
11, 1420666939185872977, -0.093673706, 0.66537476, -0.69444275, 0.25735474, -1.0
3, 1420666939188192313, 85.0, -76.497635, 65.45285
9, 1420666939190359061, -2.0828, -9.5356, 0.951
10, 1420666939192617362, 0.0051574707, -0.009429932, -0.014724731
