1, 1416349931783896000, 1.9229928, -6.108656, 6.9119105
4, 1416349931784842000, 0.66966623, -0.0628662, 0.36783385
11, 1416349931803397286, -0.016738892, -0.3235016, 0.9324188, 0.16015625, -1.0
3, 1416349931804465401, 201.0, -37.493378, -5.2345123
9, 1416349931805716621, 0.7097, -5.969, 7.7482
10, 1416349931806906807, 0.016296387, -0.11140442, 0.109054565
1, 1416349931824057000, 0.86954415, -7.061548, 8.817696
4, 1416349931825034000, -0.68753386, 0.48088384, 0.21123384
11, 1416349931843283760, -0.019943237, -0.30613708, 0.9381561, 0.16043091, -1.0
3, 1416349931844596016, 200.0, -35.5085, -4.2838287
9, 1416349931845908272, 0.5961, -5.6959, 7.9605
10, 1416349931847281563, -0.05366516, 0.19619751, -0.06201172
1, 1416349931864035000, 0.06988076, -3.7719152, 7.3524437
4, 1416349931865073000, 2.9534218, 0.9724491, 0.30693385
11, 1416349931883872139, -0.027008057, -0.2937622, 0.9424591, 0.15724182, -1.0
3, 1416349931886038887, 199.0, -34.209732, -2.873413
9, 1416349931888541328, 0.4064, -5.5134997, 8.0997
10, 1416349931890860664, -0.09535217, 0.09068298, -0.041046143
1, 1416349931904868000, -0.52866966, -4.624251, 7.697209
4, 1416349931905997000, 2.1312816, 1.1508296, 0.9855328
11, 1416349931923239815, -0.04194641, -0.27815247, 0.9483032, 0.1468811, -1.0
3, 1416349931924246895, 197.0, -32.67668, -0.14579773
9, 1416349931925284493, 0.0209, -5.2946, 8.2544
10, 1416349931926322090, -0.35243225, 0.10107422, 0.062805176
1, 1416349931943747000, -3.4352305, -4.3034277, 8.870368
4, 1416349931944663000, 2.2139163, 1.1986339, 2.173084
11, 1416349931963400948, -0.050704956, -0.27101135, 0.9523163, 0.1306305, -1.0
3, 1416349931964835274, 195.0, -31.96817, 1.7406158
9, 1416349931966239082, -0.2527, -5.1921, 8.3155
10, 1416349931967795479, -0.117004395, -0.11103821, 0.09515381
1, 1416349931984122000, -1.4001591, -6.2810383, 9.2486515
4, 1416349931985098000, 1.4439663, 0.45478383, 3.517234
11, 1416349932003317940, -0.045944214, -0.2662964, 0.953598, 0.13267517, -1.0
3, 1416349932004660713, 195.0, -31.337784, 1.1386719
9, 1416349932006034004, -0.1665, -5.1003, 8.3743
10, 1416349932007468330, -0.045715332, 0.023651123, 0.09501648
1, 1416349932024100000, -0.61486095, -4.8684597, 9.306112
4, 1416349932025076000, 0.77842385, -0.88934344, -0.7066162
11, 1416349932043631661, -0.03390503, -0.26016235, 0.95513916, 0.1373291, -1.0
3, 1416349932045798409, 196.0, -30.417908, -0.44392395
9, 1416349932048117744, 0.065299995, -4.9652, 8.4564
10, 1416349932050315010, 0.04537964, -0.08534241, 0.04220581
1, 1416349932063742000, 0.5104139, -5.8021984, 8.870368
4, 1416349932064871000, 1.918112, -1.7419816, -1.3417163
11, 1416349932083273994, -0.022521973, -0.25230408, 0.95706177, 0.14091492, -1.0
3, 1416349932084525215, 197.0, -29.29515, -1.8395996
9, 1416349932085471260, 0.2744, -4.7985, 8.547999
10, 1416349932086508858, 0.10902405, -0.034469604, 0.07974243
1, 1416349932103720000, 1.3435961, -5.13661, 9.330054
4, 1416349932104758000, 1.9311696, -1.3461097, -0.91976625
11, 1416349932123313057, -0.015792847, -0.2624054, 0.95436096, 0.14170837, -1.0
3, 1416349932124655830, 197.0, -30.35431, -2.9371948
9, 1416349932126029121, 0.4335, -4.9558, 8.451
10, 1416349932127616036, 0.0786438, 0.095825195, -0.008026123
1, 1416349932144065000, 1.2047324, -4.016124, 8.372374
4, 1416349932145041000, -2.318784, -1.1982163, -0.40646622
11, 1416349932163321602, -0.012191772, -0.27148438, 0.9519806, 0.1408844, -1.0
3, 1416349932164664375, 197.0, -31.356415, -3.5769806
9, 1416349932166037666, 0.5223, -5.1029997, 8.358
10, 1416349932167471993, 0.018798828, -0.001953125, 0.0034179688
1, 1416349932183920000, 0.7067384, -5.122245, 8.391527
4, 1416349932184928000, -1.7967883, -0.9198326, -0.080216184
11, 1416349932203177559, -0.012191772, -0.27148438, 0.9519806, 0.1408844, -1.0
3, 1416349932204367744, 197.0, -31.356415, -3.5769806
9, 1416349932205618965, 0.5223, -5.1029997, 8.358
10, 1416349932207144844, 0.018798828, -0.001953125, 0.0034179688
1, 1416349932223960000, 0.6875848, -5.768679, 8.132954
4, 1416349932224845000, -3.0582755, -0.5935445, -0.12806618
11, 1416349932243308174, -0.010803223, -0.29927063, 0.9435272, 0.14161682, -1.0
3, 1416349932244650948, 198.0, -34.597794, -4.4855347
9, 1416349932246024239, 0.6313, -5.5684, 8.0476
10, 1416349932247428047, 0.0052490234, -0.018463135, 0.019927979
1, 1416349932264121000, 0.6827964, -5.7495255, 8.243087
4, 1416349932265097000, -2.5580308, -0.3456097, -0.3760162
11, 1416349932283225166, -0.011413574, -0.30325317, 0.94203186, 0.14303589, -1.0
3, 1416349932284415352, 198.0, -35.074066, -4.572159
9, 1416349932285330879, 0.6397, -5.6352997, 8.0002
10, 1416349932286154854, -0.0029296875, -0.06877136, -0.013809204
1, 1416349932303427000, 0.6109703, -6.309769, 7.864803
4, 1416349932304770000, -0.5439806, 0.08504033, -0.3194662
11, 1416349932323203194, -0.011764526, -0.30030823, 0.94259644, 0.14552307, -1.0
3, 1416349932324027168, 198.0, -34.721252, -4.5506744
9, 1416349932324881661, 0.6394, -5.5857997, 8.0349
10, 1416349932325736153, 0.019073486, -0.098236084, -0.009536743
1, 1416349932343466000, 0.8264485, -6.549189, 7.941417
4, 1416349932344382000, 1.0394195, 0.38954034, -0.41081622
11, 1416349932363211739, -0.01335144, -0.28970337, 0.94563293, 0.14715576, -1.0
3, 1416349932364066231, 198.0, -33.49504, -4.126816
9, 1416349932364920723, 0.58849996, -5.4119997, 8.1567
10, 1416349932365897286, 0.03744507, -0.0388031, -0.031723022
1, 1416349932384299000, 0.9557354, -5.7926216, 7.8456492
4, 1416349932385306000, 2.4401176, 0.8810828, -0.006266176
11, 1416349932403311836, -0.013641357, -0.27400208, 0.9499817, 0.14916992, -1.0
3, 1416349932404654610, 198.0, -31.647491, -3.7588806
9, 1416349932405997383, 0.54719996, -5.1454997, 8.330299
10, 1416349932407401192, 0.026031494, 0.019958496, 0.028213501
1, 1416349932424674000, 0.8025065, -4.9498625, 8.607005
4, 1416349932425620000, 3.123072, 0.741898, -0.119366184
11, 1416349932443442452, -0.016098022, -0.2675171, 0.95166016, 0.14997864, -1.0
3, 1416349932444937813, 198.0, -30.932755, -3.3150177
9, 1416349932446463692, 0.4863, -5.0408998, 8.3976
10, 1416349932448081123, -0.051742554, 0.06544495, -0.011856079
1, 1416349932463919000, -0.021098902, -4.399196, 8.281394
4, 1416349932464835000, 1.0220174, 0.48958275, -0.07151618
11, 1416349932483206856, -0.017715454, -0.26661682, 0.95184326, 0.15022278, -1.0
3, 1416349932484000313, 198.0, -30.856506, -3.095581
9, 1416349932484854805, 0.4545, -5.0297, 8.406099
10, 1416349932485709297, -0.047042847, -0.010894775, 0.062469482
1, 1416349932504080000, -0.0067336923, -5.13661, 9.018808
4, 1416349932505118000, 0.021509664, 0.13285989, -0.075866185
11, 1416349932523337471, -0.016479492, -0.2671814, 0.9516144, 0.15086365, -1.0
3, 1416349932524680244, 198.0, -30.896927, -3.2897797
9, 1416349932526053536, 0.48279998, -5.0357, 8.4011
10, 1416349932527426827, 0.03942871, 0.0043640137, 0.025390625
1, 1416349932544180000, 0.86954415, -4.992958, 8.650101
4, 1416349932545279000, -0.16988274, -0.054167293, -0.09761618
11, 1416349932563925850, -0.016174316, -0.276474, 0.9492035, 0.14929199, -1.0
3, 1416349932566123116, 198.0, -31.986359, -3.5030975
9, 1416349932568442452, 0.5081, -5.1948, 8.3021
10, 1416349932570639717, 0.049057007, -0.022384644, 0.061843872
1, 1416349932584067000, 0.98925424, -5.4143376, 8.908675
4, 1416349932585013000, -2.0055828, -0.2238173, 0.31128386
11, 1416349932603720772, -0.014968872, -0.2791443, 0.9487915, 0.14706421, -1.0
3, 1416349932604971993, 198.0, -32.28517, -3.6406708
9, 1416349932606040108, 0.52639997, -5.238, 8.2737
10, 1416349932607169258, 0.01399231, -0.05899048, -0.020217896
1, 1416349932623496000, 0.66364276, -5.8165636, 8.075493
4, 1416349932624594000, -0.20034362, -0.37174776, 0.36348385
11, 1416349932643332588, -0.014984131, -0.27752686, 0.9492798, 0.14697266, -1.0
3, 1416349932644644844, 198.0, -32.09465, -3.5943756
9, 1416349932646048653, 0.5207, -5.2105, 8.2915
10, 1416349932647482979, 0.0062713623, -0.087677, -0.0020141602
1, 1416349932664115000, 0.5822399, -6.0703487, 8.271817
4, 1416349932665091000, 0.73056406, 0.071975105, 0.032883827
11, 1416349932683310616, -0.01663208, -0.2686615, 0.95155334, 0.14852905, -1.0
3, 1416349932684622871, 198.0, -31.08078, -3.2227478
9, 1416349932686026680, 0.4721, -5.0625997, 8.3853
10, 1416349932687491524, -0.0087890625, 0.08621216, 0.013809204
1, 1416349932704123000, 0.3859154, -4.2172365, 8.520814
4, 1416349932705222000, 1.3874196, 0.6244404, -0.115016185
11, 1416349932723441231, -0.017547607, -0.26545715, 0.9522095, 0.1499939, -1.0
3, 1416349932724539864, 198.0, -30.718536, -3.0811005
9, 1416349932725607979, 0.4531, -5.0095, 8.4184
10, 1416349932726676094, 0.03514099, -0.0061187744, 0.040222168
1, 1416349932743979000, 0.7977181, -5.0695724, 8.812907
4, 1416349932744895000, 0.55657494, 0.4983056, -0.11066727
11, 1416349932763327705, -0.017562866, -0.25785828, 0.95422363, 0.15042114, -1.0
3, 1416349932764670479, 198.0, -29.829346, -2.9095917
9, 1416349932766013252, 0.4317, -4.878, 8.4962
10, 1416349932767569649, -0.025665283, -0.016113281, 0.007385254
1, 1416349932784110000, 0.18001404, -5.0360537, 8.568698
4, 1416349932785117000, 1.6397196, 0.13724034, -0.06281618
11, 1416349932803366768, -0.016174316, -0.25691223, 0.9544983, 0.15048218, -1.0
3, 1416349932804709541, 198.0, -29.6913, -3.063385
9, 1416349932806052315, 0.4551, -4.8575, 8.5068
10, 1416349932807425606, 0.015396118, 0.006210327, -0.014694214
1, 1416349932825217000, 0.6061819, -4.7966332, 8.362797
4, 1416349932826377000, 0.2520749, -0.16724446, -0.032367267
11, 1416349932843863594, -0.016494751, -0.25976563, 0.9537201, 0.15048218, -1.0
3, 1416349932846030342, 198.0, -30.031174, -3.092041
9, 1416349932848410713, 0.4578, -4.9079, 8.4777
10, 1416349932850699532, 4.7302246E-4, 0.012817383, 0.019042969
1, 1416349932864066000, 0.46252984, -4.782268, 8.664466
4, 1416349932865012000, -0.71363497, -0.023724902, -0.014966176
11, 1416349932883536446, -0.01689148, -0.26426697, 0.9524994, 0.15037537, -1.0
3, 1416349932884543526, 198.0, -30.56569, -3.1483154
9, 1416349932885550606, 0.4637, -4.9869, 8.4311
10, 1416349932886740791, -0.0040283203, 0.026733398, 0.014022827
1, 1416349932903861000, 0.42422262, -4.7248073, 8.568698
4, 1416349932904959000, -1.1094774, -0.08460207, -0.014967264
11, 1416349932923392403, -0.017044067, -0.26916504, 0.9510956, 0.15054321, -1.0
3, 1416349932924674141, 198.0, -31.14244, -3.255951
9, 1416349932926077950, 0.47649997, -5.0717998, 8.3797
10, 1416349932927634346, -0.0033874512, -0.0041656494, 0.022201538
1, 1416349932944083000, 0.4433762, -5.112668, 8.597428
4, 1416349932945090000, -1.074685, -0.12812491, -0.09326618
11, 1416349932963278877, -0.017181396, -0.274292, 0.94970703, 0.15003967, -1.0
3, 1416349932964621651, 198.0, -31.7471, -3.3479004
9, 1416349932965994942, 0.4869, -5.1601, 8.325
10, 1416349932967398750, -0.012741089, -0.014205933, 0.023864746
1, 1416349932983878000, 0.36197338, -5.2994156, 8.559121
4, 1416349932984824000, -1.0790328, -0.2151173, 0.006783826
11, 1416349933003287422, -0.017028809, -0.27697754, 0.94898987, 0.14962769, -1.0
3, 1416349933004599678, 198.0, -32.06006, -3.4196167
9, 1416349933005911934, 0.4955, -5.2054996, 8.2962
10, 1416349933007437813, -0.0053253174, -0.038375854, 0.012161255
1, 1416349933024039000, 0.4433762, -5.5819316, 8.415469
4, 1416349933025076000, -0.4221773, -0.15855208, 0.015482739
11, 1416349933043509590, -0.016647339, -0.27398682, 0.94973755, 0.15042114, -1.0
3, 1416349933044852364, 198.0, -31.698547, -3.4223785
9, 1416349933046225655, 0.49789998, -5.1528997, 8.3288
10, 1416349933047721016, -0.0104522705, 0.02168274, -0.026321411
1, 1416349933064108000, 0.3954922, -4.9402857, 8.070704
4, 1416349933065085000, 0.61312276, 0.01979794, -0.16286728
11, 1416349933084006416, -0.015365601, -0.26940918, 0.9508667, 0.15168762, -1.0
3, 1416349933086173164, 199.0, -31.13356, -3.5162048
9, 1416349933088248360, 0.5147, -5.0703998, 8.3782
10, 1416349933090567696, 0.014694214, 0.031829834, -0.0015716553
1, 1416349933104941000, 0.65885437, -4.758326, 8.362797
4, 1416349933106101000, 0.85671955, 0.024140326, -0.21941729
11, 1416349933123709786, -0.0155181885, -0.2683258, 0.9510498, 0.15246582, -1.0
3, 1416349933124564278, 199.0, -31.007416, -3.4976044
9, 1416349933125510323, 0.5126, -5.0519, 8.3895
10, 1416349933126395332, 0.005142212, -0.011077881, 1.9836426E-4
1, 1416349933144095000, 0.56308633, -5.160552, 8.391527
4, 1416349933144980000, 0.26513034, 0.12857078, -0.12371727
11, 1416349933163352119, -0.01600647, -0.26852417, 0.9509125, 0.15286255, -1.0
3, 1416349933164572823, 199.0, -31.038177, -3.456192
9, 1416349933165946114, 0.5065, -5.0564, 8.3871
10, 1416349933167319405, -0.008392334, 0.010375977, -0.029342651
1, 1416349933184073000, 0.42422262, -4.954651, 8.099435
4, 1416349933185019000, -0.026325114, 0.08070556, -0.075867265
11, 1416349933203360664, -0.01612854, -0.2689972, 0.9507599, 0.15299988, -1.0
3, 1416349933204703438, 199.0, -31.096146, -3.456421
9, 1416349933206076729, 0.5062, -5.0649, 8.3821
10, 1416349933207633125, -0.0010375977, 0.0019683838, 0.029281616
1, 1416349933224112000, 0.49604866, -5.0456305, 8.669254
4, 1416349933225089000, -0.19162948, 0.0067403256, -0.028017266
11, 1416349933243979561, -0.016113281, -0.27111816, 0.95014954, 0.15307617, -1.0
3, 1416349933246146309, 199.0, -31.343063, -3.5162811
9, 1416349933248404610, 0.5135, -5.1011, 8.3596
10, 1416349933250601875, -0.0037384033, -0.008987427, -0.004562378
1, 1416349933264090000, 0.47689506, -5.1892824, 8.314913
