2239999999, 0, 3, 3, 0, 0.513244252040138, 0.513244252040138, 1, 5.14362969167472, 4.79669186653329, 5.48533567328823, 55.9926875446911, 0.674274684731679, 0.135443978088869, 0.0680884362863871, 0.0515958727146366, 0.034766948782664, 0.0151698919502848, 0.00914946929786897, 0.00545382394594554, 0.00424276617061902, 0.00181412803104575, 0.0310785959482977, 1.10856556611307, -1.05128346259229, 5.14372358162877, 4.64542996916202, 4.64542996916202, 26.4578922842039, 21.5800195983886, 21.5800195983886
2439999999, 0, 3, 3, 0, 0.558219652297167, 0.558219652297167, 1, 5.13337210317057, 5.06933771875642, 5.2345420738552, 55.6633591786319, 0.679780905045909, 0.10698307535218, 0.0663849836496332, 0.0520358758648391, 0.0369657272497215, 0.0129588315312371, 0.0131281142741312, 0.0110564655912302, 0.013153741304536, 0.00755228013658307, -0.010805849247725, 1.53149722724435, -1.62864718282467, 5.13338347642058, 4.80775984263474, 4.80775984263474, 26.3516259159879, 23.1145547044512, 23.1145547044512
2639999999, 0, 4, 2, 0, 0.572174199694865, 0.572174199694865, 1, 5.17264571594642, 5.03418188846523, 5.31087933694198, 50.826520710967, 0.646702535110109, 0.104162890350269, 0.0688544361503413, 0.0485981928061438, 0.0386969224321751, 0.0210921444928927, 0.0208214182455631, 0.0180920342983268, 0.0210019560333052, 0.0119774700808747, -0.0396226299294081, 1.44336525616112, -1.56737383587849, 5.17279746902016, 4.83032740502207, 4.83032740502207, 26.7578336555014, 23.3320628397072, 23.3320628397072
2839999999, 0, 3, 3, 0, 0.576198931507518, 0.576198931507518, 1, 5.30046271446227, 5.10552398203293, 5.48068882871174, 41.7009349692056, 0.65372734317995, 0.0880132094262476, 0.0841594367488155, 0.0491504344497354, 0.0353723070978112, 0.0187764187865534, 0.0209860918028616, 0.017682025990556, 0.0204694399996279, 0.0116632925178416, -0.0462307000975212, 0.836565506270312, -0.936265546673165, 5.30066432299162, 5.05214113906567, 5.05214113906567, 28.0970422650362, 25.5241300890397, 25.5241300890397
3039999999, 0, 3, 3, 0, 0.594226958441205, 0.594226958441205, 1, 5.40049257050433, 5.56374634398135, 5.25068024167856, 32.857552042068, 0.664454716727739, 0.116086704801475, 0.0599559873145711, 0.0585218285247086, 0.0352564497330341, 0.0159630141760888, 0.0148825371571791, 0.0124952090807964, 0.0142867855315693, 0.00809676695283823, -0.0331012361503087, -0.083054079582484, 0.0676122096091694, 5.40059401324587, 5.56103584850694, 5.56103584850694, 29.1664156959072, 30.9251197083793, 30.9251197083793
3239999999, 0, 3, 3, 0, 0.579078661481624, 0.579078661481624, 1, 5.38967648668592, 5.97343753126056, 4.7782576001204, 32.7104048011525, 0.655175642036817, 0.159522760295861, 0.0750974169381036, 0.0463217177243561, 0.0328073858964656, 0.0118192213007009, 0.00983174138209861, 0.00510986017977876, 0.00337115381536629, 0.000943100430452537, 0.0143712549700228, -0.840134286539138, 1.00583926547708, 5.38969564670441, 5.89748124786616, 5.89748124786616, 29.0488191641044, 34.7802850689329, 34.7802850689329
3439999999, 0, 3, 3, 0, 0.563957371081256, 0.563957371081256, 1, 5.33769665000995, 5.72177437053424, 4.90336699519233, 41.3948544413537, 0.574671851389949, 0.166035990936721, 0.101737943700824, 0.0477028008803438, 0.0365506910724595, 0.0305466312237239, 0.0213284191507844, 0.0121075844487049, 0.00763364928939062, 0.00168443790709903, 0.0511685409956459, -1.30473169206399, 1.52116110887857, 5.33794190181151, 5.5666217786808, 5.5666217786808, 28.4936237471151, 30.9872780268834, 30.9872780268834
3639999999, 0, 3, 3, 0, 0.587290131308242, 0.587290131308242, 1, 5.38371807203731, 5.60223166678328, 5.18648357867138, 48.460477948164, 0.648313456714809, 0.157987356227823, 0.0574585889001266, 0.0513583288927394, 0.0290929877942064, 0.0164580776509351, 0.0130719043934393, 0.00956823004988293, 0.0107029774891566, 0.00598809188688108, 0.02453616846258, -1.16860956985202, 1.20739285309522, 5.38377398325226, 5.49410869326028, 5.49410869326028, 28.9850223027439, 30.1852303333582, 30.1852303333582
3839999999, 0, 3, 3, 0, 0.581046965566707, 0.581046965566707, 1, 5.3386801079208, 5.72283883243273, 4.96717079343776, 43.1353545238213, 0.590518413466452, 0.176261834564153, 0.0806586197207485, 0.0495567534888799, 0.0324754969964083, 0.0214562258722285, 0.0178675948574371, 0.0123947475665083, 0.0123003696008489, 0.00650994386633536, -0.0124466792652125, -0.657789862262277, 0.49666486650683, 5.33869461708889, 5.69978796174126, 5.69978796174126, 28.5016602145339, 32.4875828088106, 32.4875828088106
4039999999, 0, 3, 3, 0, 0.543847656326076, 0.543847656326076, 1, 5.12240167201259, 5.61716444803153, 4.56942180556566, 40.2851566036254, 0.555586024163841, 0.174097420729743, 0.091187995951686, 0.0620965183090828, 0.0358790891224502, 0.030825234673491, 0.0220232139785015, 0.0133641852247819, 0.0104794975592083, 0.00446082028721345, -0.0431417626924834, 0.167922153495745, -0.437813662538499, 5.12258334252607, 5.61160650197044, 5.61160650197044, 26.2408601011255, 31.490127532957, 31.490127532957
4239999999, 0, 3, 3, 0, 0.525176042208421, 0.525176042208421, 1, 5.12232437032465, 5.43039827606803, 4.80732747144602, 47.7453683732101, 0.692966610237634, 0.094505784316951, 0.0686462250534287, 0.0571494518779601, 0.0276486807773887, 0.0173808105599743, 0.0156927200695616, 0.0102032691562599, 0.0103120894215022, 0.00549435852933886, -0.0345014804341488, 0.472263219160074, -0.611265113038354, 5.12244056158527, 5.41062292145351, 5.41062292145351, 26.239397306974, 29.2748403981582, 29.2748403981582
4439999999, 0, 3, 3, 0, 0.57911356882985, 0.57911356882985, 1, 5.13964707840899, 5.39881196689901, 4.88110126763197, 43.1872795230599, 0.682204478923316, 0.0660924413946088, 0.0720582341008042, 0.0411810274517794, 0.0304716444025044, 0.0204770136422772, 0.0257742659424429, 0.0219102712052953, 0.0253716385538204, 0.0144589843831516, -0.03366912557797, -0.0468605732833321, -0.0104444125269467, 5.13975735814593, 5.39785982146282, 5.39785982146282, 26.4171057006152, 29.1368906521627, 29.1368906521627
4639999999, 0, 3, 3, 0, 0.611741616389263, 0.611741616389263, 1, 5.0138668592766, 5.52009947794117, 4.49105844354075, 47.548616881619, 0.660309906422347, 0.107127761116981, 0.0737390992764966, 0.0445670643678214, 0.0406863396696825, 0.0208455005523168, 0.0192825082282603, 0.0134881950665306, 0.0130916471894156, 0.00686197811014868, 0.012922292204829, -0.859986183516968, 1.02909783946964, 5.01388351162929, 5.43135087366767, 5.43135087366767, 25.1390278681881, 29.4995723128905, 29.4995723128905
4839999999, 0, 3, 3, 0, 0.632595920655165, 0.632595920655165, 1, 4.97515074102996, 5.30972103599068, 4.58584639281081, 59.6115026891437, 0.583717195220343, 0.154150658719555, 0.0960458143472198, 0.0577386704941173, 0.0433496328708164, 0.0261843491515719, 0.0199444705718161, 0.0109036602407199, 0.00675117571011095, 0.00121437267372847, 0.0519580665688031, -1.35181361707137, 1.58063875204252, 4.97542204608339, 5.12640237972019, 5.12640237972019, 24.7548245366526, 26.2800013588009, 26.2800013588009
5039999999, 0, 3, 3, 0, 0.62466058712368, 0.62466058712368, 1, 5.06132312274893, 5.12231145056685, 5.01206856665147, 67.3410783751515, 0.673480117261755, 0.142049460116601, 0.067072180553406, 0.0418625460654617, 0.0286887722711778, 0.0161398961866219, 0.0108313990866617, 0.00772952791325055, 0.00789897027068246, 0.00424713027438119, 0.0338200437391373, -1.22742284064211, 1.31919249646122, 5.06143611519809, 4.9892996339134, 4.9892996339134, 25.6181355482315, 24.8931108369684, 24.8931108369684
5239999999, 0, 3, 3, 0, 0.641315837568843, 0.641315837568843, 1, 5.04970615389712, 5.34443790326333, 4.77668572107367, 62.842936542348, 0.666499451260997, 0.156918699688833, 0.0630146612707583, 0.0349195124196021, 0.0300886794801604, 0.0175661403310026, 0.0126946653670787, 0.00779689105105402, 0.0070072095394137, 0.00349408959110047, -0.0110198812160979, -0.73751492838652, 0.591944293806486, 5.04971817812524, 5.30909883008805, 5.30909883008805, 25.4996536784885, 28.1865303876423, 28.1865303876423
5439999999, 0, 3, 3, 0, 0.687223925057344, 0.687223925057344, 1, 4.92688390348618, 5.36410621368177, 4.45671284352263, 45.4963725981497, 0.589082661768355, 0.154784573013891, 0.0894937284830094, 0.0496162733406733, 0.0400500378868933, 0.0271986099504412, 0.0210073674639281, 0.0131749779707762, 0.0107343646396781, 0.00485740548235437, -0.0347293855006822, -0.0731011152876352, -0.156435209476723, 4.9270063049126, 5.36501164201067, 5.36501164201067, 24.2753911286485, 28.7833499189101, 28.7833499189101
5639999999, 0, 3, 3, 0, 0.70921664334824, 0.70921664334824, 1, 4.75516701117834, 4.90766597248048, 4.57039820471253, 28.455681655364, 0.566183418809268, 0.155193637544487, 0.106361093071982, 0.0476751417826961, 0.0501344891155465, 0.0274997505244594, 0.0231053936228993, 0.0126243820245816, 0.00858396239637105, 0.00263873110770956, -0.0493676558767713, 0.455531987967948, -0.644957336820222, 4.75542326924171, 4.88635343129267, 4.88635343129267, 22.6140504696455, 23.8764498555057, 23.8764498555057
5839999999, 0, 3, 3, 0, 0.682841383955768, 0.682841383955768, 1, 4.64887087296022, 4.55813861590254, 4.76123406541946, 29.0774645367698, 0.688765299478684, 0.120708807245134, 0.0883266516878491, 0.0270736748299224, 0.0372811647668522, 0.0119339706007308, 0.0108730129703638, 0.00665207710079639, 0.00571550201998132, 0.00266983929968711, -0.0224134905057846, 0.398140802819302, -0.409348128405369, 4.64892490346044, 4.54898248359767, 4.54898248359767, 21.6125027580146, 20.6932416360784, 20.6932416360784
6039999999, 0, 3, 3, 0, 0.679974193289291, 0.679974193289291, 1, 4.63731903166531, 4.99382424957291, 4.28486290872511, 32.5905627153405, 0.717291621600438, 0.112021435595261, 0.0702523239607752, 0.0414183560150454, 0.0317469228686028, 0.00716464644335032, 0.00646448773454004, 0.00490574427902444, 0.00558393825523791, 0.00315052324772473, 0.0151672630302867, -0.101105676075966, 0.268332795594985, 4.63734383535587, 4.99034415864071, 4.99034415864071, 21.5049578473131, 24.9035348216794, 24.9035348216794
6239999999, 0, 3, 3, 0, 0.699882140516266, 0.699882140516266, 1, 4.70963487917414, 5.10974037097449, 4.22815811255962, 30.8610119811617, 0.589037485960764, 0.168053245600164, 0.0811622068541898, 0.0432876797893268, 0.0413363443141514, 0.0242351123676152, 0.0195273973296995, 0.0133646018061396, 0.0131161619228815, 0.00687976405506826, 0.0539053929830992, -0.453901978072357, 0.68546222172076, 4.70994336340962, 5.08535333719922, 5.08535333719922, 22.1835664865263, 25.8608185641633, 25.8608185641633
6439999999, 0, 3, 3, 0, 0.709032612857453, 0.709032612857453, 1, 4.76485966179604, 4.67837769842356, 4.82593037002006, 27.0204910039058, 0.569025647388313, 0.191695331764368, 0.0868429471210367, 0.0352122843432092, 0.0513225068510532, 0.0236820294899959, 0.0204002707249952, 0.0113758548118399, 0.00787607736198346, 0.00256705014320584, 0.0486772202343696, -0.470027462866937, 0.62176374382961, 4.76510829555644, 4.66017471223808, 4.66017471223808, 22.7062570683808, 21.7172283485833, 21.7172283485833
6639999999, 0, 3, 3, 0, 0.683570508304318, 0.683570508304318, 1, 4.68354008839896, 4.67383647356036, 4.72869738083436, 35.0426641990982, 0.692788244379259, 0.137969151264433, 0.0548388828340242, 0.0324918435075986, 0.0281479790210519, 0.0142519521526771, 0.011158069836191, 0.00967257540789933, 0.0118294136349157, 0.00685188796195056, -0.00881177135339185, -0.209657323867289, 0.0825163345399539, 4.68354837777454, 4.67405523675774, 4.67405523675774, 21.9356254069545, 21.8467923562625, 21.8467923562625
