1, 1416381335207962000, 9.273192, 0.8728362, 2.4251766
11, 1416381335217697993, 0.611557, 0.021347046, 0.7898102, 0.041549683, -1.0
3, 1416381335218735591, 182.0, 4.8509674, -75.40639
9, 1416381335219651118, 9.4560995, 0.82919997, 2.4619
10, 1416381335220566646, -0.025009155, -0.004348755, -0.009124756
4, 1416381335227921000, 0.0021315003, 0.0020390628, 0.0012169126
1, 1416381335248673000, 9.210943, 0.7866449, 2.3725042
11, 1416381335257828608, 0.611557, 0.021362305, 0.7898102, 0.041549683, -1.0
3, 1416381335259293452, 182.0, 4.8516693, -75.40613
9, 1416381335260880366, 9.4560995, 0.82919997, 2.4619
10, 1416381335262436763, -0.0118255615, 0.0010223389, -0.0022888184
4, 1416381335268723000, 0.0021412878, 0.0020695126, -0.0031341752
1, 1416381335288712000, 9.34023, 0.8393173, 2.4395418
11, 1416381335297806636, 0.61157227, 0.021362305, 0.7897949, 0.041549683, -1.0
3, 1416381335299271480, 182.0, 4.8523865, -75.40727
9, 1416381335300827876, 9.4560995, 0.8294, 2.4617999
10, 1416381335302384273, -0.022079468, 3.0517578E-5, -0.009109497
4, 1416381335308579000, 0.0021315003, -0.0023109377, -0.0031341752
1, 1416381335329605000, 9.239674, 0.8297405, 2.3725042
11, 1416381335338028804, 0.611557, 0.021362305, 0.7898102, 0.041549683, -1.0
3, 1416381335340226069, 182.0, 4.8533325, -75.40518
9, 1416381335342209712, 9.455999, 0.82949996, 2.4621
10, 1416381335344406978, -0.021575928, 9.918213E-4, 6.2561035E-4
4, 1416381335348069000, -0.0027187502, 0.0012234376, 0.0014953127
1, 1416381335368424000, 9.244462, 0.8393173, 2.4682722
11, 1416381335377762690, 0.61157227, 0.021347046, 0.7897949, 0.041549683, -1.0
3, 1416381335378922358, 182.0, 4.850876, -75.407135
9, 1416381335380448237, 9.4560995, 0.82909995, 2.4617999
10, 1416381335381791011, -0.022079468, -0.009216309, -0.011550903
4, 1416381335388016000, -0.0027187502, 0.0012234376, 0.0014953127
1, 1416381335408432000, 9.239674, 0.7387609, 2.3485622
11, 1416381335417771235, 0.6115875, 0.021347046, 0.7897949, 0.041534424, -1.0
3, 1416381335418961421, 182.0, 4.850113, -75.40941
9, 1416381335420517817, 9.4563, 0.82909995, 2.4615
10, 1416381335422074214, -0.022094727, -0.004333496, -0.012496948
4, 1416381335428635000, -0.0027187502, 0.0012234376, 0.0014953127
1, 1416381335448655000, 9.239674, 0.7866449, 2.3389854
11, 1416381335457840815, 0.61157227, 0.021331787, 0.7897949, 0.041534424, -1.0
3, 1416381335459336177, 182.0, 4.8489075, -75.407135
9, 1416381335460892573, 9.4560995, 0.82879996, 2.4617999
10, 1416381335462448970, -0.016220093, -0.0047912598, 0.002609253
4, 1416381335467789000, -0.0027187502, 0.0012234376, 0.0014953127
1, 1416381335488175000, 9.297134, 0.7818565, 2.487426
11, 1416381335497605220, 0.61157227, 0.021331787, 0.7897949, 0.041519165, -1.0
3, 1416381335498459712, 182.0, 4.84758, -75.40715
9, 1416381335499375239, 9.4563, 0.8286, 2.4617999
10, 1416381335500321284, -0.021606445, -0.0057525635, -0.0056915283
4, 1416381335507920000, 0.0016312501, 0.0012234376, -0.0028546879
1, 1416381335528672000, 9.244462, 0.7722797, 2.406023
11, 1416381335537918940, 0.6115875, 0.021331787, 0.78977966, 0.041519165, -1.0
3, 1416381335539414302, 182.0, 4.847046, -75.410034
9, 1416381335541031733, 9.4563, 0.8285, 2.4613
10, 1416381335542710200, -0.017211914, -0.0032958984, -0.012969971
4, 1416381335548691000, 0.0016312501, 0.0012234376, 0.0014953127
1, 1416381335568650000, 9.287558, 0.7962217, 2.334197
11, 1416381335577805415, 0.6116028, 0.021331787, 0.78977966, 0.041519165, -1.0
3, 1416381335579361812, 182.0, 4.8480225, -75.41156
9, 1416381335580918208, 9.4564, 0.8286, 2.461
10, 1416381335582474605, -0.019180298, 0.001083374, -0.009521484
4, 1416381335589554000, -0.0027187502, 0.0012234376, 0.0014953127
1, 1416381335608445000, 9.268404, 0.8393173, 2.3677158
11, 1416381335617569819, 0.6116028, 0.021362305, 0.78977966, 0.041549683, -1.0
3, 1416381335618424312, 182.0, 4.8518677, -75.41162
9, 1416381335619339839, 9.4563, 0.8294, 2.461
10, 1416381335620255366, -0.021118164, 0.009307861, -0.0056152344
4, 1416381335628159000, -0.0027187502, 0.005573438, 0.0014953127
1, 1416381335647843000, 9.24925, 0.9207202, 2.406023
11, 1416381335657578364, 0.6115875, 0.021347046, 0.78977966, 0.041534424, -1.0
3, 1416381335658432857, 182.0, 4.849121, -75.4115
9, 1416381335659317866, 9.4564, 0.82879996, 2.461
10, 1416381335660233394, -0.019180298, -0.009674072, -0.004638672
4, 1416381335667923000, 0.0016312501, 0.0012234376, 0.0014953127
1, 1416381335688645000, 9.268404, 0.73397243, 2.4155998
11, 1416381335697831050, 0.61157227, 0.021331787, 0.7897949, 0.041519165, -1.0
3, 1416381335699295894, 182.0, 4.84758, -75.40906
9, 1416381335700852290, 9.4563, 0.8286, 2.4615
10, 1416381335702439204, -0.021606445, -0.0062408447, 0.001663208
4, 1416381335711838000, 0.0016312501, -0.0031265628, 0.0014953127
1, 1416381335729630000, 9.244462, 0.7674913, 2.477849
11, 1416381335738266841, 0.6115875, 0.021331787, 0.78977966, 0.041534424, -1.0
3, 1416381335740311519, 182.0, 4.848831, -75.41116
9, 1416381335742508784, 9.4564, 0.82879996, 2.4612
10, 1416381335744736567, -0.022109985, 0.0015563965, -0.011978149
4, 1416381335748001000, -0.0027187502, 0.005573438, -0.0028546879
1, 1416381335768448000, 9.239674, 0.8441057, 2.3437738
11, 1416381335777603999, 0.61161804, 0.021331787, 0.7897644, 0.041519165, -1.0
3, 1416381335778824702, 182.0, 4.8476257, -75.414444
9, 1416381335780167476, 9.4566, 0.8286, 2.4606
10, 1416381335781662837, -0.017730713, -0.005264282, -0.0143585205
4, 1416381335788071000, 0.0016312501, 0.0012234376, 0.0014953127
1, 1416381335808487000, 9.282769, 0.7770681, 2.3198318
11, 1416381335817948237, 0.61161804, 0.021347046, 0.7897644, 0.041534424, -1.0
3, 1416381335819413081, 182.0, 4.8504944, -75.41402
9, 1416381335820999995, 9.4564, 0.82909995, 2.4606
10, 1416381335822586909, -0.022598267, 0.0064086914, -0.0045928955
4, 1416381335828598000, 0.0016312501, -0.0031265628, 0.0014953127
1, 1416381335848618000, 9.234885, 0.89198977, 2.4155998
11, 1416381335857865230, 0.6116333, 0.021362305, 0.78974915, 0.041549683, -1.0
3, 1416381335859360591, 182.0, 4.8522034, -75.416214
9, 1416381335860916987, 9.4566, 0.8294, 2.4603
10, 1416381335862473384, -0.009429932, 0.0039367676, -0.008956909
4, 1416381335867783000, 0.0016312501, -0.0031265628, -0.0028546879
1, 1416381335888474000, 9.364172, 0.8680478, 2.3725042
11, 1416381335897568599, 0.61161804, 0.021392822, 0.7897644, 0.04156494, -1.0
3, 1416381335898423091, 182.0, 4.856201, -75.41432
9, 1416381335899338618, 9.4564, 0.83, 2.4606
10, 1416381335900254146, -0.022598267, 0.009735107, -1.9836426E-4
4, 1416381335907914000, 0.0016312501, 0.0012234376, 0.0014953127
1, 1416381335928635000, 9.234885, 0.9255086, 2.4586954
11, 1416381335937821284, 0.61161804, 0.021408081, 0.7897644, 0.0415802, -1.0
3, 1416381335939316646, 182.0, 4.8588257, -75.41458
9, 1416381335940934077, 9.4564, 0.8304, 2.4606
10, 1416381335941819087, -0.03187561, 0.0048065186, -0.008987427
4, 1416381335948716000, 0.0016312501, 0.0012234376, 0.0014953127
1, 1416381335968674000, 9.143906, 0.8776246, 2.3725042
11, 1416381335977768794, 0.6115875, 0.021392822, 0.78977966, 0.04156494, -1.0
3, 1416381335979233638, 182.0, 4.856552, -75.40987
9, 1416381335980820552, 9.4560995, 0.8301, 2.4613
10, 1416381335982468501, -0.02305603, -0.008346558, 0.008026123
4, 1416381335988694000, -0.0070687504, -0.007476563, -0.0028546879
1, 1416381336007950000, 9.230097, 0.7483377, 2.5400984
11, 1416381336017685786, 0.61157227, 0.021392822, 0.7897949, 0.04156494, -1.0
3, 1416381336018723384, 182.0, 4.8560944, -75.40839
9, 1416381336019608394, 9.4560995, 0.83, 2.4615998
10, 1416381336020523921, -0.014266968, -0.0024719238, 6.713867E-4
4, 1416381336027909000, -0.0027187502, 0.0012234376, 0.0014953127
1, 1416381336048600000, 9.316288, 0.80579853, 2.4682722
11, 1416381336057846919, 0.6115875, 0.021377563, 0.78977966, 0.04156494, -1.0
3, 1416381336059311763, 182.0, 4.855545, -75.41127
9, 1416381336060868159, 9.4563, 0.83, 2.461
