1, 1420496041563811000, -0.35149872, 2.9079075, 9.291747
2, 1420496041572814000, -9.599999, 121.979996, -18.42
11, 1420496041573393932, -0.74180603, 0.56736755, -0.053100586, 0.35353088, -1.0
3, 1420496041574431530, 262.0, -144.21194, 23.415985
9, 1420496041575499645, -3.1613, -5.7348, -7.2998996
10, 1420496041576872936, 1.2645569, 0.44381714, 1.0048676
2, 1420496041614379000, -9.599999, 121.979996, -18.42
11, 1420496041614958873, -0.74180603, 0.56736755, -0.053100586, 0.35353088, -1.0
3, 1420496041616149059, 262.0, -144.21194, 23.415985
9, 1420496041617522350, -3.1613, -5.7348, -7.2998996
10, 1420496041618895641, 1.2645569, 0.44381714, 1.0048676
2, 1420496041654051000, -9.599999, 121.979996, -18.42
11, 1420496041654662242, -0.74180603, 0.56736755, -0.053100586, 0.35353088, -1.0
3, 1420496041655974498, 262.0, -144.21194, 23.415985
9, 1420496041657469860, -3.1613, -5.7348, -7.2998996
10, 1420496041658934703, 1.2645569, 0.44381714, 1.0048676
2, 1420496041695036000, -9.599999, 121.979996, -18.42
11, 1420496041695799938, -0.74180603, 0.56736755, -0.053100586, 0.35353088, -1.0
3, 1420496041696959606, 262.0, -144.21194, 23.415985
9, 1420496041698180309, -3.1613, -5.7348, -7.2998996
10, 1420496041700041881, 1.2645569, 0.44381714, 1.0048676
2, 1420496041733489000, -9.599999, 121.979996, -18.42
11, 1420496041734130016, -0.74180603, 0.56736755, -0.053100586, 0.35353088, -1.0
3, 1420496041735015026, 262.0, -144.21194, 23.415985
9, 1420496041736693492, -3.1613, -5.7348, -7.2998996
10, 1420496041738188854, 1.2645569, 0.44381714, 1.0048676
2, 1420496041773345000, -9.599999, 121.979996, -18.42
11, 1420496041773924938, -0.74180603, 0.56736755, -0.053100586, 0.35353088, -1.0
3, 1420496041774809947, 262.0, -144.21194, 23.415985
9, 1420496041775694957, -3.1613, -5.7348, -7.2998996
10, 1420496041776549449, 1.2645569, 0.44381714, 1.0048676
2, 1420496041813872000, -9.599999, 121.979996, -18.42
11, 1420496041814482799, -0.74180603, 0.56736755, -0.053100586, 0.35353088, -1.0
3, 1420496041815581432, 262.0, -144.21194, 23.415985
9, 1420496041816954723, -3.1613, -5.7348, -7.2998996
10, 1420496041818328014, 1.2645569, 0.44381714, 1.0048676
2, 1420496041853942000, -9.599999, 121.979996, -18.42
11, 1420496041854521862, -0.74180603, 0.56736755, -0.053100586, 0.35353088, -1.0
3, 1420496041855681530, 262.0, -144.21194, 23.415985
9, 1420496041857054821, -3.1613, -5.7348, -7.2998996
10, 1420496041858428112, 1.2645569, 0.44381714, 1.0048676
1, 1420496041882964000, -0.39938277, 2.9414265, 9.411457
4, 1420496041883879000, -0.0029286377, 0.0043935003, -0.015546901
2, 1420496041893248000, 5.04, 111.0, -32.579998
11, 1420496041893859020, 0.060638428, 0.14141846, 0.85702515, 0.491745, -1.0
3, 1420496041894713512, 240.0, 17.581161, 2.1122437
9, 1420496041895598522, -0.3446, 2.962, 9.3421
10, 1420496041896697155, -0.005584717, -0.002105713, 0.0070648193
1, 1420496041923705000, -0.32755673, 2.96058, 9.37315
4, 1420496041924742000, -0.0029286377, 4.3500004E-5, -0.019896902
2, 1420496041934020000, 19.619999, 99.299995, -46.68
11, 1420496041934599987, 0.060638428, 0.14141846, 0.85702515, 0.49172974, -1.0
3, 1420496041935790172, 240.0, 17.580795, 2.1115723
9, 1420496041937163463, -0.3444, 2.962, 9.3421
10, 1420496041938536754, 0.0017242432, -1.5258789E-4, 0.0031585693
1, 1420496041963561000, -0.37065235, 3.0036757, 9.382727
4, 1420496041964568000, 0.0014213626, 4.3500004E-5, -0.019896902
2, 1420496041974455000, 34.26, 87.78, -60.78
11, 1420496041975035778, 0.060638428, 0.14141846, 0.85702515, 0.49172974, -1.0
3, 1420496041976225963, 240.0, 17.581757, 2.1124878
9, 1420496041977568737, -0.3446, 2.9622, 9.3421
10, 1420496041978942028, -0.0026550293, 0.0042266846, 0.004135132
1, 1420496042002989000, -0.38980597, 2.9557917, 9.358785
4, 1420496042003935000, -0.0029286377, 4.3500004E-5, -0.019896902
2, 1420496042014250000, 48.96, 76.38, -74.939995
11, 1420496042014861217, 0.06062317, 0.14141846, 0.85702515, 0.491745, -1.0
3, 1420496042015654674, 240.0, 17.581345, 2.1141205
9, 1420496042016997447, -0.34489998, 2.962, 9.3421
10, 1420496042018340221, -0.0045776367, -6.4086914E-4, 0.0016937256
1, 1420496042043639000, -0.37065235, 2.984522, 9.40188
4, 1420496042044554000, -0.0029286377, -0.0043065003, -0.019896902
2, 1420496042054045000, 48.78, 75.479996, -74.76
11, 1420496042054625621, 0.06062317, 0.14143372, 0.85702515, 0.491745, -1.0
3, 1420496042055846324, 240.0, 17.581451, 2.1149902
9, 1420496042057219615, -0.345, 2.962, 9.3421
10, 1420496042058592906, -0.002609253, 0.0022888184, 0.006088257
1, 1420496042083617000, -0.4281132, 3.018041, 9.416245
4, 1420496042084654000, 0.0014213626, -0.008656501, -0.019896902
2, 1420496042094420000, 48.719997, 75.6, -74.76
11, 1420496042095030895, 0.06060791, 0.14144897, 0.85702515, 0.491745, -1.0
3, 1420496042096312633, 240.0, 17.58252, 2.1179352
