1, 1420666580556814000, 0.10339958, -9.532365, -2.4925137
4, 1420666580558004000, 0.27810967, -0.24221128, -0.015785065
11, 1420666580567281701, -0.2770691, 0.015991211, -0.89190674, 0.35699463, -1.0
3, 1420666580568899132, 139.0, -13.083923, -29.717041
9, 1420666580571462609, 4.7349, -2.22, 8.2957
10, 1420666580573415734, -0.006958008, 0.026809692, -0.0024414063
4, 1420666580597616000, 0.27810967, -0.24221128, -0.015785065
11, 1420666580607107140, -0.2770691, 0.015991211, -0.89190674, 0.35699463, -1.0
3, 1420666580608633019, 139.0, -13.083923, -29.717041
9, 1420666580610219933, 4.7349, -2.22, 8.2957
10, 1420666580611776330, -0.006958008, 0.026809692, -0.0024414063
4, 1420666580637624000, 0.27810967, -0.24221128, -0.015785065
11, 1420666580647085168, -0.2770691, 0.015991211, -0.89190674, 0.35699463, -1.0
3, 1420666580648672082, 139.0, -13.083923, -29.717041
9, 1420666580650503136, 4.7349, -2.22, 8.2957
10, 1420666580652334191, -0.006958008, 0.026809692, -0.0024414063
4, 1420666580677602000, 0.27810967, -0.24221128, -0.015785065
11, 1420666580687154748, -0.2770691, 0.015991211, -0.89190674, 0.35699463, -1.0
3, 1420666580688741662, 139.0, -13.083923, -29.717041
9, 1420666580690359093, 4.7349, -2.22, 8.2957
10, 1420666580691976525, -0.006958008, 0.026809692, -0.0024414063
4, 1420666580716909000, 0.27810967, -0.24221128, -0.015785065
11, 1420666580735128380, -0.2770691, 0.015991211, -0.89190674, 0.35699463, -1.0
3, 1420666580736776330, 139.0, -13.083923, -29.717041
9, 1420666580738607384, 4.7349, -2.22, 8.2957
10, 1420666580740438439, -0.006958008, 0.026809692, -0.0024414063
4, 1420666580757619000, 0.27810967, -0.24221128, -0.015785065
11, 1420666580775045373, -0.2770691, 0.015991211, -0.89190674, 0.35699463, -1.0
3, 1420666580776693322, 139.0, -13.083923, -29.717041
9, 1420666580778432824, 4.7349, -2.22, 8.2957
10, 1420666580780263878, -0.006958008, 0.026809692, -0.0024414063
4, 1420666580797048000, 0.27810967, -0.24221128, -0.015785065
11, 1420666580815786339, -0.2770691, 0.015991211, -0.89190674, 0.35699463, -1.0
3, 1420666580817342736, 139.0, -13.083923, -29.717041
9, 1420666580819021203, 4.7349, -2.22, 8.2957
10, 1420666580820943810, -0.006958008, 0.026809692, -0.0024414063
