1428466937244745000, 0, 17.2810603422607, 3.63666682712662, -8.17241998486588, -8.69052297407063, -3.55478421045081, 4.2979381009101, 0.576021865018425, 0.118973535713723, 0.0510227000953905, 0.0551815325490256, 0.0594517648999639, 0.0369087267086112, 0.0312751006701398, 0.0254711605009106, 0.0291628187181734, 0.0165307951256371, 0.0649779183584687, 4.29842925370756, 1.95607853840539, 7.33841475468827, 
239999999, 0, 17.7257938377176, 3.7735909289389, -7.39292455046256, -9.33161875577987, -4.27484146041409, 4.54162987142682, 0.573202088918106, 0.134752305055678, 0.0870912002874484, 0.0633487725456148, 0.0463403709011949, 0.0330558997335105, 0.025891575417365, 0.0163764132520507, 0.0136648778384354, 0.00627649605059577, 0.0667685500057851, 4.54212064220076, 1.89644789607604, 7.49886384617446, 
439999999, 0, 17.880789363064, 3.36409210170046, -6.5951168468371, -9.80347757138259, -4.34628704654479, 4.73164986430028, 0.598168900344233, 0.143008157393287, 0.073863055726199, 0.0670234460157077, 0.0447646031566214, 0.0251588463009356, 0.0205393178817652, 0.0124626782849642, 0.010341745148381, 0.00466924974790594, 0.056183250292194, 4.73198341036253, 1.87220238025342, 8.59364269099068, 
639999999, 0, 18.1710345938857, 3.15157741843337, -6.33950338518018, -10.1595535004484, -4.32355512669049, 4.88009712862072, 0.588825449732752, 0.128357591535562, 0.0959647881382336, 0.0705167930561959, 0.0425480311214021, 0.0300346730545308, 0.0198893381819319, 0.0115671884505962, 0.00877981467974929, 0.00351633204904621, 0.0586870372125513, 4.88044999493991, 1.76759891092937, 8.89747312681157, 
839999999, 0, 18.446351026747, 3.10022963746357, -6.56043049777149, -10.2799575728677, -4.20619259357136, 4.97091988517225, 0.59621899854993, 0.122084016384656, 0.084678071118933, 0.0699133298863819, 0.0542179903090389, 0.0313686576511543, 0.0198189876099227, 0.0113576944624014, 0.00782036805510509, 0.00252188597247594, 0.0554567217395355, 4.97122921949763, 1.65260769029642, 11.2194595836617, 
1039999999, 0, 18.6434586049138, 3.19727481190028, -7.0301282450649, -10.2336118045512, -4.076993367198, 5.02467018174488, 0.592752148995095, 0.132224811283452, 0.082172959168212, 0.0690410605386225, 0.0594257854825404, 0.0247204741975739, 0.020041489920921, 0.0109765825499357, 0.0070427721176722, 0.0016019157459758, 0.0515852986866381, 5.02493497255006, 1.54624583666376, 11.9074132753179, 
1239999999, 0, 18.7436166175596, 3.44002754329016, -7.6785755458351, -10.0306390603198, -3.9744295546948, 5.05626978571914, 0.586523643668782, 0.134720158169218, 0.0836429420495299, 0.0691588849916896, 0.0590100033036372, 0.0292097730498799, 0.0190091482960227, 0.0107046115683379, 0.00675531162227192, 0.00126552328063057, 0.0512674743526317, 5.05652968941178, 1.45703702019868, 11.1513432006018, 
1439999999, 0, 18.7381772904724, 3.72341245001164, -8.34124646136098, -9.74325043386707, -3.87709284525605, 5.05262081941055, 0.588559380640604, 0.136717766862705, 0.0805814871445616, 0.0650564732155195, 0.0589066453081175, 0.0306396548490871, 0.0204919214052266, 0.0108818726799861, 0.0068588302115404, 0.00130596768265278, 0.0476141239611676, 5.05284516382023, 1.39051161254993, 10.4044029592211, 
1639999999, 0, 18.7070472647996, 3.86860109195382, -8.89269247503124, -9.45417901146899, -3.72877687025314, 5.02239949591416, 0.599666947641198, 0.122837486376653, 0.0838420300923316, 0.0592988733578239, 0.0685295000003447, 0.0274915910533929, 0.0186319393301865, 0.0108376987132025, 0.00704135920172097, 0.00182257423314547, 0.0440735183954301, 5.02259287336556, 1.35232130735241, 10.2368691137388, 
1839999999, 0, 18.76175681966, 3.67983881738995, -9.23787384473816, -9.24285845839437, -3.46086333391745, 4.9601706994441, 0.58418340662746, 0.121850392261001, 0.0881364578175958, 0.0612658490499057, 0.0760494954219294, 0.0260766919595354, 0.020543153237586, 0.0114442278171536, 0.00784085907183915, 0.00260946673599383, 0.0409491454667933, 4.96033972628269, 1.35300259051885, 9.86256103769228, 
2039999999, 0, 18.8411540496536, 3.26471906366777, -9.42771203712392, -9.01622939422465, -3.16193168197277, 4.87384671257345, 0.56321833386193, 0.13465454966742, 0.0908141125426553, 0.0610853554294273, 0.0772878023213349, 0.0303561324422904, 0.018694569454428, 0.0114478240383351, 0.00877094993189977, 0.00367037031027979, 0.0378496247056722, 4.87399367785325, 1.40185254240197, 9.63768295319744, 
2239999999, 0, 18.909496843912, 2.5877858981733, -9.51311346973948, -8.69005505515709, -2.79411421718871, 4.74176282621386, 0.532312241215041, 0.146876692968875, 0.0864692056026688, 0.0693696829706662, 0.0825425265829555, 0.030831252109547, 0.0220724486885734, 0.0131922926811234, 0.01114046608322, 0.00519319109733015, 0.0352556395610578, 4.74189388959565, 1.51216734554242, 8.88351506132781, 
2439999999, 0, 18.7200201980832, 1.88296844925914, -9.19233157008974, -8.28428542479931, -2.62637165245331, 4.61167118480116, 0.578796363362651, 0.104691355335498, 0.0865279869038341, 0.0670302958319552, 0.0931612832093623, 0.0238239293657702, 0.0190116627481364, 0.0117847292480628, 0.0102920813839985, 0.00488031261073205, 0.027794030828899, 4.61175493981142, 1.70075072529997, 8.09805469937128, 
