1, 1416290418218802000, 0.7067384, -5.6154504, 9.172037
11, 1416290418219413312, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416290418220206769, 0.0, 0.0, 0.0
9, 1416290418221061261, 0.0, 0.0, 0.0
10, 1416290418221915754, 0.0, 0.0, 0.0
11, 1416290418262931379, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416290418264335187, 0.0, 0.0, 0.0
9, 1416290418265800031, 0.0, 0.0, 0.0
10, 1416290418267295392, 0.0, 0.0, 0.0
11, 1416290418308036359, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416290418309531720, 0.0, 0.0, 0.0
9, 1416290418310996564, 0.0, 0.0, 0.0
10, 1416290418312797101, 0.0, 0.0, 0.0
11, 1416290418347983869, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416290418349479230, 0.0, 0.0, 0.0
9, 1416290418350974591, 0.0, 0.0, 0.0
10, 1416290418352500470, 0.0, 0.0, 0.0
11, 1416290418388022931, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416290418389731916, 0.0, 0.0, 0.0
9, 1416290418391379865, 0.0, 0.0, 0.0
10, 1416290418393058332, 0.0, 0.0, 0.0
11, 1416290418427909406, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416290418428824933, 0.0, 0.0, 0.0
9, 1416290418429770978, 0.0, 0.0, 0.0
10, 1416290418430717023, 0.0, 0.0, 0.0
11, 1416290418467917951, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416290418469260724, 0.0, 0.0, 0.0
9, 1416290418470359357, 0.0, 0.0, 0.0
10, 1416290418471396955, 0.0, 0.0, 0.0
11, 1416290418508018049, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416290418509147199, 0.0, 0.0, 0.0
9, 1416290418510612043, 0.0, 0.0, 8.6285
10, 1416290418512076886, 0.22570801, -0.122909546, 0.055419922
4, 1416290418540092000, 0.95407146, -44.78756, 84.92691
2, 1416290418541190000, 55.739998, 135.95999, -58.92
11, 1416290418548026593, 0.05545044, 0.23872375, -0.96455383, 0.09768677, -1.0
3, 1416290418549369367, 166.0, -26.724365, 9.904465
9, 1416290418550803693, -1.5066999, -4.4101, 8.6285
10, 1416290418552176984, 0.15481567, -0.22802734, 1.9836426E-4
1, 1416290418581931000, 4.872649, -0.06569091, 8.755446
4, 1416290418588401000, 1.0932715, -0.27400652, 0.49340314
11, 1416290418589011701, -0.052474976, 0.1723175, -0.848053, 0.4983368, -1.0
3, 1416290418589835675, 118.0, -20.156403, 5.056259
9, 1416290418590690168, -0.8114, -3.3792, 9.17
10, 1416290418591544660, 0.15481567, 0.31480408, -0.052505493
2, 1416290418592643000, 54.0, 128.45999, -61.739998
1, 1416290418618827000, 5.174319, 0.41314942, 8.338855
4, 1416290418628898000, 0.91927147, -0.39145654, 0.42815313
2, 1416290418630363000, 54.0, 128.45999, -61.739998
11, 1416290418630942853, -0.058654785, 0.15457153, -0.8501129, 0.49995422, -1.0
3, 1416290418631888898, 118.0, -17.402222, 1.5167694
9, 1416290418632926496, -0.24769999, -2.9329998, 9.3544
10, 1416290418633903058, 0.5529022, 0.34121704, -0.1035614
1, 1416290418658134000, 4.6332293, -0.046537295, 9.009232
4, 1416290418668082000, -0.111678645, -0.48280653, 0.31070313
11, 1416290418668693097, -0.065719604, 0.13685608, -0.85183716, 0.501297, -1.0
3, 1416290418669517072, 118.0, -17.402222, 1.5167694
9, 1416290418670371564, -0.24769999, -2.9329998, 9.3544
