239999999, 0, -0.191148902522307, 1.39818338010934, -0.426889998795631, -0.325272809630979, 0.0451283308395761, 3.52463231238671, 0.596551779284633, 0.148237781694036, 0.0689265496830017, 0.0528230646520247, 0.0325625072444742, 0.0296868991116577, 0.0260347956020084, 0.0177115931300719, 0.0178903623328459, 0.00957466726524668, 0.0473124216654225, 3.52494984400691, 5.52277354659031, 0.159382021560138, 
439999999, 0, -0.458433890732558, 3.21309485921104, -1.12050211974758, -0.648136266791074, -0.486022581939829, 3.90375397495518, 0.531271005437852, 0.161530447451292, 0.0890472595891345, 0.0482695398860925, 0.0466382875244016, 0.0317087367789903, 0.0295848085498488, 0.0229246263283535, 0.0250822395061793, 0.0139430489478558, 0.078544983288042, 3.90454407215209, 4.22885659949718, 0.308420221324893, 
639999999, 0, 0.631677997322424, 4.19816923153707, -2.14287654313404, -1.02801574455517, -1.15895494117028, 4.3488078904675, 0.594038585699389, 0.134420640808504, 0.0848305917363738, 0.0471964789734059, 0.0436703504054513, 0.0220547298553214, 0.024497530280022, 0.0184573811884548, 0.0198630550850152, 0.0109706559680628, 0.0723489280942956, 4.34940966518317, 3.32804984504183, 1.85751742397874, 
839999999, 0, 2.04871903148814, 4.1448112158651, -2.70235623004697, -1.43145982992535, -1.55971418738093, 4.57586733556987, 0.709709672194169, 0.11756666206533, 0.062721775664012, 0.0438359601616588, 0.0296193869881483, 0.0126127443097499, 0.00860654701663996, 0.00628313485074093, 0.00598389450305567, 0.00306022224649507, 0.0376454974464267, 4.57602218703246, 2.68859646531104, 4.87608360965347, 
1039999999, 0, 2.30614752456424, 3.92481295356023, -2.78020884607341, -1.66639534886347, -1.28435628318759, 4.57475229017599, 0.737771287579379, 0.102296053703538, 0.0570363030998948, 0.0400530950904105, 0.0250388997145487, 0.0098281867571151, 0.00709001500388691, 0.00702390894172755, 0.0087692100022246, 0.0050930401072752, -0.00264935690021473, 4.57475305733134, 2.56227008619949, 4.9357402000051, 
1239999999, 0, 1.48152302624035, 4.07155716135994, -2.84198937568089, -1.65370004423542, -0.557390767683981, 4.58788004708587, 0.711141738101058, 0.100900515915391, 0.0581201116580118, 0.0430887558281754, 0.0232019074326407, 0.0115562061150613, 0.0152594381024677, 0.0127073792073333, 0.0152573914615069, 0.00876655617835533, -0.0212485591402109, 4.58792925269279, 2.54413002874666, 4.93078631005437, 
1439999999, 0, 0.334296581334983, 4.08765930060275, -3.21053889289921, -0.993782492956054, 0.28236550391753, 4.75974922760711, 0.647654568526796, 0.0989703009352416, 0.073514636639175, 0.0537857519342778, 0.0253314990308593, 0.025462345432114, 0.022672150679703, 0.0188199924213708, 0.0215719587018488, 0.0122167956986126, -0.0548900735822151, 4.76006571697117, 2.45328554969055, 5.19020093433116, 
1639999999, 0, 0.134509946629357, 3.61957316275052, -3.429744612002, -0.407257794178294, 0.582919296800418, 4.83613711203519, 0.705050034210078, 0.11377963595746, 0.059766922231591, 0.0492045656799297, 0.028406559705503, 0.0117268462316863, 0.0100524368751089, 0.00793586662282518, 0.00899953829182955, 0.00507759419398819, -0.0179960981932304, 4.83617059520797, 2.43126895143257, 5.78555535795798, 
1839999999, 0, -0.20100027885505, 3.7560080942398, -3.25580927024588, -0.216264999298416, 0.417066454159546, 4.84473668251823, 0.670977242696754, 0.1466407111699, 0.0711052948226117, 0.0456067584661361, 0.0309072213285306, 0.0115115121434204, 0.00925452228646143, 0.00597372386488072, 0.00539430081722676, 0.002628712404078, 0.0251398995552862, 4.84480190900386, 2.36693485302298, 5.86867246868303, 
2039999999, 0, -0.86582499023423, 4.68520878371638, -3.54156783416188, 0.335094843388711, -0.112910802708982, 4.97749429126404, 0.596401239028228, 0.148861117618634, 0.079039913864326, 0.0526244167348435, 0.0391531448287576, 0.0216520760891508, 0.0220634536571333, 0.0154586823715826, 0.0160426834430639, 0.00870327236428121, 0.0595609664509636, 4.97785063338493, 2.10565150057753, 6.99192616200242, 
