11, 1416349236986930068, -0.15420532, 0.22094727, -0.82022095, 0.50457764, -1.0
3, 1416349236987754042, 117.0, -31.20523, -2.0091095
9, 1416349236988608534, 0.294, -5.0808997, 8.3825
10, 1416349236989676650, -0.0047912598, 0.009460449, 0.017028809
4, 1416349236997000000, -0.050501328, -0.012869476, -0.0094199255
1, 1416349237007865000, 0.24705169, -4.9881697, 8.549544
11, 1416349237026694472, -0.1541748, 0.22091675, -0.8202362, 0.50457764, -1.0
3, 1416349237028006728, 117.0, -31.199875, -2.0095367
9, 1416349237029318984, 0.294, -5.0801, 8.3829
10, 1416349237030692275, 0.0015563965, 0.0098724365, 0.0135650635
4, 1416349237037192000, -0.050506767, 1.6421251E-4, 0.0036300754
1, 1416349237049185000, 0.30930093, -4.9833813, 8.516026
11, 1416349237066641982, -0.1541748, 0.22088623, -0.82025146, 0.5045929, -1.0
3, 1416349237067862685, 117.0, -31.196152, -2.0103607
9, 1416349237069205458, 0.2941, -5.0794997, 8.3832
10, 1416349237070548232, 0.0025177002, 0.0034637451, 0.01499939
4, 1416349237077323000, -0.04180894, -0.012892313, -0.0050699254
1, 1416349237089255000, 0.31887773, -5.0456305, 8.530391
11, 1416349237107077773, -0.15414429, 0.22085571, -0.82025146, 0.5045929, -1.0
3, 1416349237109030898, 117.0, -31.191833, -2.009674
9, 1416349237111197646, 0.294, -5.0789, 8.383699
10, 1416349237113394911, -0.001373291, 0.008285522, 0.010559082
4, 1416349237117026000, -0.028748065, -0.0128629515, 0.0036289878
1, 1416349237128409000, 0.2805705, -4.9977465, 8.487295
11, 1416349237146628554, -0.15412903, 0.22084045, -0.8202667, 0.5045929, -1.0
3, 1416349237147757704, 117.0, -31.189774, -2.0090027
9, 1416349237148917372, 0.294, -5.0787, 8.3838
10, 1416349237149985487, -0.001373291, 0.0023956299, 0.0076141357
4, 1416349237156821000, -0.007011113, 0.004498988, -7.1992504E-4
1, 1416349237169699000, 0.2805705, -5.0552073, 8.458565
11, 1416349237186698134, -0.15412903, 0.2208252, -0.8202667, 0.5045929, -1.0
3, 1416349237188040907, 117.0, -31.187973, -2.0089264
9, 1416349237189322646, 0.294, -5.0783997, 8.384
10, 1416349237190665419, 9.1552734E-5, 9.0026855E-4, 0.008575439
4, 1416349237197348000, -0.04615568, -0.008535788, 0.007980076
1, 1416349237209220000, 0.29493573, -5.0695724, 8.468142
11, 1416349237226645644, -0.154068, 0.22080994, -0.8202667, 0.50460815, -1.0
3, 1416349237227957900, 117.0, -31.182877, -2.0039215
9, 1416349237229331191, 0.2932, -5.0776, 8.384399
10, 1416349237230796034, -0.011550903, 0.0022888184, 0.025131226
4, 1416349237236777000, 0.01910194, 0.0045370506, -0.005071013
1, 1416349237248892000, 0.18001404, -5.0552073, 8.630947
11, 1416349237266715224, -0.15405273, 0.22079468, -0.820282, 0.5046234, -1.0
3, 1416349237267996962, 117.0, -31.179535, -2.0039978
9, 1416349237269248183, 0.2932, -5.0772, 8.3847
10, 1416349237270621474, 6.5612793E-4, 0.0032196045, 0.013381958
4, 1416349237277335000, -0.059208944, -0.025943402, -0.026819928
1, 1416349237289298000, 0.29972413, -5.0456305, 8.516026
11, 1416349237306693251, -0.15405273, 0.22077942, -0.820282, 0.5046234, -1.0
3, 1416349237308036025, 117.0, -31.178253, -2.0049286
9, 1416349237309409316, 0.2934, -5.0769997, 8.3849
10, 1416349237310752089, 0.0025939941, -0.0016784668, 0.0099487305
4, 1416349237317313000, -0.037461117, -0.0042010127, 0.016680077
1, 1416349237329245000, 0.31887773, -5.0935144, 8.482507
11, 1416349237347037489, -0.15405273, 0.22076416, -0.820282, 0.5046234, -1.0
3, 1416349237348960097, 117.0, -31.176468, -2.0050964
9, 1416349237351126845, 0.2934, -5.0766997, 8.385
