10, 1416388728599276855, -0.025375366, 0.0027770996, -0.00491333
1, 1416388728624697000, 9.206155, -0.81747025, 2.3246202
4, 1416388728625674000, 0.003942188, -0.0029906253, -0.0021750003
11, 1416388728634036376, 0.24859619, -0.5558319, 0.3867798, 0.69255066, -1.0
3, 1416388728634921386, 305.0, -4.913269, -74.963425
9, 1416388728635836914, 9.4359, -0.84, 2.5347
10, 1416388728636782958, -0.0234375, 0.0023040771, -0.02142334
1, 1416388728665164000, 9.297134, -0.80789346, 2.4395418
4, 1416388728666110000, -4.0781253E-4, 0.0013593751, -0.0021750003
11, 1416388728674319580, 0.24861145, -0.55584717, 0.3867798, 0.6925354, -1.0
3, 1416388728675814941, 305.0, -4.912613, -74.96539
9, 1416388728677401855, 9.4361, -0.83989996, 2.5344
10, 1416388728679171875, -0.014175415, 0.0032653809, -0.009674072
1, 1416388728705142000, 9.206155, -0.8605659, 2.583194
4, 1416388728706118000, 0.003942188, 0.0057093757, 0.0021750003
11, 1416388728714267089, 0.24858093, -0.55581665, 0.38679504, 0.69255066, -1.0
3, 1416388728715731933, 305.0, -4.913971, -74.96164
9, 1416388728717288330, 9.4358, -0.84, 2.5349998
10, 1416388728718783691, -0.023422241, -0.002090454, 0.00491333
1, 1416388728745120000, 9.143906, -0.84620064, 2.511368
4, 1416388728746066000, -4.0781253E-4, 0.0013593751, 0.0021750003
11, 1416388728753939941, 0.24856567, -0.55581665, 0.3868103, 0.6925659, -1.0
3, 1416388728754763916, 305.0, -4.915039, -74.95978
9, 1416388728755679443, 9.4358, -0.84029996, 2.5353
10, 1416388728756594970, -0.029769897, -5.950928E-4, -0.0024414063
1, 1416388728784365000, 9.234885, -0.779163, 2.4634838
4, 1416388728785342000, -4.0781253E-4, 0.0057093757, -0.0065250006
11, 1416388728794101074, 0.24858093, -0.55581665, 0.38679504, 0.6925659, -1.0
3, 1416388728795657470, 305.0, -4.9135437, -74.96037
9, 1416388728797152832, 9.4358, -0.84, 2.5353
10, 1416388728799166992, -0.020492554, 0.006210327, -0.0073242188
1, 1416388728825167000, 9.254039, -0.7695862, 2.4922144
4, 1416388728826144000, -0.0047578127, 0.0013593751, -0.0021750003
11, 1416388728833987548, 0.24859619, -0.5558014, 0.3867798, 0.6925659, -1.0
3, 1416388728835452392, 305.0, -4.9116516, -74.96019
9, 1416388728837039306, 9.4358, -0.8397, 2.5353
10, 1416388728838626220, -0.018539429, 0.007156372, -0.0043945313
1, 1416388728865207000, 9.177424, -0.7935282, 2.5448868
4, 1416388728866153000, -4.0781253E-4, -0.0029906253, 0.0065250006
11, 1416388728874331787, 0.24859619, -0.55578613, 0.38679504, 0.6925812, -1.0
11, 1416388728954287841, 0.24859619, -0.5557709, 0.3867798, 0.69259644, -1.0
3, 1416388728955783203, 305.0, -4.9087524, -74.95648
9, 1416388728957339599, 9.435599, -0.8391, 2.5358999
10, 1416388728958834960, -0.016571045, 0.0061187744, 0.0028686523
1, 1416388728985232000, 9.158271, -0.8845079, 2.4251766
4, 1416388728986178000, -4.0781253E-4, -0.007340626, 0.0021750003
11, 1416388728994174316, 0.24859619, -0.55578613, 0.38679504, 0.6925812, -1.0
3, 1416388728995028808, 305.0, -4.911209, -74.9577
9, 1416388728995913818, 9.4358, -0.83959997, 2.5356998
10, 1416388728996829345, -0.028305054, -0.0045776367, -0.011276245
1, 1416388729025180000, 9.258827, -0.84141225, 2.5257332
4, 1416388729026126000, -4.0781253E-4, 0.0013593751, 0.0021750003
11, 1416388729034304931, 0.24858093, -0.55578613, 0.38679504, 0.6925812, -1.0
3, 1416388729035830810, 305.0, -4.911789, -74.956406
9, 1416388729037417724, 9.435599, -0.8397, 2.5358999
10, 1416388729039096191, -0.018035889, -1.6784668E-4, -0.0010375977
1, 1416388729065127000, 9.258827, -0.80310506, 2.4586954
4, 1416388729066073000, -4.0781253E-4, 0.0057093757, -0.0021750003
11, 1416388729074282958, 0.24859619, -0.55578613, 0.38679504, 0.6925812, -1.0
3, 1416388729075808837, 305.0, -4.911087, -74.95741
9, 1416388729077395751, 9.435599, -0.83959997, 2.5356998
