1, 1416287097906684000, 2.4928129, -6.783821, 6.629395
11, 1416287097907295127, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287097908119102, 0.0, 0.0, 0.0
9, 1416287097908973594, 0.0, 0.0, 0.0
10, 1416287097909828086, 0.0, 0.0, 0.0
11, 1416287097947578330, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287097949165244, 0.0, 0.0, 0.0
9, 1416287097950782676, 0.0, 0.0, 0.0
10, 1416287097952369590, 0.0, 0.0, 0.0
11, 1416287097987861533, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287097989540000, 0.0, 0.0, 0.0
9, 1416287097991340537, 0.0, 0.0, 0.0
10, 1416287097997108359, 0.0, 0.0, 0.0
11, 1416287098038154502, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287098039771934, 0.0, 0.0, 0.0
9, 1416287098041480918, 0.0, 0.0, 0.0
10, 1416287098043128867, 0.0, 0.0, 0.0
11, 1416287098079658408, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287098081947227, 0.0, 0.0, 0.0
9, 1416287098084449668, 0.0, 0.0, 0.0
10, 1416287098086738486, 0.0, 0.0, 0.0
11, 1416287098125800986, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287098126716514, 0.0, 0.0, 0.0
9, 1416287098127662559, 0.0, 0.0, 0.0
10, 1416287098128608604, 0.0, 0.0, 0.0
11, 1416287098166450400, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287098167457480, 0.0, 0.0, 0.0
9, 1416287098168281455, 0.0, 0.0, 0.0
10, 1416287098169135947, 0.0, 0.0, 0.0
11, 1416287098205909629, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287098207252402, 0.0, 0.0, 0.0
9, 1416287098208625693, 0.0, 0.0, 0.0
10, 1416287098209998984, 0.0, 0.0, 0.0
1, 1416287098226692000, 2.483236, -6.6976295, 6.6724906
4, 1416287098227638000, -0.011628639, -0.030406503, -0.015546901
2, 1416287098236976000, 82.619995, 103.56, -46.2
11, 1416287098245918174, -0.2831421, -0.18115234, 0.7893219, 0.5137634, -1.0
3, 1416287098247260947, 240.0, -35.23578, 18.624588
9, 1416287098248634238, -2.5582, -5.6579, 7.5902996
10, 1416287098250007529, 0.51408386, -0.10601807, -0.09359741
1, 1416287098265998000, 2.4257753, -6.60665, 6.638972
4, 1416287098266883000, -0.007278638, -0.021706501, -0.0068469006
2, 1416287098276252000, 75.6, 114.479996, -51.3
11, 1416287098285804648, -0.28230286, -0.18229675, 0.78907776, 0.51420593, -1.0
3, 1416287098286720176, 240.0, -35.313217, 18.434769
9, 1416287098287544150, -2.5305, -5.6686997, 7.5915
10, 1416287098288398643, 0.5054016, -0.09564209, -0.09713745
1, 1416287098306037000, 2.5023897, -6.630592, 6.7778354
4, 1416287098306953000, 0.027521364, -0.026056502, -0.015546901
2, 1416287098316200000, 68.58, 125.34, -56.399998
11, 1416287098325752158, -0.2814331, -0.18344116, 0.7888336, 0.51464844, -1.0
3, 1416287098326789756, 240.0, -35.388474, 18.24054
9, 1416287098328040977, -2.5024998, -5.6793, 7.593
10, 1416287098329414268, 0.5103607, -0.09700012, -0.08312988
1, 1416287098346687000, 2.4928129, -6.8029747, 6.667702
4, 1416287098347694000, -0.011628639, -0.017356502, -0.0024969003
2, 1416287098357002000, 61.559998, 136.2, -61.5
11, 1416287098365943809, -0.28059387, -0.18463135, 0.78855896, 0.51509094, -1.0
3, 1416287098367256064, 240.0, -35.470016, 18.048828
9, 1416287098368842979, -2.4745, -5.6907, 7.5936
10, 1416287098369697471, 0.50653076, -0.11341858, -0.09442139
1, 1416287098386024000, 2.5359085, -6.865224, 6.820931
4, 1416287098386909000, -0.015978638, -0.030406503, -0.028596902
2, 1416287098396369000, 61.68, 136.26, -61.62
11, 1416287098405860801, -0.27973938, -0.18580627, 0.78829956, 0.5155487, -1.0
3, 1416287098407112021, 240.0, -35.54991, 17.853897
9, 1416287098408180137, -2.4462, -5.7016997, 7.5944
10, 1416287098409248252, 0.5080414, -0.118637085, -0.07887268
1, 1416287098426368000, 2.5742157, -6.692841, 6.6341834
4, 1416287098427284000, 0.005771363, -0.017356502, -0.0024969003
2, 1416287098436988000, 61.68, 136.37999, -61.62
11, 1416287098445838828, -0.2788849, -0.1869812, 0.7880249, 0.5159912, -1.0
