1, 1415410584295204000, -1.1128548, -5.1318216, 8.477718
1, 1415410584334297000, -1.0458173, -4.992958, 8.367585
1, 1415410584374214000, -1.2038345, -5.098303, 8.362797
1, 1415410584414558000, -1.1846809, -4.945074, 8.377162
1, 1415410584454292000, -1.1990461, -5.040842, 8.310124
1, 1415410584534432000, -1.1463737, -4.992958, 8.305336
1, 1415410584694283000, -1.2756606, -5.150975, 8.367585
1, 1415410584774239000, -1.2325649, -4.9881697, 8.956559
1, 1415410584814247000, -1.1894693, -5.70643, 9.37315
1, 1415410584856209000, -0.9931448, -5.308993, 9.8615675
1, 1415410584734261000, -1.2325649, -5.0791492, 8.396316
1, 1415410585014290000, -0.27488428, -5.965004, 11.920581
1, 1415410585134254000, 2.186355, -2.1390696, 8.405892
1, 1415410585174385000, 2.660407, -1.4782699, 6.6964326
1, 1415410585254311000, 3.680337, -0.9036615, 1.4148235
1, 1415410585214272000, 3.1153054, -0.9850644, 4.03408
1, 1415410585294350000, 4.130447, -1.1861773, 1.2376527
1, 1415410585334297000, 4.6332293, -0.5780501, 0.648679
1, 1415410585374397000, 4.9636292, -0.28116906, 1.1131542
1, 1415410585414711000, 4.834342, -0.43439797, 2.6502316
1, 1415410585094368000, 1.6309003, -3.010559, 9.588628
1, 1415410585494515000, 4.915745, -1.277157, 4.948665
1, 1415410585454231000, 4.796035, -1.3298295, 4.6996684
1, 1415410585534279000, 3.7856817, -3.3122284, 7.721151
1, 1415410585574562000, 3.3978212, -3.2164602, 5.9111342
1, 1415410585614479000, 2.2773347, -5.5675664, 10.54152
1, 1415410585054543000, 0.30930093, -4.4279265, 11.738622
1, 1415410585654274000, 2.3587375, -5.3281465, 9.459341
1, 1415410585694496000, 1.295712, -5.0073233, 12.61011
1, 1415410584974251000, -0.121655375, -6.927473, 13.026702
1, 1415410585734291000, 0.99883103, -3.2787097, 11.408221
1, 1415410585774483000, 0.20395605, -2.095974, 13.78327
1, 1415410585815041000, -0.24136546, -2.0289364, 14.932487
1, 1415410584934547000, -0.28924948, -8.081478, 13.788058
1, 1415410585856392000, -0.6004957, -2.6993127, 15.871014
1, 1415410585894295000, -0.8638579, -2.73762, 16.311546
1, 1415410585934242000, -0.52866966, -2.8764837, 15.224579
1, 1415410585974251000, -0.32276833, -2.6993127, 14.468011
1, 1415410586014595000, 0.32845455, -2.522142, 12.662784
1, 1415410586054268000, 0.89348614, -1.8134582, 10.752211
1, 1415410584894569000, -1.5007155, -8.5268, 11.154436
1, 1415410586094307000, 1.1616367, -2.3880665, 9.631723
1, 1415410586134224000, 1.7889175, -2.6514287, 7.7307277
1, 1415410584655373000, -1.2038345, -4.9498625, 8.329278
1, 1415410586174324000, 2.6987143, -3.3649008, 6.418705
1, 1415410586214272000, 3.2876878, -2.5269303, 5.0683756
1, 1415410586254280000, 4.2597337, -1.2675802, 3.9191585
1, 1415410584614204000, -1.1990461, -5.026477, 8.300548
1, 1415410586294258000, 5.5861216, -0.8605659, 1.6781857
1, 1415410586334297000, 6.4719763, -0.8701427, 0.95513684
1, 1415410586374458000, 6.931663, -0.6402993, 0.4858733
1, 1415410586414253000, 7.5541553, -0.6690297, -0.21323359
1, 1415410586454414000, 8.272416, -2.2875102, 1.2615947
1, 1415410586494240000, 9.03856, -2.3018754, 1.0221745
1, 1415410584574257000, -1.1846809, -5.0552073, 8.583063
1, 1415410586534309000, 8.933215, -5.2275896, 3.8712745
1, 1415410586574257000, 8.6507, -4.7870564, 3.234417
1, 1415410586614265000, 5.203049, -2.7184663, 6.4139166
1, 1415410584494209000, -1.136797, -4.9977465, 8.425046
1, 1415410586654610000, 4.2070613, -2.1725883, 3.4977791
1, 1415410586694222000, 1.6548423, -0.84620064, 9.875933
1, 1415410586734505000, 1.6404771, -0.30989948, 6.571934
1, 1415410586774483000, -0.7872434, -1.6123452, 12.79207
1, 1415410586814613000, -1.2469301, -2.0193596, 13.491177
1, 1415410586856239000, -2.1615152, -0.92760354, 14.525472
1, 1415410586894234000, -2.6164136, -1.3633482, 16.15353
1, 1415410586934273000, -2.669086, -1.0664672, 15.440057
1, 1415410586974373000, -2.2381296, -1.3202527, 15.234156
1, 1415410587014931000, -1.7688662, -1.5165771, 13.864673
1, 1415410587054726000, -0.61486095, -2.143858, 11.74341
1, 1415410587094643000, 0.4385878, -1.9810523, 10.900651
1, 1415410587134682000, 1.247828, -2.9483097, 9.205556
1, 1415410587174873000, 2.1911435, -2.7998693, 8.23351
1, 1415410587214302000, 4.12087, -2.632275, 5.030068
1, 1415410587254738000, 4.9013796, -2.9339445, 3.6079123
1, 1415410587295174000, 5.7154083, -2.7088895, 1.0796354
1, 1415410587334908000, 6.103269, -3.6953006, 1.0892122
1, 1415410587374886000, 8.028207, -2.3976433, -0.0839467
1, 1415410587414345000, 8.3203, -1.9666871, 0.21772271
1, 1415410587454262000, 8.114398, -1.1766005, 0.71092826
1, 1415410587494270000, 8.013842, -0.6690297, -0.28505963
1, 1415410587534462000, 5.495142, -2.1247044, 1.0700585
1, 1415410587574867000, 4.178331, -2.5652375, 2.037316
1, 1415410587614845000, 2.7896938, -2.9626749, 4.9438767
1, 1415410587654884000, 1.6452655, -6.3624415, 7.6301713
1, 1415410587694893000, -0.3179799, -0.29074585, 12.265346
1, 1415410587734779000, -1.1128548, 0.7387609, 16.08649
1, 1415410587774696000, -1.2086229, 0.17372926, 16.158318
1, 1415410587814827000, -2.1136312, 0.89677817, 18.073679
1, 1415410587857887000, -1.103278, -0.051325697, 15.722573
1, 1415410587894478000, -1.1511621, 1.0883143, 14.214226
1, 1415410587934792000, -0.8734347, 0.121056825, 13.596521
1, 1415410587974709000, 0.036361936, -1.4399626, 10.627711
1, 1415410588014900000, 0.5774515, -1.8278234, 9.761011
1, 1415410588054268000, 1.0754455, -3.0009823, 8.171261
1, 1415410588094215000, 1.8559552, -3.3744776, 6.940641
1, 1415410588134254000, 3.991583, -3.5277066, 4.872051
