239999999, 0, 22, 0, 22, 0.164571237704031, 0.164571237704031, 1, 0.105615119464527, 0.110215188653304, 0.101027175890092, 0.917861071046622, 0.164247300300437, 0.09658400393358, 0.144852198659193, 0.155648021735769, 0.186491333481669, 0.107559118410931, 0.0712753443705524, 0.0365267314546743, 0.0260719204442705, 0.0107440272089238, 0.000732283730332617, 0.0192251298405986, -0.0180166885411699, 0.105617658083145, 0.108551937334173, 0.108551937334173, 0.0111550896989681, 0.0117835230990022, 0.0117835230990022
439999999, 0, 20, 0, 20, 0.099369580580045, 0.0497036466725876, 0, 0.0927096545291564, 0.052020037619631, 0.120924112269102, 0.833125025677149, 0.275493954466919, 0.160236494459091, 0.176855346938526, 0.171469205031282, 0.106472633042812, 0.0508930788228368, 0.0192522112603912, 0.0147351225502292, 0.0158706187821388, 0.0087213346457752, -0.0000160805160343107, 0.0232377934574057, -0.0243421071773873, 0.0927096559237414, 0.046474216954494, 0.046474216954494, 0.00859508030149852, 0.00215985284153337, 0.00215985284153337
639999999, 0, 18, 0, 18, 0.103776346486597, 0.0646170597034715, 0, 0.0919157735290702, 0.0541895390136559, 0.118682420151693, 0.960433724640342, 0.29796056137448, 0.171771747737851, 0.190271565921407, 0.170899868734678, 0.114593422736001, 0.0399592053613156, 0.00945577888189747, 0.0023318604859319, 0.00187165548571577, 0.000884333280721916, 0.000211395735545953, 0.0263654613852925, -0.0277497358288511, 0.0919160166217201, 0.0459554284934015, 0.0459554284934015, 0.00844855411160432, 0.00211190140801214, 0.00211190140801214
839999999, 0, 17, 0, 17, 0.0932404663313444, 0.0559189560116502, 0, 0.0914618043137269, 0.0574687826861863, 0.116455909298989, 1.03412081992728, 0.296643860847254, 0.169796794764892, 0.19019784801889, 0.164512999015457, 0.113496111694409, 0.0418728504540364, 0.0118297079544554, 0.00475218835682284, 0.00449025261812537, 0.00240738627565779, 0.0000565904907595353, 0.0326201412038782, -0.0335160604657673, 0.0914618218209441, 0.0465581762135227, 0.0465581762135227, 0.00836526485080612, 0.00216766377232943, 0.00216766377232943
1039999999, 0, 18, 0, 18, 0.0929196301282223, 0.0642540485562331, 0, 0.0910087619749653, 0.0615226470462256, 0.113536228989439, 1.15783844746892, 0.296891715942703, 0.168300382385846, 0.18823371166261, 0.160199800906535, 0.0990652674543519, 0.0438572206029312, 0.0162924665392405, 0.0100052774040166, 0.0109686757969662, 0.00618548130479901, 0.000303856616558953, 0.038180768146687, -0.0391013619201391, 0.0910092692260481, 0.0470689654474352, 0.0470689654474352, 0.00828268708505931, 0.00221548750829184, 0.00221548750829184
1239999999, 0, 17, 0, 16, 0.0894241324259181, 0.0711186920693166, 0, 0.0905694928334959, 0.06368330884645, 0.111551296556159, 1.31776274410146, 0.299093379747531, 0.17958113757484, 0.186617148900461, 0.16422849069259, 0.097626375149555, 0.0432938743046128, 0.0125051035195469, 0.00662479047091447, 0.00672956740003474, 0.00370013223991379, 0.000391941423953836, 0.0426632894018569, -0.0426483080027428, 0.0905703408969872, 0.0466185834810536, 0.0466185834810536, 0.00820298665019647, 0.00217329232577997, 0.00217329232577997
1439999999, 0, 18, 0, 17, 0.0871705256517512, 0.071476606360552, 0, 0.0902220238179588, 0.0738864030854771, 0.104652324980769, 1.48482753340279, 0.295728138435946, 0.175548034175047, 0.189247370534025, 0.166137931067546, 0.0998585487584511, 0.0426273442108897, 0.0126191587655433, 0.00659980857341452, 0.00745180945223238, 0.00418185602690514, 0.00000564138452409291, 0.0504428174908606, -0.0514168622846133, 0.0902220239943305, 0.0526828831000535, 0.0526828831000535, 0.00814001361363354, 0.0027754861717339, 0.0027754861717339
1639999999, 0, 19, 0, 19, 0.109323792971154, 0.0379513409211798, 0, 0.149891088163489, 0.100323861386102, 0.161191302411684, 0.544674742287296, 0.215935978507143, 0.185767805912116, 0.181775265910379, 0.145697825749548, 0.131718498553665, 0.060224686453308, 0.0324235934513923, 0.0188562527386907, 0.0179523588678116, 0.00964773385594671, -0.00605823195005525, 0.00460804090182454, -0.0319040506398932, 0.15001346767939, 0.100257698808044, 0.100257698808044, 0.0225040404851954, 0.0100516061702844, 0.0100516061702844
1839999999, 0, 16, 0, 16, 0.027135509062768, 0.000434171733754139, 0, 0.363549134960597, 0.12255956158985, 0.373760594516219, 1.19351355710668, 0.26362902563647, 0.184852449060035, 0.136316480643912, 0.0969957805412882, 0.0866817109254424, 0.0446098788862957, 0.0553768920328528, 0.0473888019373379, 0.0538240205869653, 0.0303249597494006, -0.021057622043924, -0.0512016251128017, -0.0214330976004224, 0.364158477831758, 0.110197270221577, 0.110197270221577, 0.132611396976743, 0.0121434383642872, 0.0121434383642872
2039999999, 0, 12, 0, 11, -0.00451120104009058, -0.0074130572629984, 0, 0.953449162442464, 0.244776648063663, 1.33137863592891, 7.04403477622065, 0.366879927570509, 0.23036631829382, 0.16994015943233, 0.0878081404823993, 0.0749699306447713, 0.0224396904942461, 0.0141075219390173, 0.012279411069559, 0.0136012451357733, 0.00760765493757423, 0.00110599912556479, -0.213456066191541, 0.173514599782402, 0.953449803920637, 0.111877823776767, 0.111877823776767, 0.909066528596302, 0.0125166474530252, 0.0125166474530252
2239999999, 0, 10, 0, 5, 0.0394966810505019, 0.000529216617247157, 0, 1.14063550183433, 0.15199826376779, 1.55144231785764, 2.7059239510126, 0.280835069616525, 0.321144947774554, 0.169067699759505, 0.0489339272331567, 0.0787831150684429, 0.0202106064038236, 0.0261982688001739, 0.019868460005229, 0.0223944639136905, 0.0125634414248996, 0.0276740002286924, -0.0941547605580395, 0.210983619731537, 1.14097116454953, 0.117231990176843, 0.117231990176843, 1.30181519833351, 0.0137433395208235, 0.0137433395208235
