1, 1420665575525533000, -0.22700025, -0.12315175, 9.8615675
4, 1420665575536001000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575536733847, -0.00680542, 0.025024414, 0.5093384, 0.86016846, -1.0
3, 1420665575538290243, 298.0, 0.7887726, 2.8664398
9, 1420665575542379599, -0.49049997, 0.1349, 9.7933
10, 1420665575544515829, 0.021499634, -0.018508911, 0.010375977
4, 1420665575575552000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575584829550, -0.00680542, 0.025024414, 0.5093384, 0.86016846, -1.0
3, 1420665575586202841, 298.0, 0.7887726, 2.8664398
9, 1420665575587637167, -0.49049997, 0.1349, 9.7933
10, 1420665575589102011, 0.021499634, -0.018508911, 0.010375977
4, 1420665575615652000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575625662069, -0.00680542, 0.025024414, 0.5093384, 0.86016846, -1.0
3, 1420665575627401571, 298.0, 0.7887726, 2.8664398
9, 1420665575629385214, -0.49049997, 0.1349, 9.7933
10, 1420665575631490927, 0.021499634, -0.018508911, 0.010375977
4, 1420665575656332000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575665395956, -0.00680542, 0.025024414, 0.5093384, 0.86016846, -1.0
3, 1420665575667104940, 298.0, 0.7887726, 2.8664398
9, 1420665575668844442, -0.49049997, 0.1349, 9.7933
10, 1420665575670950155, 0.021499634, -0.018508911, 0.010375977
4, 1420665575695181000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575724752645, -0.00680542, 0.025024414, 0.5093384, 0.86016846, -1.0
3, 1420665575726034384, 298.0, 0.7887726, 2.8664398
9, 1420665575727407675, -0.49049997, 0.1349, 9.7933
10, 1420665575728628378, 0.021499634, -0.018508911, 0.010375977
4, 1420665575735555000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575764730673, -0.00680542, 0.025024414, 0.5093384, 0.86016846, -1.0
3, 1420665575767446737, 298.0, 0.7887726, 2.8664398
9, 1420665575768789511, -0.49049997, 0.1349, 9.7933
10, 1420665575770162802, 0.021499634, -0.018508911, 0.010375977
4, 1420665575775472000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575805532675, -0.00680542, 0.025024414, 0.5093384, 0.86016846, -1.0
3, 1420665575806356649, 298.0, 0.7887726, 2.8664398
9, 1420665575807150106, -0.49049997, 0.1349, 9.7933
10, 1420665575808004599, 0.021499634, -0.018508911, 0.010375977
4, 1420665575814932000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575845480185, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665575846243124, 298.0, -0.46966553, 1.4001465
9, 1420665575847067099, -0.23969999, -0.0805, 9.8033
10, 1420665575847891073, 0.0012969971, -0.004348755, 0.005935669
4, 1420665575854910000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575885671835, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665575886495810, 298.0, -0.46966553, 1.4001465
9, 1420665575887533407, -0.23969999, -0.0805, 9.8033
10, 1420665575888479452, 0.0012969971, -0.004348755, 0.005935669
4, 1420665575894918000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575927633505, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665575929830770, 298.0, -0.46966553, 1.4001465
9, 1420665575932058554, -0.23969999, -0.0805, 9.8033
10, 1420665575934347372, 0.0012969971, -0.004348755, 0.005935669
4, 1420665575935323000, -0.0033799503, -0.0014855252, -4.2195004E-4
4, 1420665575978628000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665575975057821, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665575980459433, 298.0, -0.46966553, 1.4001465
9, 1420665575981558065, -0.23969999, -0.0805, 9.8033
10, 1420665575983999472, 0.0012969971, -0.004348755, 0.005935669
4, 1420665576016103000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665576025472860, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665576027303915, 298.0, -0.46966553, 1.4001465
9, 1420665576029226522, -0.23969999, -0.0805, 9.8033
10, 1420665576031149130, 0.0012969971, -0.004348755, 0.005935669
4, 1420665576055044000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665576065206747, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665576066335897, 298.0, -0.46966553, 1.4001465
9, 1420665576067190390, -0.23969999, -0.0805, 9.8033
10, 1420665576068105917, 0.0012969971, -0.004348755, 0.005935669
4, 1420665576094869000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665576104940634, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665576106344442, 298.0, -0.46966553, 1.4001465
9, 1420665576107839804, -0.23969999, -0.0805, 9.8033
10, 1420665576109609823, 0.0012969971, -0.004348755, 0.005935669
4, 1420665576135458000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665576144766073, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665576146078329, 298.0, -0.46966553, 1.4001465
9, 1420665576147451620, -0.23969999, -0.0805, 9.8033
10, 1420665576148794393, 0.0012969971, -0.004348755, 0.005935669
4, 1420665576176260000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665576185201864, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665576187399130, 298.0, -0.46966553, 1.4001465
9, 1420665576189657431, -0.23969999, -0.0805, 9.8033
10, 1420665576191976767, 0.0012969971, -0.004348755, 0.005935669
4, 1420665576215048000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665576224783163, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665576226095419, 298.0, -0.46966553, 1.4001465
9, 1420665576227041464, -0.23969999, -0.0805, 9.8033
10, 1420665576227926474, 0.0012969971, -0.004348755, 0.005935669
4, 1420665576255453000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665576264791708, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665576266103964, 298.0, -0.46966553, 1.4001465
9, 1420665576267477255, -0.23969999, -0.0805, 9.8033
10, 1420665576268850546, 0.0012969971, -0.004348755, 0.005935669
4, 1420665576295522000, -0.0033799503, -0.0014855252, -4.2195004E-4
11, 1420665576304769735, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665576306081991, 298.0, -0.46966553, 1.4001465
9, 1420665576307455282, -0.23969999, -0.0805, 9.8033
10, 1420665576308828573, 0.0012969971, -0.004348755, 0.005935669
1, 1420665576329061000, -0.22700025, -0.060902506, 10.072257
4, 1420665576335531000, -0.0071187755, 0.0021608628, -4.5022505E-4
11, 1420665576345144491, -0.009735107, 0.008407593, 0.5093994, 0.86042786, -1.0
3, 1420665576346517782, 298.0, -0.4688568, 1.398941
9, 1420665576347952108, -0.2394, -0.080299996, 9.8033
10, 1420665576349416952, 0.0012664795, 3.0517578E-5, 0.015213013
1, 1420665576365499000, -0.22700025, -0.080056116, 9.952547
4, 1420665576374929000, -0.0071166004, 0.0021445502, 0.003913913
11, 1420665576384969931, -0.009750366, 0.008422852, 0.5093994, 0.86042786, -1.0
3, 1420665576385732870, 298.0, -0.46914673, 1.4012146
9, 1420665576386495810, -0.23979999, -0.080299996, 9.8033
10, 1420665576387258749, -0.0069885254, -9.460449E-4, 0.017654419
1, 1420665576405203000, -0.3084031, -0.08963293, 9.976489
4, 1420665576415426000, -0.0071187755, 0.0021554253, 0.0039041254
11, 1420665576424886923, -0.009735107, 0.008407593, 0.5093994, 0.86042786, -1.0
3, 1420665576426504354, 298.0, -0.46977234, 1.3993073
9, 1420665576428274374, -0.2395, -0.0805, 9.8033
10, 1420665576430685263, 0.0051879883, -0.0019073486, 0.015701294
1, 1420665576446279000, -0.18869302, -0.09920973, 9.957335
4, 1420665576455557000, -0.0027698628, 0.0021717376, 0.0038910753
11, 1420665576464895468, -0.009750366, 0.008407593, 0.5093994, 0.86042786, -1.0
3, 1420665576466512899, 298.0, -0.47071838, 1.3989258
9, 1420665576468282919, -0.2394, -0.0806, 9.8033
10, 1420665576470113974, 7.7819824E-4, -0.0028686523, 0.014724731
1, 1420665576485220000, -0.23178865, -0.10878654, 9.947759
4, 1420665576495382000, -0.0027720376, 0.0021880502, 0.0038769378
11, 1420665576504629354, -0.009765625, 0.008407593, 0.5093994, 0.86042786, -1.0
3, 1420665576505453329, 298.0, -0.47203064, 1.4001465
9, 1420665576506307821, -0.23969999, -0.0808, 9.8033
10, 1420665576507162313, -0.0035858154, -0.003829956, 0.0049591064
1, 1420665576525411000, -0.27488428, -0.11836334, 9.851991
4, 1420665576535574000, -0.0027731252, 0.0021989252, 0.0038671503
11, 1420665576544882040, -0.009750366, 0.008407593, 0.5093994, 0.86042786, -1.0
3, 1420665576546499472, 298.0, -0.4714203, 1.4001617
9, 1420665576548330526, -0.23969999, -0.0808, 9.8033
10, 1420665576550161581, -6.5612793E-4, 0.0015411377, 0.026443481
1, 1420665576565511000, -0.24615386, -0.06569091, 10.06268
4, 1420665576575491000, -0.0027753003, -0.0021412878, 0.0038584503
11, 1420665576584768515, -0.009750366, 0.00843811, 0.5093994, 0.86042786, -1.0
3, 1420665576586080770, 298.0, -0.46936035, 1.401886
9, 1420665576587454061, -0.24, -0.080299996, 9.8033
10, 1420665576588613729, -0.0050201416, 0.0058898926, 0.0025177002
1, 1420665576606649000, -0.28924948, -0.022595279, 9.828049
4, 1420665576615164000, -0.007125301, 0.0022087127, 0.0038584503
11, 1420665576625204306, -0.009765625, 0.008407593, 0.5093994, 0.86042786, -1.0
3, 1420665576626089315, 298.0, -0.47268677, 1.4010162
9, 1420665576627004843, -0.23979999, -0.0809, 9.8033
10, 1420665576627920370, 0.0022888184, -0.009674072, 0.011306763
1, 1420665576645376000, -0.21742344, -0.17582418, 9.91424
4, 1420665576655050000, -0.007126388, 0.0022195878, 0.0038486628
11, 1420665576665090780, -0.009780884, 0.008407593, 0.5093994, 0.86042786, -1.0
3, 1420665576666250448, 298.0, -0.47413635, 1.401001
