1, 1416284607507159000, 2.7178679, -9.269002, -1.309778
11, 1416284607511829175, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416284607513141431, 0.0, 0.0, 0.0
9, 1416284607514514722, 0.0, 0.0, 0.0
10, 1416284607515796460, 0.0, 0.0, 0.0
11, 1416284607556720533, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416284607558887281, 0.0, 0.0, 0.0
9, 1416284607561145581, 0.0, 0.0, 0.0
10, 1416284607563525953, 0.0, 0.0, 0.0
11, 1416284607596820630, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416284607598987378, 0.0, 0.0, 0.0
9, 1416284607601398267, 0.0, 0.0, 0.0
10, 1416284607603748121, 0.0, 0.0, 0.0
11, 1416284607636829175, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416284607638965406, 0.0, 0.0, 0.0
9, 1416284607641345777, 0.0, 0.0, 0.0
10, 1416284607643665113, 0.0, 0.0, 0.0
11, 1416284607676837720, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416284607678760328, 0.0, 0.0, 0.0
9, 1416284607681171216, 0.0, 0.0, 0.0
10, 1416284607683521070, 0.0, 0.0, 0.0
11, 1416284607716510572, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416284607717426099, 0.0, 0.0, 0.0
9, 1416284607718341626, 0.0, 0.0, 0.0
10, 1416284607719257154, 0.0, 0.0, 0.0
11, 1416284607756213941, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416284607757404126, 0.0, 0.0, 0.0
9, 1416284607758716382, 0.0, 0.0, 0.0
10, 1416284607760059156, 0.0, 0.0, 0.0
11, 1416284607796253003, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416284607797076978, 0.0, 0.0, 0.0
9, 1416284607797900953, 0.0, 0.0, 0.0
10, 1416284607798755445, 0.0, 0.0, 0.0
1, 1416284607827106000, 2.7035027, -9.340828, -1.5300446
4, 1416284607828052000, -0.02467864, -0.013006501, -0.024246901
2, 1416284607829242000, 87.36, 148.62, -84.42
11, 1416284607836414136, 0.07373047, 0.74420166, -0.66378784, 0.009689331, -1.0
3, 1416284607837787427, 48.0, -99.39896, 43.455658
9, 1416284607839191236, -1.1015999, -9.675099, -1.1625999
10, 1416284607840564527, 0.38801575, 0.034088135, -0.037460327
1, 1416284607866840000, 2.708291, -9.312098, -1.4007577
4, 1416284607867755000, -0.015978638, -0.013006501, -0.032946903
2, 1416284607868854000, 77.04, 154.86, -55.14
11, 1416284607876270093, 0.07296753, 0.744339, -0.6637268, 0.008834839, -1.0
3, 1416284607877368726, 48.0, -99.31694, 42.821304
9, 1416284607878772535, -1.0791, -9.6772995, -1.1646
10, 1416284607880145826, 0.3862152, 0.037246704, -0.02407837
1, 1416284607907001000, 2.6747723, -9.149292, -1.4438533
4, 1416284607907886000, -0.007278638, -0.017356502, -0.041646905
2, 1416284607908984000, 72.42, 158.34, -40.62
11, 1416284607916126050, 0.07223511, 0.7444916, -0.6636505, 0.0079956055, -1.0
3, 1416284607917468824, 47.0, -99.23932, 42.17865
9, 1416284607919147290, -1.0573, -9.6793995, -1.1668
10, 1416284607920398511, 0.38056946, 0.05406189, -0.028244019
1, 1416284607947070000, 2.732233, -9.340828, -1.4246997
4, 1416284607947986000, -0.0029286377, -0.013006501, -0.032946903
2, 1416284607949085000, 67.799995, 161.81999, -26.099998
11, 1416284607956592359, 0.07148743, 0.7446289, -0.6635895, 0.0071411133, -1.0
3, 1416284607957904615, 46.0, -99.160385, 41.522156
9, 1416284607959552564, -1.035, -9.6817, -1.1689
10, 1416284607960986890, 0.38415527, 0.03475952, -0.02607727
1, 1416284607986499000, 2.6987143, -9.355193, -1.6018705
4, 1416284607987415000, -0.02032864, -0.013006501, -0.019896902
2, 1416284607988513000, 68.82, 162.54, -26.34
11, 1416284607996234693, 0.070755005, 0.74479675, -0.6634674, 0.006286621, -1.0
3, 1416284607997333326, 46.0, -99.088394, 40.838074
9, 1416284607998431958, -1.013, -9.683599, -1.1718999
10, 1416284607999622144, 0.37849426, 0.033493042, -0.0438385
1, 1416284608027026000, 2.6795607, -9.292944, -1.4342765
4, 1416284608027911000, -0.02467864, 0.0043935003, -0.032946903
2, 1416284608029254000, 68.82, 162.54, -26.34
11, 1416284608036426343, 0.07003784, 0.74494934, -0.6634064, 0.0054626465, -1.0
3, 1416284608037769117, 45.0, -99.014435, 40.174637
9, 1416284608038654126, -0.9913, -9.6855, -1.174
10, 1416284608039874830, 0.3743286, 0.040039063, -0.026535034
1, 1416284608067096000, 2.6987143, -9.144504, -1.4677953
4, 1416284608068134000, 0.0014213626, -0.008656501, -0.019896902
2, 1416284608069232000, 68.76, 162.42, -26.34
11, 1416284608076373853, 0.06930542, 0.74508667, -0.6633148, 0.004638672, -1.0
3, 1416284608077716626, 44.0, -98.943375, 39.496048
9, 1416284608079211988, -0.96959996, -9.6875, -1.1764
10, 1416284608080585279, 0.3740692, 0.055374146, -0.029708862
1, 1416284608106799000, 2.660407, -9.288156, -1.4103345
4, 1416284608107715000, -0.02467864, -0.008656501, -0.032946903
2, 1416284608108844000, 68.52, 162.3, -26.34
11, 1416284608116229810, 0.06858826, 0.745224, -0.6632538, 0.0038146973, -1.0
3, 1416284608117053785, 44.0, -98.87242, 38.825485
9, 1416284608117908277, -0.94839996, -9.6893, -1.1783
10, 1416284608118854322, 0.36799622, 0.040908813, -0.023651123
1, 1416284608146503000, 2.6987143, -9.340828, -1.4630069
4, 1416284608147388000, 0.0014213626, -0.0043065003, -0.028596902
2, 1416284608148486000, 68.34, 161.94, -26.34
11, 1416284608156451978, 0.067871094, 0.7453613, -0.66316223, 0.0029907227, -1.0
3, 1416284608157794751, 43.0, -98.80342, 38.133804
9, 1416284608159290113, -0.92679995, -9.6911, -1.1805999
10, 1416284608160663404, 0.3697052, 0.035720825, -0.028793335
1, 1416284608187122000, 2.7274446, -9.235483, -1.4151229
4, 1416284608188159000, -0.02032864, 4.3500004E-5, -0.028596902
2, 1416284608189258000, 68.04, 161.58, -26.34
11, 1416284608196399488, 0.06715393, 0.74549866, -0.6631012, 0.002166748, -1.0
3, 1416284608197742261, 42.0, -98.73471, 37.436752
9, 1416284608199054517, -0.90529996, -9.6929, -1.1825
10, 1416284608200397290, 0.37043762, 0.04664612, -0.023712158
1, 1416284608226642000, 2.6268883, -9.230695, -1.3863925
4, 1416284608227588000, -0.0029286377, -0.0043065003, -0.024246901
2, 1416284608228687000, 67.619995, 160.73999, -26.34
11, 1416284608236194410, 0.06645203, 0.7456207, -0.6630249, 0.001373291, -1.0
3, 1416284608237018384, 42.0, -98.66899, 36.755676
9, 1416284608237872876, -0.8846, -9.694699, -1.1843
10, 1416284608238727369, 0.358078, 0.047317505, -0.020599365
1, 1416284608267078000, 2.602946, -9.278579, -1.5444098
4, 1416284608268115000, -0.02467864, -0.0043065003, -0.024246901
2, 1416284608269214000, 67.32, 160.01999, -26.34
11, 1416284608276355542, 0.06576538, 0.7457733, -0.66293335, 5.79834E-4, -1.0
3, 1416284608277698316, 41.0, -98.60948, 36.05078
9, 1416284608279193677, -0.86399996, -9.696199, -1.1869
10, 1416284608280566968, 0.35353088, 0.04258728, -0.036453247
1, 1416284608307117000, 2.6747723, -9.24506, -1.6210241
4, 1416284608308002000, -0.011628639, -0.013006501, -0.015546901
2, 1416284608309284000, 67.14, 159.48, -26.34
11, 1416284608316180982, -0.065078735, -0.74594116, 0.6628113, 1.9836426E-4, -1.0
3, 1416284608316974439, 40.0, -98.55252, 35.31613
9, 1416284608317798414, -0.84319997, -9.6977, -1.1899999
10, 1416284608318622388, 0.35873413, 0.046157837, -0.043945313
1, 1416284608346484000, 2.6220999, -9.288156, -1.5252562
4, 1416284608347369000, 0.005771363, -0.013006501, -0.024246901
2, 1416284608348468000, 66.96, 158.94, -26.34
11, 1416284608356464185, -0.06439209, -0.7460785, 0.6627197, 9.765625E-4, -1.0
3, 1416284608357715406, 39.0, -98.495346, 34.599182
9, 1416284608359302320, -0.82269996, -9.698999, -1.1926
10, 1416284608360675611, 0.35127258, 0.041900635, -0.033920288
1, 1416284608387164000, 2.612523, -9.269002, -1.3672388
4, 1416284608388049000, -0.007278638, -0.008656501, -0.024246901
2, 1416284608389179000, 67.02, 159.0, -26.34
11, 1416284608396411695, -0.0637207, -0.74620056, 0.6626587, 0.0017547607, -1.0
3, 1416284608397723951, 39.0, -98.43553, 33.89975
9, 1416284608399066724, -0.80249995, -9.7007, -1.1941
10, 1416284608400440015, 0.34823608, 0.044021606, -0.017654419
1, 1416284608428302000, 2.732233, -9.292944, -1.558775
4, 1416284608429462000, -0.011628639, -0.008656501, -0.019896902
2, 1416284608430866000, 67.08, 159.0, -26.34
11, 1416284608436328687, -0.0630188, -0.74635315, 0.6625519, 0.0025482178, -1.0
3, 1416284608437335767, 38.0, -98.38046, 33.14511
9, 1416284608438373365, -0.7815, -9.702, -1.1968
10, 1416284608439410962, 0.35830688, 0.04171753, -0.03691101
1, 1416284608466693000, 2.6508303, -9.321674, -1.3528736
4, 1416284608467609000, -0.007278638, -0.0043065003, -0.032946903
2, 1416284608468707000, 67.08, 159.0, -26.34
11, 1416284608476245679, -0.062332153, -0.7464447, 0.66249084, 0.003326416, -1.0
3, 1416284608477039136, 37.0, -98.32248, 32.42842
9, 1416284608477924146, -0.76119995, -9.7034, -1.1981
10, 1416284608478778638, 0.3479309, 0.03892517, -0.015777588
1, 1416284608507129000, 2.6651955, -9.182811, -1.477372
4, 1416284608508106000, -0.007278638, -0.008656501, -0.024246901
2, 1416284608509479000, 67.08, 159.0, -26.34
11, 1416284608516101636, -0.061660767, -0.74658203, 0.6623993, 0.0041046143, -1.0
3, 1416284608517444410, 37.0, -98.27025, 31.687073
9, 1416284608519061841, -0.741, -9.7046995, -1.2003
10, 1416284608520404615, 0.34733582, 0.053222656, -0.028244019
1, 1416284608546588000, 2.660407, -9.230695, -1.4055461
4, 1416284608547473000, -0.0029286377, -0.013006501, -0.024246901
2, 1416284608548541000, 67.08, 158.94, -26.34
11, 1416284608556171216, -0.06098938, -0.7467041, 0.662323, 0.0048675537, -1.0
3, 1416284608556934156, 36.0, -98.21738, 30.95076
9, 1416284608557727613, -0.7209, -9.705999, -1.2020999
10, 1416284608558551587, 0.34480286, 0.048477173, -0.020736694
1, 1416284608586475000, 2.7274446, -9.240272, -1.5396214
4, 1416284608587390000, -0.011628639, -0.013006501, -0.024246901
2, 1416284608588489000, 67.08, 158.94, -26.34
11, 1416284608596271314, -0.060302734, -0.74684143, 0.66223145, 0.0056610107, -1.0
3, 1416284608597675123, 35.0, -98.168915, 30.178223
9, 1416284608599170484, -0.70059997, -9.7072, -1.2047
10, 1416284608600543775, 0.3495636, 0.04762268, -0.03414917
1, 1416284608627155000, 2.804059, -9.211541, -1.3911809
4, 1416284608628162000, 0.010121363, 4.3500004E-5, -0.032946903
2, 1416284608629565000, 67.08, 158.94, -26.34
11, 1416284608636340894, -0.05961609, -0.74694824, 0.66215515, 0.006439209, -1.0
3, 1416284608637683667, 34.0, -98.11658, 29.40271
9, 1416284608639209546, -0.6798, -9.7084, -1.2063
10, 1416284608640582837, 0.35525513, 0.05067444, -0.018844604
1, 1416284608666461000, 2.732233, -9.292944, -1.4342765
4, 1416284608667377000, -0.011628639, -0.008656501, -0.019896902
2, 1416284608668506000, 67.08, 159.0, -26.34
11, 1416284608676196851, -0.058929443, -0.7470703, 0.66207886, 0.007217407, -1.0
3, 1416284608677417554, 34.0, -98.0681, 28.632263
9, 1416284608678729810, -0.65959996, -9.7095995, -1.2081
10, 1416284608680072583, 0.34587097, 0.042495728, -0.02305603
1, 1416284608707111000, 2.6795607, -9.316886, -1.4055461
4, 1416284608707965000, -0.03772864, 0.0043935003, -0.032946903
2, 1416284608709094000, 67.08, 159.12, -26.34
11, 1416284608716510572, -0.058273315, -0.7471771, 0.66200256, 0.007980347, -1.0
3, 1416284608717853345, 33.0, -98.02118, 27.872162
9, 1416284608719226636, -0.6398, -9.7107, -1.2096
10, 1416284608720569410, 0.33848572, 0.040161133, -0.019973755
1, 1416284608747058000, 2.660407, -9.249848, -1.5683517
4, 1416284608748096000, 0.018821364, -0.0043065003, -0.0068469006
2, 1416284608749408000, 67.14, 159.18, -26.34
11, 1416284608756885328, -0.057617188, -0.74731445, 0.66189575, 0.008728027, -1.0
3, 1416284608758411206, 32.0, -97.98161, 27.093292
9, 1416284608759998121, -0.6202, -9.7116995, -1.2123
10, 1416284608761554517, 0.3345337, 0.04710388, -0.03630066
1, 1416284608786578000, 2.6939259, -9.225906, -1.4677953
4, 1416284608787524000, -0.015978638, -0.0043065003, -0.028596902
2, 1416284608788623000, 67.2, 159.23999, -26.46
11, 1416284608796222486, -0.05696106, -0.7474365, 0.6618042, 0.009475708, -1.0
3, 1416284608797046460, 31.0, -97.94017, 26.314896
9, 1416284608797900953, -0.6006, -9.7126, -1.2142999
10, 1416284608798724927, 0.33595276, 0.04963684, -0.025848389
4, 1416284608828449000, -0.007278638, -0.013006501, -0.024246901
2, 1416284608829547000, 67.26, 159.3, -26.519999
11, 1416284608836353101, -0.05633545, -0.74754333, 0.6617279, 0.010192871, -1.0
3, 1416284608837665357, 30.0, -97.90152, 25.556213
9, 1416284608839069165, -0.5816, -9.7135, -1.2162
10, 1416284608840350904, 0.323761, 0.04093933, -0.025650024
1, 1416284608867114000, 2.6651955, -9.249848, -1.6736966
4, 1416284608867969000, -0.011628639, -0.008656501, -0.028596902
2, 1416284608869037000, 67.26, 159.3, -26.64
11, 1416284608876971998, -0.05569458, -0.7476959, 0.6615906, 0.010925293, -1.0
3, 1416284608878345289, 30.0, -97.87019, 24.755722
9, 1416284608879932203, -0.56229997, -9.7143, -1.2195
10, 1416284608881488599, 0.32911682, 0.04736328, -0.046310425
1, 1416284608906513000, 2.756175, -9.24506, -1.3816041
4, 1416284608907398000, -0.011628639, -0.008656501, -0.028596902
