9, 1416286312088802172, -1.0087, 2.4886, 9.4318
10, 1416286312089656664, -0.010620117, 0.011993408, -0.0045166016
4, 1416286312307521000, -0.10548751, 0.032625005, 0.08373751
2, 1416286312308803000, -4.2, -22.619999, -43.02
11, 1416286312327205492, 0.068496704, 0.09625244, 0.4186859, 0.9004059, -1.0
3, 1416286312327998949, 310.0, 11.768585, 6.8039246
9, 1416286312328822924, -1.1373, 2.0, 9.5328
10, 1416286312329707934, -0.010192871, -0.023147583, 0.01399231
1, 1416286312337459000, -1.1655273, 1.9502269, 9.741858
4, 1416286312347438000, 0.007612501, 0.0065250006, -0.007612501
2, 1416286312348567000, -4.2, -22.619999, -43.02
11, 1416286312367153002, 0.06846619, 0.09623718, 0.4186859, 0.9004059, -1.0
3, 1416286312367976977, 310.0, 11.765366, 6.8040314
9, 1416286312368831469, -1.1374999, 1.9995999, 9.5329
10, 1416286312369685961, -0.0028533936, -0.0050354004, 0.02130127
1, 1416286312377498000, -1.2469301, 1.9885341, 9.665242
4, 1416286312387477000, -0.022837503, -0.0065250006, -0.0380625
2, 1416286312388576000, -4.2, -22.619999, -43.02
11, 1416286312407161547, 0.06843567, 0.0962677, 0.4186859, 0.9004059, -1.0
3, 1416286312407985522, 310.0, 11.763962, 6.807373
1, 1416286679622006000, -4.057723, 0.39399582, 9.234286
11, 1416286679622677933, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416286679623501908, 0.0, 0.0, 0.0
9, 1416286679624356400, 0.0, 0.0, 0.0
10, 1416286679625180375, 0.0, 0.0, 0.0
11, 1416286679666287552, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416286679667721879, 0.0, 0.0, 0.0
9, 1416286679669217240, 0.0, 0.0, 0.0
10, 1416286679670712601, 0.0, 0.0, 0.0
11, 1416286679711239945, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416286679712674271, 0.0, 0.0, 0.0
9, 1416286679714169633, 0.0, 0.0, 0.0
10, 1416286679715664994, 0.0, 0.0, 0.0
11, 1416286679751431595, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416286679753079545, 0.0, 0.0, 0.0
9, 1416286679754880082, 0.0, 0.0, 0.0
10, 1416286679756528031, 0.0, 0.0, 0.0
11, 1416286679791501175, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416286679793149125, 0.0, 0.0, 0.0
9, 1416286679794919144, 0.0, 0.0, 0.0
10, 1416286679796567093, 0.0, 0.0, 0.0
11, 1416286679831082474, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416286679831967484, 0.0, 0.0, 0.0
9, 1416286679832913529, 0.0, 0.0, 0.0
10, 1416286679833859574, 0.0, 0.0, 0.0
11, 1416286679871152054, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416286679872372758, 0.0, 0.0, 0.0
9, 1416286679873379838, 0.0, 0.0, 0.0
10, 1416286679874417435, 0.0, 0.0, 0.0
11, 1416286679911099564, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416286679912198197, 0.0, 0.0, 0.0
9, 1416286679913388383, 0.0, 0.0, 0.0
10, 1416286679914944779, 0.0, 0.0, 0.0
4, 1416286679943417000, 5.408472, -44.78756, 84.92691
2, 1416286679944516000, 63.539997, 89.82, -54.18
11, 1416286679951108109, 0.10523987, -0.44499207, 0.6934967, 0.5567169, -1.0
3, 1416286679952542435, 271.0, -30.002274, -47.792587
9, 1416286679953366410, 6.2906, -4.9037, 5.7053
10, 1416286679954861771, -1.0552368, 0.54022217, 0.35984802
1, 1416286679983182000, -4.009839, 0.38441902, 9.04275
4, 1416286679984341000, -0.046428643, -0.021706501, 0.0062031006
2, 1416286679985745000, 72.36, 92.34, -53.039997
11, 1416286679991238724, 0.1040802, -0.44265747, 0.69470215, 0.55729675, -1.0
3, 1416286679992245804, 270.0, -29.935638, -47.41266
9, 1416286679993283402, 6.2567, -4.8938, 5.7507997
10, 1416286679994321000, -1.0469055, 0.5382385, 0.3356781
1, 1416286680021420000, -3.8949172, 0.46103346, 9.172037
4, 1416286680022336000, 0.023171365, -0.034756504, -0.024246901
2, 1416286680023465000, 81.18, 94.799995, -51.899998
11, 1416286680031064164, 0.10295105, -0.44029236, 0.69589233, 0.55789185, -1.0
3, 1416286680031857621, 270.0, -29.862656, -47.033127
9, 1416286680032651078, 6.2230997, -4.8828998, 5.7963
10, 1416286680033505570, -1.0317535, 0.54493713, 0.34422302
1, 1416286680061398000, -3.8757637, 0.29343936, 9.023597
4, 1416286680062283000, -0.059478644, -0.030406503, -0.032946903
2, 1416286680063412000, 90.0, 97.32, -50.76
11, 1416286680071133744, 0.10180664, -0.43797302, 0.69706726, 0.5584564, -1.0
3, 1416286680071957718, 270.0, -29.795364, -46.659683
9, 1416286680072842728, 6.1893, -4.8729997, 5.8408
10, 1416286680073727738, -1.0263519, 0.5268402, 0.32455444
1, 1416286680101376000, -3.97632, 0.34611177, 9.195979
4, 1416286680102292000, -0.011628639, -0.021706501, -0.037296902
2, 1416286680103482000, 90.299995, 97.14, -51.0
11, 1416286680111111771, 0.10064697, -0.43562317, 0.69825745, 0.559021, -1.0
3, 1416286680111935746, 270.0, -29.724716, -46.279526
9, 1416286680112759720, 6.1547, -4.8624, 5.8858
10, 1416286680113614213, -1.033081, 0.5311279, 0.33753967
1, 1416286680141385000, -3.9092824, 0.43709144, 9.109788
4, 1416286680142331000, 0.0014213626, -0.026056502, -0.032946903
2, 1416286680143429000, 90.299995, 97.14, -51.0
11, 1416286680151089799, 0.09951782, -0.43327332, 0.6994324, 0.55960083, -1.0
3, 1416286680151913773, 270.0, -29.650543, -45.90497
9, 1416286680152768265, 6.1207, -4.8515, 5.9301996
10, 1416286680153592240, -1.0227814, 0.5392914, 0.32421875
1, 1416286680181424000, -3.9380128, 0.34132338, 9.04275
4, 1416286680182339000, -0.02902864, -0.021706501, -0.019896902
2, 1416286680183438000, 90.299995, 97.14, -51.0
11, 1416286680191098343, 0.09837341, -0.43093872, 0.70059204, 0.5601349, -1.0
3, 1416286680191891800, 269.0, -29.579544, -45.532715
9, 1416286680192715775, 6.0863, -4.8409, 5.9740996
10, 1416286680193570267, -1.0222015, 0.5284424, 0.312912
1, 1416286680221402000, -4.0529346, 0.35090017, 9.148095
