1428466567308954000, 0, 13.2625436222941, -1.6790386004481, -3.44595268556879, -5.25829201065392, -2.37926032562332, 4.52232872756039, 0.678610529343007, 0.152723673435261, 0.0631361716720061, 0.0457608710124489, 0.0275269357910376, 0.0146811835801628, 0.00921451025010665, 0.0045788887426568, 0.00299976325049284, 0.000767472922820308, 0.0201322206558957, 4.52237353901981, 2.60908646543238, 2.54922040176405, 
239999999, 0, 11.6142692832526, -1.357989129026, -2.92191349363559, -4.2765405349953, -2.55782612559571, 4.33055553256274, 0.579885611318228, 0.162730381832609, 0.0824704800941782, 0.0460593413715793, 0.0299324703259595, 0.0260006970195581, 0.0251409505672234, 0.0182954236463988, 0.0191085273471991, 0.0103761164770672, 0.0172594745340347, 4.33058992633462, 3.16721148610849, 1.31239420002748, 
439999999, 0, 9.09210959338925, -0.607944349804796, -2.34957098193393, -3.20347229814613, -2.4311219635044, 3.9921556998259, 0.561039780956273, 0.15328902420073, 0.0875400305788409, 0.057557232455496, 0.0376750661483519, 0.0259539342796297, 0.0254353483360925, 0.0193884539346941, 0.0207279566855333, 0.0113931724243581, 0.0136019195035252, 3.99217887172739, 4.26481930894335, 0.833469900952787, 
639999999, 0, 6.51418996702904, 0.0930111439135976, -1.78034280931684, -2.27729366747603, -2.04956463414978, 3.57244264798916, 0.572789748113456, 0.130889248025402, 0.0742260973893118, 0.0691584926288278, 0.0406043256988687, 0.0263806906524657, 0.0287952301048207, 0.0213677973393752, 0.0230484493853197, 0.0127399206621518, 0.0101399684305282, 3.57245703852847, 6.09279169781862, 0.596066436550899, 
839999999, 0, 3.99228718261254, 0.656788021688675, -1.22370693235247, -1.44180996061133, -1.48355831133742, 3.03378835561187, 0.513756669890699, 0.157735173843265, 0.0821430001083194, 0.0712897653104589, 0.0390779673269371, 0.0369798579008917, 0.0312203498298126, 0.0251076779190972, 0.0274284482119494, 0.0152610896585686, 0.00716384014518007, 3.03379681377178, 9.59436725592184, 0.36889997048807, 
1039999999, 0, 1.47650943100123, 1.14837741996351, -0.717052595234929, -0.695422233970761, -0.712412021759047, 2.32430869210703, 0.353733976875679, 0.25737699884136, 0.141354977196981, 0.0587769724559069, 0.038101496787627, 0.0318912189810105, 0.0387362762434895, 0.0294612410043287, 0.0324438201249993, 0.0181230214886184, 0.00291318180291305, 2.32431051773047, 18.3653882992069, 0.387396867680953, 
1239999999, 0, 1.81474853443812, -0.643791247767032, -0.0650959529352671, -0.203786358141129, -0.402074975594694, 1.01831760377035, 0.359381061004406, 0.287361929175382, 0.12368721711423, 0.0393504163389688, 0.0526741791086802, 0.0312772563223199, 0.0300169263772061, 0.0273396875009853, 0.0312319341793167, 0.0176793928785049, -0.00194764471317894, 1.01831946631129, 15.0407530884608, 0.215244659917309, 
1439999999, 0, 1.87219662426177, -0.670872331774424, -0.0513626367246953, -0.148900120112282, -0.501061535650367, 0.97239000458956, 0.32221132498066, 0.246505093875302, 0.145388568500734, 0.0962362576363739, 0.0637659401599701, 0.0318588516154629, 0.0296167647408452, 0.0233823835951123, 0.0262927156979536, 0.0147420991975861, -0.000341533855626235, 0.972390064568257, 18.6740135998233, 0.188274458420671, 
1639999999, 0, 3.09147189037052, -1.59731657655006, -0.38387774799352, -0.737442688125188, 0.127165122298253, 0.65077553249624, 0.333345418350254, 0.251322533243797, 0.154807153237724, 0.0848283474864956, 0.0838448344006606, 0.0238801616877598, 0.0229168026422734, 0.0163656806764946, 0.018370927900778, 0.0103181403737625, 0.000558546662571362, 0.650775772190498, 6.09831328249583, 0.174502279261089, 
1839999999, 0, 3.60956856138063, -1.38841941154584, -0.589638482549356, -0.998000494177484, -0.133510173107953, 0.622787720531434, 0.374350814622238, 0.322689073194374, 0.116326451822574, 0.0664072798898201, 0.0644213484404752, 0.023672588835243, 0.0113458112916135, 0.00798761795903305, 0.00831533161962968, 0.00448368232499949, 0.000986400133835719, 0.62278850168413, 6.7280029440205, 0.150787682735957, 
