1, 1420512773754236000, -1.1559505, 0.68130004, 9.799318
4, 1420512773755304000, 0.2097146, 0.427443, -0.03920329
2, 1420512773756433000, 3.78, 118.5, -17.76
11, 1420512773761652379, 0.13519287, -0.58654785, 0.28982544, 0.7440796, -1.0
3, 1420512773763147740, 323.0, -7.978409, -73.857315
9, 1420512773764887242, 9.3287, -1.3612, 2.7
10, 1420512773766687779, -0.013473511, -0.015350342, -0.02217102
4, 1420512773795313000, 0.2097146, 0.427443, -0.03920329
2, 1420512773796747000, 3.78, 118.5, -17.76
11, 1420512773803247838, 0.13519287, -0.58654785, 0.28982544, 0.7440796, -1.0
3, 1420512773804865270, 323.0, -7.978409, -73.857315
9, 1420512773806635289, 9.3287, -1.3612, 2.7
10, 1420512773808435826, -0.013473511, -0.015350342, -0.02217102
4, 1420512773835901000, 0.2097146, 0.427443, -0.03920329
2, 1420512773837244000, 3.78, 118.5, -17.76
11, 1420512773843317418, 0.13519287, -0.58654785, 0.28982544, 0.7440796, -1.0
3, 1420512773844995885, 323.0, -7.978409, -73.857315
9, 1420512773846674352, 9.3287, -1.3612, 2.7
10, 1420512773848596959, -0.013473511, -0.015350342, -0.02217102
4, 1420512773876032000, 0.2097146, 0.427443, -0.03920329
2, 1420512773877375000, 3.78, 118.5, -17.76
11, 1420512773882990270, 0.13519287, -0.58654785, 0.28982544, 0.7440796, -1.0
3, 1420512773883936315, 323.0, -7.978409, -73.857315
9, 1420512773884973912, 9.3287, -1.3612, 2.7
10, 1420512773885980992, -0.013473511, -0.015350342, -0.02217102
4, 1420512773915460000, 0.2097146, 0.427443, -0.03920329
2, 1420512773916712000, 3.78, 118.5, -17.76
11, 1420512773925684361, 0.13519287, -0.58654785, 0.28982544, 0.7440796, -1.0
3, 1420512773926691442, 323.0, -7.978409, -73.857315
9, 1420512773927759557, 9.3287, -1.3612, 2.7
10, 1420512773928827672, -0.013473511, -0.015350342, -0.02217102
4, 1420512773954340000, 0.2097146, 0.427443, -0.03920329
2, 1420512773955469000, 3.78, 118.5, -17.76
11, 1420512773962946324, 0.13519287, -0.58654785, 0.28982544, 0.7440796, -1.0
3, 1420512773963770299, 323.0, -7.978409, -73.857315
9, 1420512773964624791, 9.3287, -1.3612, 2.7
10, 1420512773965479283, -0.013473511, -0.015350342, -0.02217102
4, 1420512773995264000, 0.2097146, 0.427443, -0.03920329
2, 1420512773996607000, 3.78, 118.5, -17.76
11, 1420512774003168492, 0.13519287, -0.58654785, 0.28982544, 0.7440796, -1.0
3, 1420512774004602818, 323.0, -7.978409, -73.857315
9, 1420512774005976109, 9.3287, -1.3612, 2.7
10, 1420512774007349401, -0.013473511, -0.015350342, -0.02217102
4, 1420512774034143000, 0.2097146, 0.427443, -0.03920329
2, 1420512774035272000, 3.78, 118.5, -17.76
11, 1420512774042993932, 0.13519287, -0.58654785, 0.28982544, 0.7440796, -1.0
3, 1420512774043787389, 323.0, -7.978409, -73.857315
9, 1420512774044672399, 9.3287, 5.1924, 9.721499
10, 1420512774045526891, -0.008117676, -0.0028839111, 0.00793457
4, 1420512774075037000, -0.0079257, 0.028247815, -0.021945752
2, 1420512774076349000, 13.92, 120.24, -35.28
11, 1420512774083063512, -0.04284668, 0.05003357, 0.95895386, 0.2757721, -1.0
3, 1420512774084406285, 212.0, 4.148529, 6.319641
9, 1420512774085810094, -1.0766, 0.7094, 9.721499
10, 1420512774087183385, -0.008087158, -0.0028686523, 0.00793457
1, 1420512774113459000, -1.0649709, 0.69566524, 9.775376
4, 1420512774114374000, 0.009468864, -0.0021673876, 0.017199902
2, 1420512774115625000, 23.76, 121.38, -52.86
11, 1420512774123163609, -0.04284668, 0.05003357, 0.95895386, 0.2757721, -1.0
3, 1420512774124506383, 212.0, 4.147934, 6.3190155
9, 1420512774125879674, -1.0766, 0.70919997, 9.721499
10, 1420512774127252965, 0.0011901855, -0.0013885498, 0.005493164
1, 1420512774153253000, -1.0984896, 0.6669348, 9.761011
4, 1420512774154169000, 0.009465601, -0.0064923754, 0.01719555
2, 1420512774155298000, 33.6, 122.579994, -70.38
11, 1420512774163202672, -0.04284668, 0.05001831, 0.95895386, 0.2757721, -1.0
3, 1420512774164698033, 212.0, 4.146347, 6.319626
9, 1420512774166468053, -1.0766, 0.7089, 9.721499
10, 1420512774168207555, -0.0022277832, -0.0042877197, 0.0040283203
1, 1420512774193811000, -0.9979332, 0.69087684, 9.919028
4, 1420512774194818000, 0.0094645135, -0.0021336752, 0.017194465
2, 1420512774196314000, 43.5, 123.78, -87.84
11, 1420512774203058629, -0.042816162, 0.05000305, 0.95895386, 0.2757721, -1.0
3, 1420512774204370885, 212.0, 4.1452484, 6.316101
9, 1420512774205774693, -1.0761, 0.70879996, 9.721499
10, 1420512774207209020, 0.007980347, -0.0018310547, 0.020141602
1, 1420512774233728000, -1.1415854, 0.7674913, 9.7657995
4, 1420512774234705000, 0.009454726, -0.0020651626, 0.012834677
2, 1420512774236170000, 43.379997, 123.24, -88.08
11, 1420512774243708043, -0.04283142, 0.05001831, 0.95895386, 0.2757721, -1.0
3, 1420512774245294957, 212.0, 4.147171, 6.318222
9, 1420512774246759801, -1.0763999, 0.7091, 9.721499
10, 1420512774248590856, -0.0066375732, 0.0059509277, 0.0045166016
1, 1420512774273462000, -0.983568, 0.6429928, 9.770588
4, 1420512774274469000, 0.0051047252, -0.006415163, 0.012834677
2, 1420512774275690000, 43.44, 123.24, -88.02
11, 1420512774283380895, -0.042816162, 0.049987793, 0.95895386, 0.2757721, -1.0
3, 1420512774284204869, 212.0, 4.14476, 6.314789
9, 1420512774285089879, -1.0758, 0.7086, 9.7216
10, 1420512774285944371, 0.009414673, -0.0066986084, 0.004989624
1, 1420512774313928000, -1.1559505, 0.7722797, 9.727492
4, 1420512774314814000, 0.009451463, -0.0063901506, 0.017181413
2, 1420512774316248000, 43.5, 123.299995, -87.96
11, 1420512774323114781, -0.04283142, 0.05001831, 0.95895386, 0.2757721, -1.0
3, 1420512774324457555, 212.0, 4.1469574, 6.3175507
9, 1420512774325830846, -1.0763, 0.7091, 9.721499
10, 1420512774327204137, -0.008117676, 0.006439209, 6.1035156E-4
1, 1420512774353845000, -1.103278, 0.70524204, 9.799318
4, 1420512774354853000, 0.0050982004, -0.0020140503, 0.017178152
2, 1420512774356317000, 43.5, 123.36, -87.78
11, 1420512774362909703, -0.04283142, 0.05001831, 0.95895386, 0.2757721, -1.0
3, 1420512774363733678, 212.0, 4.1466217, 6.3181915
9, 1420512774364588170, -1.0763999, 0.7089, 9.721499
10, 1420512774365473180, -0.0027313232, -3.8146973E-4, 0.00793457
1, 1420512774393579000, -1.079336, 0.72439563, 9.770588
4, 1420512774394678000, 0.009447114, -0.0020064376, 0.017177064
2, 1420512774396082000, 43.5, 123.42, -87.479996
11, 1420512774403070836, -0.04283142, 0.05001831, 0.95895386, 0.2757721, -1.0
3, 1420512774404352574, 212.0, 4.1470337, 6.318115
9, 1420512774405603795, -1.0763999, 0.7091, 9.721499
10, 1420512774406977086, -2.89917E-4, 0.0015563965, 0.005004883
1, 1420512774433863000, -1.0170869, 0.6429928, 9.847202
4, 1420512774434870000, 0.0094482, -0.0020140503, 0.021528153
2, 1420512774436273000, 43.5, 123.42, -87.18
11, 1420512774443262486, -0.042816162, 0.049987793, 0.95895386, 0.2757721, -1.0
3, 1420512774444879918, 212.0, 4.1444244, 6.3155518
9, 1420512774446619420, -1.076, 0.7086, 9.721499
10, 1420512774448450475, 0.006011963, -0.0066986084, 0.012817383
1, 1420512774474939000, -1.1176432, 0.71003044, 9.7657995
4, 1420512774476099000, 0.013793851, -0.0019803378, 0.021522714
2, 1420512774477533000, 43.5, 123.36, -86.939995
