24039999999, Squat, 10
59039999999, PendlayRow, 10
106439999999, PendlayRow, 10
143439999999, PendlayRow, 5
185039999999, Squat, 9
234039999999, PreacherCurl, 7
282239999999, OverheadPress, 9
