119999999, placeholderLiftType, 9
479999999, placeholderLiftType, 4
879999999, placeholderLiftType, 12
1239999999, placeholderLiftType, 3
1639999999, placeholderLiftType, 2
1999999999, placeholderLiftType, 3
2399999999, placeholderLiftType, 3
2799999999, placeholderLiftType, 4
3199999999, placeholderLiftType, 6
3599999999, placeholderLiftType, 4
3999999999, placeholderLiftType, 8
4399999999, placeholderLiftType, 7
4799999999, placeholderLiftType, 6
5159999999, placeholderLiftType, 6
