9, 1416382976745222656, -0.2751, 0.7879, 9.771
10, 1416382976746779052, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382976753096000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382976781904785, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382976782728759, 82.0, 4.609024, 1.6125336
9, 1416382976783583251, -0.2751, 0.7879, 9.771
10, 1416382976784773437, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382976794447000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382976822065917, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382976823408691, 82.0, 4.609024, 1.6125336
9, 1416382976824690429, -0.2751, 0.7879, 9.771
10, 1416382976825941650, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382976833998000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382976862684814, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382976864882080, 82.0, 4.609024, 1.6125336
9, 1416382976867079345, -0.2751, 0.7879, 9.771
10, 1416382976868940917, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382976875288000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382976902540771, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382976904768554, 82.0, 4.609024, 1.6125336
9, 1416382976906965820, -0.2751, 0.7879, 9.771
10, 1416382976909193603, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382976913435000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382976942335693, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382976943342773, 82.0, 4.609024, 1.6125336
9, 1416382976944593994, -0.2751, 0.7879, 9.771
10, 1416382976945601074, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382976953077000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382976981978027, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382976983290283, 82.0, 4.609024, 1.6125336
9, 1416382976984663574, -0.2751, 0.7879, 9.771
10, 1416382976986006347, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382976994246000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977022108642, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977023420898, 82.0, 4.609024, 1.6125336
9, 1416382977024794189, -0.2751, 0.7879, 9.771
10, 1416382977026106445, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977034193000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977062178222, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977063673583, 82.0, 4.609024, 1.6125336
9, 1416382977065260498, -0.2751, 0.7879, 9.771
10, 1416382977066816894, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977073164000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977101942626, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977102736083, 82.0, 4.609024, 1.6125336
9, 1416382977103590576, -0.2751, 0.7879, 9.771
10, 1416382977104780761, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977113142000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977141890136, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977142653076, 82.0, 4.609024, 1.6125336
9, 1416382977143507568, -0.2751, 0.7879, 9.771
10, 1416382977144331542, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977152968000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977181837646, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977182631103, 82.0, 4.609024, 1.6125336
9, 1416382977183455078, -0.2751, 0.7879, 9.771
10, 1416382977184492675, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977193007000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977221846191, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977222639648, 82.0, 4.609024, 1.6125336
9, 1416382977223433105, -0.2751, 0.7879, 9.771
10, 1416382977224226562, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977233015000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977261885253, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977262709228, 82.0, 4.609024, 1.6125336
9, 1416382977263563720, -0.2751, 0.7879, 9.771
10, 1416382977264418212, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977273085000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977302687255, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977304884521, 82.0, 4.609024, 1.6125336
9, 1416382977307081787, -0.2751, 0.7879, 9.771
10, 1416382977309309570, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977314375000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977342634765, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977344832031, 82.0, 4.609024, 1.6125336
9, 1416382977347029296, -0.2751, 0.7879, 9.771
10, 1416382977349257080, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977354689000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977382551757, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977384779541, 82.0, 4.609024, 1.6125336
9, 1416382977386976806, -0.2751, 0.7879, 9.771
10, 1416382977389204589, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977393446000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977422346679, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977423353759, 82.0, 4.609024, 1.6125336
9, 1416382977424574462, -0.2751, 0.7879, 9.771
10, 1416382977425551025, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977433058000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977462050048, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977463362304, 82.0, 4.609024, 1.6125336
9, 1416382977464735595, -0.2751, 0.7879, 9.771
10, 1416382977466108886, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977474257000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977502058593, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977503370849, 82.0, 4.609024, 1.6125336
9, 1416382977504744140, -0.2751, 0.7879, 9.771
10, 1416382977506117431, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977514204000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977542219726, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977543715087, 82.0, 4.609024, 1.6125336
9, 1416382977545302001, -0.2751, 0.7879, 9.771
10, 1416382977546858398, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977553114000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977581923095, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977582747070, 82.0, 4.609024, 1.6125336
9, 1416382977583601562, -0.2751, 0.7879, 9.771
10, 1416382977584456054, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977594099000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977622023193, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977623304931, 82.0, 4.609024, 1.6125336
9, 1416382977624678222, -0.2751, 0.7879, 9.771
10, 1416382977626051513, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977634230000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977662733642, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977664930908, 82.0, 4.609024, 1.6125336
9, 1416382977667128173, -0.2751, 0.7879, 9.771
10, 1416382977669355957, -0.0033874512, 3.5095215E-4, 0.010696411
4, 1416382977674208000, -0.010059376, -0.0062531256, -0.0032625003
11, 1416382977702559082, 0.039474487, -0.015960693, -0.65878296, 0.7511139, -1.0
3, 1416382977704756347, 82.0, 4.609024, 1.6125336
9, 1416382977706953613, -0.2751, 0.7879, 9.771
