4, 1420515341208642000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341235742387, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341236566361, 194.0, 17.259735, 8.908752
9, 1420515341237420853, -1.4502, 2.9095, 9.2519
10, 1420515341238458451, -0.005630493, 0.005203247, 0.019683838
2, 1420515341247705000, 51.719997, 110.52, -85.439995
4, 1420515341249780000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341275842484, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341277154740, 194.0, 17.259735, 8.908752
9, 1420515341278528031, -1.4502, 2.9095, 9.2519
10, 1420515341279901322, -0.005630493, 0.005203247, 0.019683838
2, 1420515341287408000, 51.719997, 110.52, -85.439995
4, 1420515341289270000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341316552933, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341318780717, 194.0, 17.259735, 8.908752
9, 1420515341320977982, -1.4502, 2.9095, 9.2519
10, 1420515341323236283, -0.005630493, 0.005203247, 0.019683838
2, 1420515341327173000, 51.719997, 110.52, -85.439995
4, 1420515341329461000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341356073197, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341357568558, 194.0, 17.259735, 8.908752
9, 1420515341359155472, -1.4502, 2.9095, 9.2519
10, 1420515341360711869, -0.005630493, 0.005203247, 0.019683838
2, 1420515341366235000, 51.719997, 110.52, -85.439995
4, 1420515341368127000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341396295365, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341397119340, 194.0, 17.259735, 8.908752
9, 1420515341397943314, -1.4502, 2.9095, 9.2519
10, 1420515341398828324, -0.005630493, 0.005203247, 0.019683838
2, 1420515341406793000, 51.719997, 110.52, -85.439995
4, 1420515341409021000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341435876664, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341437219437, 194.0, 17.259735, 8.908752
9, 1420515341438592728, -1.4502, 2.9095, 9.2519
10, 1420515341439904984, -0.005630493, 0.005203247, 0.019683838
2, 1420515341447381000, 51.719997, 110.52, -85.439995
4, 1420515341449579000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341475885209, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341477227982, 194.0, 17.259735, 8.908752
9, 1420515341478601273, -1.4502, 2.9095, 9.2519
10, 1420515341479944047, -0.005630493, 0.005203247, 0.019683838
2, 1420515341486169000, 51.719997, 110.52, -85.439995
4, 1420515341488000000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341515710648, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341516504105, 194.0, 17.259735, 8.908752
9, 1420515341517328080, -1.4502, 2.9095, 9.2519
10, 1420515341518152054, -0.005630493, 0.005203247, 0.019683838
2, 1420515341526269000, 51.719997, 110.52, -85.439995
4, 1420515341528131000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341555902299, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341557245072, 194.0, 17.259735, 8.908752
9, 1420515341558618363, -1.4502, 2.9095, 9.2519
10, 1420515341559991654, -0.005630493, 0.005203247, 0.019683838
2, 1420515341567346000, 51.719997, 110.52, -85.439995
4, 1420515341569574000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
2, 1420515341611108000, 51.719997, 110.52, -85.439995
4, 1420515341613275000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341606103715, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341607477006, 194.0, 17.259735, 8.908752
9, 1420515341608941849, -1.4502, 2.9095, 9.2519
10, 1420515341613855179, -0.005630493, 0.005203247, 0.019683838
2, 1420515341646600000, 51.719997, 110.52, -85.439995
11, 1420515341647241410, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341648095902, 194.0, 17.259735, 8.908752
9, 1420515341649041947, -1.4502, 2.9095, 9.2519
10, 1420515341650018510, -0.005630493, 0.005203247, 0.019683838
4, 1420515341651849000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
2, 1420515341687555000, 51.719997, 110.52, -85.439995
11, 1420515341689111527, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341690332230, 194.0, 17.259735, 8.908752
9, 1420515341691705521, -1.4502, 2.9095, 9.2519
10, 1420515341693078812, -0.005630493, 0.005203247, 0.019683838
4, 1420515341693933000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
2, 1420515341726739000, 51.719997, 110.52, -85.439995
11, 1420515341728326615, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341729669388, 194.0, 17.259735, 8.908752
9, 1420515341731042679, -1.4502, 2.9095, 9.2519
10, 1420515341732415971, -0.005630493, 0.005203247, 0.019683838
4, 1420515341733270000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
2, 1420515341772516000, 51.719997, 110.52, -85.439995
4, 1420515341774804000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341768731888, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341770593461, 194.0, 17.259735, 8.908752
9, 1420515341775201615, -1.4502, 2.9095, 9.2519
10, 1420515341776269730, -0.005630493, 0.005203247, 0.019683838
2, 1420515341806634000, 51.719997, 110.52, -85.439995
4, 1420515341808587000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341815789994, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341816675004, 194.0, 17.259735, 8.908752
9, 1420515341817590531, -1.4502, 2.9095, 9.2519
10, 1420515341818536576, -0.005630493, 0.005203247, 0.019683838
2, 1420515341847039000, 51.719997, 110.52, -85.439995
4, 1420515341849206000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341855981644, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341857599076, 194.0, 17.259735, 8.908752
9, 1420515341859369096, -1.4502, 2.9095, 9.2519
10, 1420515341861200150, -0.005630493, 0.005203247, 0.019683838
2, 1420515341887079000, 51.719997, 110.52, -85.439995
4, 1420515341889306000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341895807084, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341897149857, 194.0, 17.259735, 8.908752
9, 1420515341898492631, -1.4502, 2.9095, 9.2519
10, 1420515341899865922, -0.005630493, 0.005203247, 0.019683838
2, 1420515341926416000, 51.719997, 110.52, -85.439995
4, 1420515341928216000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341935815629, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341937005814, 194.0, 17.259735, 8.908752
9, 1420515341938134965, -1.4502, 2.9095, 9.2519
10, 1420515341939569291, -0.005630493, 0.005203247, 0.019683838
2, 1420515341966974000, 51.719997, 110.52, -85.439995
4, 1420515341968927000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515341975915726, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515341977258500, 194.0, 17.259735, 8.908752
9, 1420515341978662308, -1.4502, 2.9095, 9.2519
10, 1420515341980096635, -0.005630493, 0.005203247, 0.019683838
2, 1420515342007013000, 51.719997, 110.52, -85.439995
4, 1420515342009210000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515342016626176, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515342018884476, 194.0, 17.259735, 8.908752
9, 1420515342021173295, -1.4502, 2.9095, 9.2519
10, 1420515342023431596, -0.005630493, 0.005203247, 0.019683838
2, 1420515342046350000, 51.719997, 110.52, -85.439995
4, 1420515342048333000, -9.515626E-4, 5.4375007E-4, -8.1562507E-4
11, 1420515342056115922, -0.05722046, 0.15811157, 0.9792328, 0.1131897, -1.0
3, 1420515342057428178, 194.0, 17.259735, 8.908752
9, 1420515342058435258, -1.4502, 2.9095, 9.2519
10, 1420515342059289750, -0.005630493, 0.005203247, 0.019683838
