1, 1416346988669783000, 1.8463784, -8.124574, 4.9630303
4, 1416346988677351000, 0.0012234376, 0.0016312501, -0.0038062504
11, 1416346988678084134, -0.7470703, -0.5262451, 0.29714966, 0.2768402, -1.0
3, 1416346988679152249, 115.0, -133.4141, 12.830597
9, 1416346988680250882, -1.4968, -7.1236, -6.5716
10, 1416346988681349515, 0.06893921, 0.11228943, -0.082092285
2, 1416346988682783000, -9.96, 28.859999, 24.3
4, 1416346988710768000, 0.0012234376, 0.0016312501, -0.0038062504
11, 1416346988718519925, -0.7470703, -0.5262451, 0.29714966, 0.2768402, -1.0
3, 1416346988719862699, 115.0, -133.4141, 12.830597
9, 1416346988721266507, -1.4968, -7.1236, -6.5716
10, 1416346988722670316, 0.06893921, 0.11228943, -0.082092285
2, 1416346988723707000, -9.96, 28.859999, 24.3
4, 1416346988750807000, 0.0012234376, 0.0016312501, -0.0038062504
2, 1416346988763289000, -9.96, 28.859999, 24.3
11, 1416346988758558988, -0.7470703, -0.5262451, 0.29714966, 0.2768402, -1.0
3, 1416346988760023831, 115.0, -133.4141, 12.830597
9, 1416346988763624906, -1.4968, -7.1236, -6.5716
10, 1416346988764570951, 0.06893921, 0.11228943, -0.082092285
4, 1416346988791060000, 0.0012234376, 0.0016312501, -0.0038062504
2, 1416346988799025000, -9.96, 28.859999, 24.3
11, 1416346988799666165, -0.7470703, -0.5262451, 0.29714966, 0.2768402, -1.0
3, 1416346988800612210, 115.0, -133.4141, 12.830597
9, 1416346988801558255, -1.4968, -7.1236, -6.5716
10, 1416346988802504300, 0.06893921, 0.11228943, -0.082092285
4, 1416346988829756000, 0.0012234376, 0.0016312501, -0.0038062504
2, 1416346988839125000, -9.96, 28.859999, 24.3
11, 1416346988839674710, -0.7470703, -0.5262451, 0.29714966, 0.2768402, -1.0
3, 1416346988840437650, 115.0, -133.4141, 12.830597
9, 1416346988841231107, -1.4968, -7.1236, -6.5716
10, 1416346988842146634, 0.06893921, 0.11228943, -0.082092285
4, 1416346988870344000, 0.0012234376, 0.0016312501, -0.0038062504
2, 1416346988879530000, -9.96, 28.859999, 24.3
11, 1416346988880110501, -0.7470703, -0.5262451, 0.29714966, 0.2768402, -1.0
3, 1416346988881117581, 115.0, -133.4141, 12.830597
9, 1416346988882551908, -1.4968, -7.1236, -6.5716
10, 1416346988883650540, 0.06893921, 0.11228943, -0.082092285
4, 1416346988910658000, 0.0012234376, 0.0016312501, -0.0038062504
2, 1416346988919691000, -9.96, 28.859999, 24.3
11, 1416346988920302152, -0.7470703, -0.5262451, 0.29714966, 0.2768402, -1.0
3, 1416346988921095609, 115.0, -133.4141, 12.830597
9, 1416346988921950101, -1.4968, -7.1236, -6.5716
10, 1416346988923170804, 0.06893921, 0.11228943, -0.082092285
4, 1416346988949934000, 0.0012234376, 0.0016312501, -0.0038062504
11, 1416346988959486722, -0.7470703, -0.5262451, 0.29714966, 0.2768402, -1.0
3, 1416346988960310697, 115.0, -133.4141, 12.830597
9, 1416346988961134671, -1.4968, -7.1236, -6.5716
10, 1416346988961958646, 0.06893921, 0.11228943, -0.082092285
1, 1416346988989241000, 1.520767, -8.10542, 5.5376387
4, 1416346988990126000, 0.03167344, 0.01903125, 0.009243751
11, 1416346989000349759, -0.3924713, 0.2773285, -0.60873413, 0.6312561, -1.0
3, 1416346989001692533, 95.0, -56.424835, -13.348572
9, 1416346989003096341, 1.252, -8.1706, 5.2767997
10, 1416346989004530667, 0.027404785, 0.006652832, 0.02659607
1, 1416346989028761000, 1.3962685, -8.201188, 5.3939867
4, 1416346989029677000, 0.04472344, -0.011418751, 0.026643753
11, 1416346989040358304, -0.3924713, 0.27729797, -0.6087494, 0.63124084, -1.0
3, 1416346989041670560, 95.0, -56.421127, -13.355759
9, 1416346989043043851, 1.2527, -8.170199, 5.2771
10, 1416346989044417142, 0.014633179, -0.0031585693, 0.011917114
1, 1416346989068922000, 1.4824598, -8.1102085, 5.288642
4, 1416346989069868000, -0.0031265628, -0.011418751, 5.4375007E-4
11, 1416346989079481839, -0.39250183, 0.27723694, -0.6087799, 0.6312256, -1.0
3, 1416346989080305814, 95.0, -56.418106, -13.369736
9, 1416346989081160306, 1.2542, -8.1699, 5.2771997
10, 1416346989082014798, 0.023269653, 0.006088257, 0.001159668
1, 1416346989109297000, 1.4202105, -8.057536, 5.3891983
4, 1416346989110335000, 0.03167344, 0.0016312501, -0.029906252
11, 1416346989120375394, -0.39250183, 0.2771759, -0.6088104, 0.6312103, -1.0
3, 1416346989121748685, 95.0, -56.411636, -13.378326
9, 1416346989123183011, 1.2551, -8.1693, 5.278
10, 1416346989124556302, 0.016830444, 0.011398315, 0.01133728
1, 1416346989149275000, 1.4393641, -8.172458, 5.4993315
4, 1416346989150282000, -0.037926566, 0.010331251, 0.017943751
11, 1416346989160322904, -0.39248657, 0.27711487, -0.60884094, 0.6312103, -1.0
3, 1416346989161604642, 95.0, -56.404175, -13.386414
9, 1416346989162947415, 1.2562, -8.1685, 5.2787
10, 1416346989164290189, 0.018676758, -3.9672852E-4, 0.022491455
1, 1416346989193007000, 1.448941, -8.100632, 5.3461027
