1, 1420513435748102000, -1.2421417, 0.71003044, 9.650877
4, 1420513435757349000, 0.0012234376, -0.0023109377, -9.515626E-4
11, 1420513435758112115, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513435759119195, 212.0, 4.360153, 6.4142914
9, 1420513435760126275, -1.0925, 0.74539995, 9.717
10, 1420513435761133356, 0.0037841797, 7.7819824E-4, 0.007904053
2, 1420513435762506000, 44.7, 123.6, -85.56
4, 1420513435802148000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513435803369000, 44.7, 123.6, -85.56
11, 1420513435798242731, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513435799707574, 212.0, 4.360153, 6.4142914
9, 1420513435801569147, -1.0925, 0.74539995, 9.717
10, 1420513435804346246, 0.0037841797, 7.7819824E-4, 0.007904053
4, 1420513435842310000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513435843683000, 44.7, 123.6, -85.56
11, 1420513435837701959, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513435839288873, 212.0, 4.360153, 6.4142914
9, 1420513435841058893, -1.0925, 0.74539995, 9.717
10, 1420513435844782037, 0.0037841797, 7.7819824E-4, 0.007904053
4, 1420513435882898000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513435884271000, 44.7, 123.6, -85.56
11, 1420513435877710504, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513435879297418, 212.0, 4.360153, 6.4142914
9, 1420513435880975885, -1.0925, 0.74539995, 9.717
10, 1420513435885004205, 0.0037841797, 7.7819824E-4, 0.007904053
4, 1420513435916956000, 0.0012234376, -0.0023109377, -9.515626E-4
11, 1420513435917566461, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513435918451471, 212.0, 4.360153, 6.4142914
9, 1420513435919305963, -1.0925, 0.74539995, 9.717
10, 1420513435920831842, 0.0037841797, 7.7819824E-4, 0.007904053
2, 1420513435922022000, 44.7, 123.6, -85.56
4, 1420513435957025000, 0.0012234376, -0.0023109377, -9.515626E-4
11, 1420513435957636041, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513435958490533, 212.0, 4.360153, 6.4142914
9, 1420513435959375543, -1.0925, 0.74539995, 9.717
10, 1420513435960260553, 0.0037841797, 7.7819824E-4, 0.007904053
2, 1420513435961359000, 44.7, 123.6, -85.56
11, 1420513435997522516, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513435998804254, 212.0, 4.360153, 6.4142914
9, 1420513436000452203, -1.0925, 0.74539995, 9.717
10, 1420513436002222223, 0.0037841797, 7.7819824E-4, 0.007904053
4, 1420513436002802000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513436003900000, 44.7, 123.6, -85.56
4, 1420513436040033000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513436041193000, 44.7, 123.6, -85.56
11, 1420513436036890191, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513436038416070, 212.0, 4.360153, 6.4142914
9, 1420513436041803522, -1.0925, 0.74539995, 9.717
10, 1420513436042780084, 0.0037841797, 7.7819824E-4, 0.007904053
4, 1420513436077966000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513436083368000, 44.7, 123.6, -85.56
11, 1420513436078516168, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513436080316705, 212.0, 4.360153, 6.4142914
9, 1420513436083673639, -1.0925, 0.74539995, 9.717
10, 1420513436084589166, 0.0037841797, 7.7819824E-4, 0.007904053
4, 1420513436117639000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513436119012000, 44.7, 123.6, -85.56
11, 1420513436119592828, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513436120874566, 212.0, 4.360153, 6.4142914
9, 1420513436122339410, -1.0925, 0.74539995, 9.717
10, 1420513436123682184, 0.0037841797, 7.7819824E-4, 0.007904053
4, 1420513436157861000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513436158991000, 44.7, 123.6, -85.56
11, 1420513436159601373, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513436160455865, 212.0, 4.360153, 6.4142914
9, 1420513436161829156, -1.0925, 0.74539995, 9.717
10, 1420513436163202447, 0.0037841797, 7.7819824E-4, 0.007904053
4, 1420513436199640000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513436201135000, 44.7, 123.6, -85.56
11, 1420513436201715631, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513436202966852, 212.0, 4.360153, 6.4142914
9, 1420513436204340143, -1.0925, 0.74539995, 9.717
10, 1420513436205713434, 0.0037841797, 7.7819824E-4, 0.007904053
4, 1420513436242853000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513436244409000, 44.7, 123.6, -85.56
11, 1420513436238153619, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513436239771051, 212.0, 4.360153, 6.4142914
9, 1420513436241632623, -1.0925, 0.74539995, 9.717
10, 1420513436244989557, 0.0037841797, 7.7819824E-4, 0.007904053
4, 1420513436284143000, 0.0012234376, -0.0023109377, -9.515626E-4
2, 1420513436285577000, 44.7, 123.6, -85.56
11, 1420513436278162164, -0.04319763, 0.051971436, 0.95925903, 0.274292, -1.0
3, 1420513436279779596, 212.0, 4.360153, 6.4142914
