239999999, 0, 0.586771743030513, 0.0796459836148313, -0.115177513664722, 0.0168186332630608, -0.0680588462436828, 0.0933001704403391, 0.0916981721847388, 0.123692862036121, 0.1325578039944, 0.119895688802726, 0.212228151939013, 0.134748159841216, 0.084866872277265, 0.0445932085226818, 0.0374202259021209, 0.0182988544997168, 0.000154181712083091, 0.0933002978355196, 42.1501074231362, 0.0474258941323423, 
439999999, 0, 0.458628625950012, 0.119559101427532, -0.185035398341901, 0.160824588217676, -0.0539769172533169, 0.0516380998511121, 0.127321874965705, 0.11635187359876, 0.201932352554353, 0.240154480445717, 0.190277779446397, 0.0432128013903844, 0.0338496711136486, 0.0184884626825847, 0.0185365768906294, 0.00987412691182181, 0.000313701441781818, 0.0516390527104051, 2.5990802206103, 0.0697841588075605, 
639999999, 0, 0.430245800837875, 0.0586259964897949, -0.137964806944175, 0.125851164861378, 0.0232418447551272, 0.0535005027778701, 0.116999472692913, 0.100668671403012, 0.208262527269434, 0.24743380541473, 0.154628624553542, 0.0710259177814786, 0.0363202094925318, 0.0237100801385926, 0.0262504132887588, 0.0147002779650056, 0.00108135523555055, 0.0535114298690508, 2.63699527303997, 0.0730048184108098, 
839999999, 0, 0.593990215149945, -0.28216378079982, 0.207554915703757, -0.193274479155386, 0.173893129101504, 0.0531719920024716, 0.158824155799055, 0.0936450944054256, 0.214946452023314, 0.271489644686717, 0.167098514016403, 0.0451286566608196, 0.0236724036780497, 0.0103835526380675, 0.00962576839615133, 0.00518575769599686, 0.000430809631939051, 0.0531737372247793, 2.69250159811434, 0.0722804132082524, 
1039999999, 0, 0.488001352322581, -0.0434674231131994, -0.0961749673163085, 0.0779236121461774, 0.0737174259607495, 0.0539359161600178, 0.156225301126174, 0.102569110876981, 0.21720960120376, 0.278483559309696, 0.168954766728995, 0.0436819755232046, 0.0200244465474693, 0.00524318084608298, 0.00485971678304909, 0.00274834105458782, 0.0000182919690470252, 0.0539359192618111, 2.57783515132473, 0.076140716034877, 
1239999999, 0, 0.608593801443969, -0.15047629549887, -0.0269318025389895, -0.0415360800408783, 0.110350376634769, 0.0550034313765316, 0.139304029004524, 0.113092121569345, 0.216106236563958, 0.272839457773584, 0.162093787285352, 0.0622941985809038, 0.0188754396437585, 0.00810801464144574, 0.005286499125108, 0.00200021581202144, 0.00025545362126408, 0.055004024577711, 2.50074177939169, 0.0767563865784812, 
1439999999, 0, 0.504284407494733, -0.129318127665457, 0.0981120605635456, -0.149891848301332, 0.17681350790851, 0.0570269406315352, 0.122762475435274, 0.149783328373689, 0.213266401677016, 0.260249860525425, 0.184827377473078, 0.0334504511972436, 0.0223631370120749, 0.00783087914548481, 0.00451755142612178, 0.000948537734594478, -0.000234115349598206, 0.0570274211918228, 2.47738863710831, 0.0816645018185986, 
1639999999, 0, 0.736602053158327, -0.300796033021585, 0.0345952574957965, 0.105336012199813, -0.0757372898323507, 0.0576257924941744, 0.123839339833323, 0.13770242897305, 0.199137110512085, 0.244893519010689, 0.191876300810114, 0.0481759541706288, 0.0237987516022268, 0.0124804858051858, 0.011848712905288, 0.00624739637740997, 0.00085799346255614, 0.0576321794951695, 2.4509708418745, 0.0816401338705875, 
1839999999, 0, 0.833112034942924, -0.500759607832079, 0.283720192497214, -0.191783958248247, 0.0757113386401885, 0.0590396685559284, 0.118859487284129, 0.14246445357248, 0.208190657903717, 0.258707612963481, 0.192448220198855, 0.0550263286733187, 0.0156424133580603, 0.00466644686806802, 0.00277389035797492, 0.00122048881991605, 0.000404382824492633, 0.0590410534176231, 2.46113169417009, 0.0919031434878183, 
2039999999, 0, 0.644386389644872, -0.246847255508954, 0.110940316223066, -0.0985790268349517, 0.0900995764759689, 0.0586919649382904, 0.114738956926814, 0.173324574915085, 0.17244252192838, 0.261621238386654, 0.205106908013161, 0.0498983299576681, 0.013902622658958, 0.00475853637122917, 0.00297901848994093, 0.00122729235210963, 0.00050352273477654, 0.0586941247780555, 2.54992440810685, 0.0838215405517519, 
2239999999, 0, 0.821967337399926, -0.499070577945361, 0.240179879764561, -0.1258174008014, 0.0627407615822746, 0.0595070863817711, 0.119776760792158, 0.16783458540092, 0.144952582902047, 0.233671261450329, 0.188565685388526, 0.0612984575509042, 0.0297836383359269, 0.0208619790296604, 0.0214794424760059, 0.0117756066735221, -0.000705788339794059, 0.0595112717628194, 2.49372320416008, 0.0826891880794175, 
2439999999, 0, 0.877371214210222, -0.576929791847311, 0.221364683698829, 0.0228527171319067, -0.0446588231936455, 0.0575092707566909, 0.105045605362771, 0.157899367167994, 0.174642128412458, 0.260214621336215, 0.207794051972414, 0.0581696818991391, 0.0215749193632382, 0.00713372633752289, 0.00524994014677708, 0.00227595800147011, 0.000553139456070189, 0.0575119308163467, 2.48213217510358, 0.0789878662912434, 
2639999999, 0, 0.773977636860324, -0.340187878312051, 0.195172118633179, -0.316264713445832, 0.18730283626438, 0.0577513529108594, 0.117349433978874, 0.206548952386624, 0.146171591124902, 0.240600241817388, 0.203996419535061, 0.0506204941359038, 0.0187755018384864, 0.00713170892249567, 0.00586865037107528, 0.00293700588918985, -0.000127452079239541, 0.0577514935483675, 2.55104548865851, 0.0760635617957316, 
2839999999, 0, 0.760360725793473, -0.33895370986431, 0.206110810373794, -0.207885465801116, 0.0803676394981597, 0.0566346273039734, 0.123899945802049, 0.209784570814979, 0.15295710799143, 0.226493123787247, 0.198797766349652, 0.0582081978021675, 0.0159112929610275, 0.00740944963403118, 0.00479622443089215, 0.00174232042652508, -0.000351160128536307, 0.0566357159687758, 2.68984628667666, 0.0696613678715867, 
3039999999, 0, 0.778848157517699, -0.366408225529024, 0.271092325063093, -0.277661521807946, 0.0941292647561783, 0.0559885503096071, 0.124187242891663, 0.206732782859381, 0.168818985404399, 0.21426838940272, 0.193249269728216, 0.0594750295316827, 0.0214711410501774, 0.00711563736605533, 0.00399972020494035, 0.000681801560765038, -0.000350967580842328, 0.0559896503294511, 2.77022237986447, 0.0683492342773447, 
3239999999, 0, 0.732263427746797, -0.259957860414816, 0.176843840511651, -0.261338136560377, 0.112188728716745, 0.0550988645700081, 0.116061920272791, 0.212708215266565, 0.148478242198781, 0.233024681261785, 0.195761196792142, 0.0505683631710642, 0.0193115113980684, 0.00976634175453825, 0.00938534392614204, 0.00493418395812222, -0.000179414489100725, 0.0550991566765135, 2.82889699815984, 0.0640091247187951, 
3439999999, 0, 0.969057810564487, -0.45740084966173, 0.298533309939759, -0.27167810929819, -0.038512161544326, 0.055948871787372, 0.143733902177808, 0.210617483331912, 0.111777573180455, 0.262124238056345, 0.192674333283389, 0.0540133352428141, 0.0152962611675406, 0.00487101823487418, 0.0035889806943764, 0.00130287463048612, -0.0000780058804239711, 0.0559489261666135, 2.75034163706962, 0.0675459080862045, 
3639999999, 0, 1.00707910992949, -0.413846284509091, 0.12933680433834, -0.226663437030207, 0.00409380727147153, 0.0547951735634664, 0.111682184031031, 0.213621830827638, 0.111820794154013, 0.224195304718766, 0.189258709422778, 0.072195823940839, 0.029518655649706, 0.0193747310162464, 0.0184595094874223, 0.00987245675156043, -0.000247281681924407, 0.0547957315315766, 2.82354779486245, 0.0680346785835003, 
3839999999, 0, 1.09523674252289, -0.499099000092842, 0.120015746917317, -0.185841393743983, -0.0303120956033791, 0.052440358840738, 0.114774904976105, 0.210475348925615, 0.132893415242499, 0.216272631927682, 0.179274829875954, 0.0496024100238775, 0.0360611246783887, 0.0231345338496767, 0.0241544622983233, 0.0133563382018777, -0.000183891530744964, 0.0524406812640764, 2.97642726879354, 0.0633174030004577, 
4039999999, 0, 1.02701138355763, -0.527392915733356, 0.13570069673385, -0.168922945345898, 0.0336037807877727, 0.0509890663225757, 0.115397002053338, 0.222717411731001, 0.136118027529715, 0.224618895679443, 0.192245316255165, 0.0494568944191945, 0.0234305052727719, 0.0140903142546291, 0.0144040636436913, 0.00752156916105159, -0.000109588629342, 0.0509891840895273, 3.12644388324403, 0.0582830260001513, 
4239999999, 0, 0.978561063379491, -0.572859352171509, 0.16786219380905, -0.0583794671419614, -0.0151844378750706, 0.0511161449916766, 0.0967719423871696, 0.22955138091165, 0.139664487237719, 0.220611046854185, 0.193116355087057, 0.0521473992010201, 0.0259140685633021, 0.0157094296773479, 0.017142221205993, 0.00937166887455516, -0.00013038801271916, 0.0511163112894893, 3.1176023397504, 0.0607349010807782, 
4439999999, 0, 0.900878986728048, -0.276628907337679, -0.0164878929653654, -0.0565676597078405, -0.0511945267171627, 0.0506389723068927, 0.108829439980291, 0.238336992625758, 0.136213639737496, 0.237859955394389, 0.202013649986514, 0.0484049898080805, 0.0110034579018125, 0.00617020737453231, 0.00701309058534359, 0.00415457660578336, 0.00066551737910453, 0.0506433453642247, 3.22227602399184, 0.0616594784374916, 
4639999999, 0, 1.11501156542315, -0.252381740392026, -0.244163380773099, 0.11011225796377, -0.228578702221794, 0.0514304168064998, 0.152796488732941, 0.233046944271129, 0.108291742046093, 0.21476065242835, 0.191484534651703, 0.0476913627764348, 0.0223231792575942, 0.0119748583816013, 0.0114175389958739, 0.00621269845827851, 0.000799840849383798, 0.0514366359541003, 3.14222410203878, 0.0701889245353703, 
