1428467892249109000, 0, 1.33590914066983, -0.0706414892262602, -0.186168919578893, -0.240221539076839, -0.338877192787838, 1.08970507235213, 0.153229590072945, 0.153414928074226, 0.177808636259117, 0.151711136318149, 0.131860775221397, 0.0533719472754146, 0.0550228007491733, 0.0451440267686031, 0.0502966027059827, 0.0281395565549927, -0.00152708154946861, 1.08970614235583, 55.2813486562925, 0.065750493549168, 
239999999, 0, 0.569070341152942, 0.0469361978757733, 0.0269261994183493, -0.0306355371017631, -0.112297201345301, 0.108049926841339, 0.0615616831236055, 0.129538494356645, 0.144665990805811, 0.155516571293327, 0.214675278172263, 0.123851961341569, 0.0734761415352859, 0.040658666557642, 0.0368953972836592, 0.0191598155301921, -0.000551247199137754, 0.108051333003778, 30.3617281230348, 0.0682824684754584, 
439999999, 0, 2.04487613246406, -0.714758753928549, 0.420994687734987, -1.08577120915752, -0.165340857112975, 0.0555359000586671, 0.161448026505243, 0.149002193195201, 0.210478295887514, 0.106849777079538, 0.144213097017807, 0.0776134005304946, 0.0632974039539535, 0.0354346124720533, 0.0338353260377796, 0.0178278673204172, 0.000435433369733541, 0.0555376070563518, 3.69817556412294, 0.0708860655510074, 
639999999, 0, 2.32826196848066, -0.788440792182227, 0.149345545389103, -1.29313190185085, 0.103965180163309, 0.0521803669867539, 0.193747853481952, 0.195407136866356, 0.248773299086934, 0.14392276045677, 0.145290176776953, 0.0474749668157705, 0.0180971820254428, 0.00316029621691978, 0.00264178348277216, 0.00148454479012898, -0.00010028457289907, 0.052180463354285, 3.0279388334247, 0.0651975344412596, 
839999999, 0, 2.70993072874974, -0.617573067587871, -0.37675374116426, -1.40959303435193, 0.193989114354324, 0.0520152722745524, 0.203290146942768, 0.183447770388035, 0.216771652996555, 0.143977354409193, 0.117396728518299, 0.0557388365078791, 0.0261662824824002, 0.0197982005837924, 0.0214933594268315, 0.0119196677442466, -0.000690960615273604, 0.0520198613643643, 2.98733754602195, 0.0630030487002428, 
1039999999, 0, 3.25500507634091, -0.463994571644222, -0.286139733460069, -1.45047317143625, -0.554397599800363, 0.0514390620777018, 0.192666057279765, 0.210897880901736, 0.246137599074171, 0.1337831919999, 0.120575160587017, 0.0420821422542677, 0.0264748107855312, 0.0119490600712181, 0.0102995436656107, 0.00513455338078359, 0.000577908319713413, 0.0514423083216496, 2.9781796392149, 0.065986547874742, 
1239999999, 0, 2.80740946509241, -0.63082251344488, -0.249635686432321, -1.2705081601564, -0.156443105058812, 0.0521573117359935, 0.183909829475883, 0.216893037357363, 0.24887750323833, 0.148853507117022, 0.112005335544729, 0.0359714047549811, 0.0226534544693413, 0.0117962848054118, 0.0122920608584561, 0.00674758237848338, 0.000282199110128389, 0.052158075154892, 2.88853959458746, 0.0669933890702547, 
1439999999, 0, 2.49679622754503, -1.04876818409162, -0.520414672279744, -0.462696800795499, 0.0350834296218301, 0.0514476707077837, 0.149046546210942, 0.205912559543075, 0.226662211623759, 0.133093502156039, 0.11771516624883, 0.0503950116159007, 0.0364211840811233, 0.029561451881488, 0.0327828998805364, 0.0184094667583083, 0.000696974420143936, 0.0514523915342998, 2.92344008552807, 0.0641526847931056, 
1639999999, 0, 2.74658731102564, -1.3022573664493, -0.79542174388007, -0.268602781411616, 0.119694580715344, 0.0484179114711614, 0.178071449949995, 0.225010280404627, 0.245994332237182, 0.181088214555666, 0.0831791694414069, 0.0435689126246014, 0.0178075283419229, 0.0121989990325998, 0.00918555847886849, 0.00389555493312898, 0.000143397325764958, 0.04841812381766, 2.64214732323414, 0.0596480628249015, 
1839999999, 0, 2.42420941315716, -1.31861138005193, -0.762228945386025, 0.139626041281412, 0.0170048709993805, 0.0515206144128641, 0.177870934593542, 0.234972283446639, 0.208464708195424, 0.217961448404548, 0.0874589000696444, 0.0359650385432117, 0.0156722009198644, 0.00836929505974692, 0.00858836029262353, 0.00467683047475607, -0.000848472230771491, 0.0515276005127874, 2.54117942343871, 0.0679290525386259, 
