1, 1416287136226142000, -3.1622915, 3.209577, 8.788965
4, 1416287136227088000, -0.067425005, -4.0781253E-4, -0.013457813
2, 1416287136236274000, 88.02, 93.78, -45.18
1, 1416287136266090000, -3.3250973, 3.2718263, 8.702773
4, 1416287136267158000, -0.028275002, 0.008292188, -4.0781253E-4
2, 1416287136276283000, 88.02, 93.78, -45.12
11, 1416287136276893516, 0.05053711, 0.2355957, 0.52693176, 0.8150177, -1.0
3, 1416287136277717490, 297.0, 19.309845, 20.517593
9, 1416287136278602500, -3.2438, 3.2426999, 8.6677
10, 1416287136279456992, -0.008285522, 0.002960205, 0.0035705566
1, 1416287136306098000, -3.2820017, 3.3197103, 8.736293
4, 1416287136307014000, -0.0065250006, 0.012642189, -0.026507815
2, 1416287136316261000, 87.96, 93.78, -45.239998
11, 1416287136316871543, 0.05053711, 0.2355957, 0.52693176, 0.8150177, -1.0
3, 1416287136317787070, 297.0, 19.311493, 20.518051
9, 1416287136318672080, -3.2438998, 3.243, 8.6677
10, 1416287136319496055, -0.0038757324, 0.0078125, 0.0069885254
1, 1416287136386024000, -3.262848, 3.329287, 8.678831
4, 1416287136386909000, 0.0021750003, -4.0781253E-4, -0.009107813
2, 1416287136396278000, 87.659996, 93.84, -45.239998
1, 1416287362180535000, 4.1160817, 5.321263, 7.625383
11, 1416287362193230920, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287362194634728, 0.0, 0.0, 0.0
9, 1416287362196069055, 0.0, 0.0, 0.0
10, 1416287362197503381, 0.0, 0.0, 0.0
11, 1416287362231164269, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287362232781701, 0.0, 0.0, 0.0
9, 1416287362234307580, 0.0, 0.0, 0.0
10, 1416287362235772424, 0.0, 0.0, 0.0
11, 1416287362273461633, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287362274956994, 0.0, 0.0, 0.0
9, 1416287362276482873, 0.0, 0.0, 0.0
10, 1416287362278039269, 0.0, 0.0, 0.0
11, 1416287362311578088, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287362313531213, 0.0, 0.0, 0.0
9, 1416287362316094689, 0.0, 0.0, 0.0
10, 1416287362318444543, 0.0, 0.0, 0.0
11, 1416287362349847131, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287362351434045, 0.0, 0.0, 0.0
9, 1416287362353081994, 0.0, 0.0, 0.0
10, 1416287362354668908, 0.0, 0.0, 0.0
11, 1416287362389581017, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287362390435510, 0.0, 0.0, 0.0
9, 1416287362391351037, 0.0, 0.0, 0.0
10, 1416287362392297082, 0.0, 0.0, 0.0
11, 1416287362429620080, 0.0, 0.0, 0.0, 0.0, -1.0
3, 1416287362430810265, 0.0, 0.0, 0.0
