3, 1416349688930075771, 178.0, -36.549988, -3.0060883
9, 1416349688931662685, 0.4129, -5.8402, 7.8671
10, 1416349688933188564, 0.0021209717, 0.008758545, 0.02709961
1, 1416349688938620000, 0.3907038, -5.878813, 7.9222636
4, 1416349688939597000, -0.048020743, -0.009915826, 0.0033930002
11, 1416349688968344814, -0.028198242, 0.31318665, -0.9490814, 0.018234253, -1.0
3, 1416349688969138271, 178.0, -36.549942, -3.005005
9, 1416349688969992763, 0.41279998, -5.8402, 7.8671
10, 1416349688970847255, -0.0022583008, -0.0039367676, 0.0056152344
1, 1416349688979117000, 0.2805705, -5.7591023, 7.936629
4, 1416349688980002000, -0.048020743, -0.06211583, -0.009657001
11, 1416349689008505947, -0.028167725, 0.31315613, -0.9490967, 0.018249512, -1.0
3, 1416349689009818203, 178.0, -36.546356, -2.9990845
9, 1416349689011191494, 0.4121, -5.8396, 7.8673997
10, 1416349689012534267, -0.013412476, 0.0082092285, 0.0070495605
1, 1416349689019156000, 0.35239655, -5.893178, 7.864803
4, 1416349689020163000, -0.095872924, -0.06647345, -0.048807003
11, 1416349689049063808, -0.028396606, 0.31367493, -0.94892883, 0.018173218, -1.0
3, 1416349689051352627, 178.0, -36.609116, -3.0351563
9, 1416349689053580410, 0.41669998, -5.8482, 7.8609
10, 1416349689055411464, -0.0065612793, -0.0045776367, 3.9672852E-4
1, 1416349689058859000, 0.4098574, -5.883601, 7.840861
4, 1416349689060019000, -0.12197075, -0.027315827, -0.027057003
11, 1416349689088736660, -0.028549194, 0.31430054, -0.9487152, 0.018081665, -1.0
3, 1416349689089774257, 178.0, -36.684814, -3.061081
9, 1416349689090872890, 0.41979998, -5.8587, 7.8529
10, 1416349689091941005, -0.0010223389, -0.002532959, -0.0012359619
1, 1416349689098624000, 0.3907038, -5.8740244, 7.974936
4, 1416349689099539000, -0.03932074, 0.0031341752, -0.0053070006
11, 1416349689128470546, -0.028549194, 0.31428528, -0.9487152, 0.018081665, -1.0
3, 1416349689129813320, 178.0, -36.68271, -3.0595245
9, 1416349689131156093, 0.4197, -5.8584, 7.8532
10, 1416349689132498867, -0.002960205, -0.0015869141, 0.0124053955
1, 1416349689139182000, 0.46252984, -5.79741, 7.936629
4, 1416349689140189000, 0.034624916, -0.0012310501, 0.0077430005
11, 1416349689168509609, -0.028549194, 0.31425476, -0.94873047, 0.018081665, -1.0
3, 1416349689169821865, 178.0, -36.6792, -3.061203
9, 1416349689171195156, 0.41979998, -5.8578, 7.8535
10, 1416349689172537929, 0.004348755, 0.006164551, 0.008468628
1, 1416349689179129000, 0.4433762, -5.8261404, 7.941417
4, 1416349689179984000, 0.012874913, -0.0012310501, 0.020793002
11, 1416349689208335048, -0.028564453, 0.31422424, -0.94873047, 0.018066406, -1.0
3, 1416349689209128505, 178.0, -36.676437, -3.0620422
9, 1416349689209982998, 0.42, -5.8575, 7.8538
10, 1416349689211142666, 0.002380371, 0.0032043457, 0.008926392
1, 1416349689219138000, 0.42422262, -5.854871, 7.9797244
4, 1416349689220145000, -0.048020743, -0.022965826, 0.016443001
11, 1416349689248526699, -0.028564453, 0.31420898, -0.9487457, 0.018066406, -1.0
3, 1416349689249838955, 178.0, -36.673737, -3.0619354
9, 1416349689251181728, 0.42, -5.8571, 7.8540998
10, 1416349689252555019, 4.272461E-4, 2.2888184E-4, 0.012802124
1, 1416349689259177000, 0.4433762, -5.869236, 7.912687
4, 1416349689260153000, -0.11761314, -0.03599408, -0.005308088
11, 1416349689289115078, -0.028778076, 0.31466675, -0.9485779, 0.018066406, -1.0
3, 1416349689291373378, 178.0, -36.72902, -3.0928955
9, 1416349689293601162, 0.424, -5.8647, 7.8480997
10, 1416349689295432216, 0.0019683838, -4.5776367E-4, 0.006576538
