11, 1416348775920584866, -0.37013245, -0.08079529, -0.18365479, 0.90704346, -1.0
3, 1416348775921927639, 30.0, -39.924454, -21.61995
9, 1416348775923331448, 2.7707999, -6.2936997, 6.9915
10, 1416348775924735256, 0.0024108887, 0.011550903, -0.010559082
4, 1416348775925620000, -0.018277613, -0.011215389, 0.011982076
4, 1416348775961508000, -0.018277613, -0.011215389, 0.011982076
11, 1416348775963339993, -0.37013245, -0.08079529, -0.18365479, 0.90704346, -1.0
3, 1416348775964896389, 30.0, -39.924454, -21.61995
9, 1416348775966574856, 2.7707999, -6.2936997, 6.9915
10, 1416348775968253323, 0.0024108887, 0.011550903, -0.010559082
4, 1416348776001700000, -0.018277613, -0.011215389, 0.011982076
11, 1416348776009268948, -0.37013245, -0.08079529, -0.18365479, 0.90704346, -1.0
3, 1416348776010794827, 30.0, -39.924454, -21.61995
9, 1416348776012381741, 2.7707999, -6.2936997, 6.9915
10, 1416348776014182278, 0.0024108887, 0.011550903, -0.010559082
4, 1416348776041709000, -0.018277613, -0.011215389, 0.011982076
11, 1416348776049765774, -0.37013245, -0.08079529, -0.18365479, 0.90704346, -1.0
3, 1416348776051963039, 30.0, -39.924454, -21.61995
9, 1416348776054190823, 2.7707999, -6.2936997, 6.9915
10, 1416348776056388088, 0.0024108887, 0.011550903, -0.010559082
4, 1416348776080435000, -0.018277613, -0.011215389, 0.011982076
11, 1416348776089286037, -0.37013245, -0.08079529, -0.18365479, 0.90704346, -1.0
3, 1416348776090171047, 30.0, -39.924454, -21.61995
9, 1416348776091086575, 2.7707999, -6.2936997, 6.9915
10, 1416348776092032620, 0.0024108887, 0.011550903, -0.010559082
4, 1416348776121024000, -0.018277613, -0.011215389, 0.011982076
11, 1416348776129050442, -0.37820435, -0.07888794, -0.18159485, 0.9042816, -1.0
3, 1416348776130332180, 30.0, -40.948532, -21.764252
9, 1416348776131552883, 2.7461998, -6.4272, 6.8788
10, 1416348776132590481, -0.009735107, 0.014907837, -0.035690308
4, 1416348776161154000, -0.03147769, 0.049236566, 0.0032907752
11, 1416348776168936916, -0.37825012, -0.07888794, -0.18157959, 0.9042816, -1.0
3, 1416348776169730373, 30.0, -40.952957, -21.76616
9, 1416348776170584866, 2.7463999, -6.4276, 6.8782997
10, 1416348776171439358, -0.009750366, 0.014953613, -0.03564453
1, 1416348776199820000, 2.6795607, -6.357653, 6.7778354
4, 1416348776200827000, 0.08597232, -0.03341344, -0.04890923
11, 1416348776209067532, -0.3779297, -0.07911682, -0.18167114, 0.90437317, -1.0
3, 1416348776210410305, 30.0, -40.907516, -21.78099
9, 1416348776211783596, 2.75, -6.4217997, 6.8822
10, 1416348776213156887, -0.0071868896, 0.0065460205, -0.010650635
1, 1416348776239218000, 2.7609634, -6.439056, 6.978948
4, 1416348776240103000, 0.06424298, -0.04640254, -0.027160315
11, 1416348776249045559, -0.37791443, -0.07911682, -0.18167114, 0.90437317, -1.0
3, 1416348776250022121, 30.0, -40.905823, -21.7798
9, 1416348776250876614, 2.75, -6.4216, 6.8824997
10, 1416348776251731106, 0.0011138916, -0.0017700195, 0.00982666
1, 1416348776280234000, 2.6556187, -6.4725747, 6.9693713
4, 1416348776281180000, 0.1904006, -0.042029705, -0.035860315
11, 1416348776288932034, -0.37705994, -0.07925415, -0.18157959, 0.9047394, -1.0
3, 1416348776290305325, 30.0, -40.80684, -21.74057
9, 1416348776291678616, 2.7494, -6.4087996, 6.8947
10, 1416348776293051907, -0.009567261, -0.006500244, 0.0076141357
1, 1416348776319815000, 2.7418098, -5.955427, 6.6964326
4, 1416348776320700000, 0.4557528, -0.1551221, -0.06631032
11, 1416348776329062649, -0.3748169, -0.08073425, -0.18156433, 0.9055481, -1.0
3, 1416348776330405422, 30.0, -40.505142, -21.798721
9, 1416348776331778713, 2.7688, -6.3696, 6.9231
10, 1416348776333152004, -0.0027618408, 0.042236328, -0.023117065
1, 1416348776360099000, 2.7130795, -6.4438443, 6.6006646
4, 1416348776361045000, -0.29678965, -0.024599252, -0.0054114005
11, 1416348776368888088, -0.37670898, -0.08053589, -0.18154907, 0.90478516, -1.0
3, 1416348776369742580, 30.0, -40.72554, -21.889984
9, 1416348776370627590, 2.7705998, -6.3982997, 6.896
10, 1416348776371512600, -0.005874634, -0.004638672, -0.03012085
1, 1416348776399619000, 2.828001, -6.357653, 7.2183685
4, 1416348776400656000, -0.09234724, 0.19287793, -0.0010603126
