44639999999, Squat, 8
82639999999, PreacherCurl, 7
116839999999, Squat, 8
150839999999, PendlayRow, 10
191839999999, Squat, 7
226839999999, PreacherCurl, 10
271239999999, OverheadPress, 10
311239999999, OverheadPress, 4
339239999999, Bench, 7
444439999999, PreacherCurl, 6
488239999999, PreacherCurl, 7
