239999999, 0, 6.42754572182819, -1.70591858098246, -3.00996399783525, -3.94418387701907, 2.73252073400859, 0.906453795692034, 0.439905169565658, 0.126901102535126, 0.0834536863837917, 0.0728892129559894, 0.0466167195331058, 0.0519449162927052, 0.0527519724021789, 0.0447038973992156, 0.0515006633011816, 0.0293326596310488, 0.0165086127921769, 0.906604113172236, 4.58963903451153, 0.627559351987273, 
439999999, 0, 5.69739864292141, -1.18495119155899, -2.48282820646187, -3.50219205194864, 1.97257280704809, 1.11012791831421, 0.383041425217521, 0.127932635444065, 0.103899236403382, 0.0955038836876802, 0.0544967023741278, 0.0440309246041657, 0.055249770117998, 0.0478682096145108, 0.0559590920374028, 0.0320181204991469, 0.042416009954445, 1.11093794287579, 10.6181797134239, 0.630098651519194, 
639999999, 0, 7.371773010056, -0.947110037176896, -2.08777267890048, -3.0913644901114, -0.745525803867223, 1.62758781235889, 0.47208277721295, 0.171566564475453, 0.0792413575698193, 0.0801627347819384, 0.0483905260510005, 0.0303446095864058, 0.0354697351635225, 0.0297246967031902, 0.0338437041451303, 0.0191732943105909, 0.0465088387374402, 1.62825217918475, 9.93989132593759, 0.596765397906755, 
839999999, 0, 9.56974017107098, -1.09055107476912, -2.32357094706413, -3.44845294691293, -2.2071652023248, 1.79953724626666, 0.687800454627645, 0.126643626430305, 0.0727348564134509, 0.0300688718130814, 0.0196268591602541, 0.015513786236669, 0.0137310091607089, 0.0119831443771811, 0.0139359049322351, 0.00796148684846913, 0.0139773329115738, 1.79959152769074, 7.28568912007972, 0.595846459332719, 
1039999999, 0, 8.46578811589584, -0.946599601982854, -1.95300958953406, -2.91706912748525, -2.14910979689367, 1.84294983884699, 0.607100188717275, 0.0790709410007822, 0.0550173778514686, 0.0504614012383933, 0.0597566850608763, 0.0316714445407852, 0.0363566424854438, 0.0294815809624812, 0.032732536570767, 0.0183512015717278, -0.0308300578497953, 1.84320769339029, 6.81913962395699, 0.240003457533628, 
1239999999, 0, 2.92145013066019, -0.930926932777094, -0.730670629624366, -0.917224457021496, 0.157371888762765, 2.21464380476087, 0.55711101111473, 0.163270926937025, 0.0999560478056857, 0.023665662627848, 0.0306470434067552, 0.0298284666040178, 0.0300655596077858, 0.0235548295330326, 0.0267531178062517, 0.0151473345568679, -0.0423020039858458, 2.21504777409132, 6.43619913522305, 0.227836682647054, 
1439999999, 0, 2.42639052305558, -1.27690922832905, -0.561888649901148, -0.540885601611905, 0.453292956786524, 2.26327746613534, 0.659670026020959, 0.155002590871174, 0.0779948536240806, 0.0181975097107181, 0.032783391272166, 0.0181179958770075, 0.0128208767923649, 0.00946167859564724, 0.0102280199632044, 0.00572305727267798, -0.0141354286538586, 2.26332160751831, 6.04928478538988, 0.231635739014473, 
1639999999, 0, 2.24966101071103, -1.17764482369963, -0.612564458150696, -0.380275967465423, 0.420824238604715, 2.26896248976346, 0.659750929161698, 0.12958807785012, 0.0985269206485404, 0.0289493168606804, 0.026368139465261, 0.0203036549594078, 0.0145466972805686, 0.00866502957389522, 0.00870004194923732, 0.00460119225059035, 0.0130198923152689, 2.26899984520702, 5.99276190676014, 0.582817380806946, 
1839999999, 0, 1.10393109651556, 0.907017328762306, -0.989976727055272, -0.479455910374657, -0.0415157878479354, 2.38209800325699, 0.632719789281886, 0.120268039941824, 0.0957118202537502, 0.0387757855770269, 0.0349477253797175, 0.0215359052136377, 0.0187089757749822, 0.014211361802345, 0.0149420821235117, 0.0081785146513187, 0.0313254731552512, 2.38230396515419, 5.10855277569581, 1.07222374196958, 
2039999999, 0, 0.906119250410215, 1.01403461076443, -1.06992808271571, -0.153656024147862, -0.196569754311066, 2.41155713369766, 0.642549817444886, 0.136945134466012, 0.0740197189125536, 0.025016909032197, 0.0390701506156677, 0.0211021542323441, 0.0195493428872623, 0.0152022581673038, 0.0169719136128695, 0.00957260062890313, -0.0192777847910262, 2.41163418496142, 4.86225182630098, 1.35539115093052, 
