239999999, 0, 1.2723607450783, -0.256386064930864, -0.37822972255848, -0.253090828247318, 0.115345870658362, 0.106879112474078, 0.126374148593977, 0.14273440898483, 0.149069228228941, 0.121791375192579, 0.201581918101821, 0.102788259513446, 0.0755784945903867, 0.0377375121256668, 0.029061776287355, 0.0132828783809981, 0.000239496024806844, 0.106879380806555, 18.4314462829859, 0.111207354337082, 
439999999, 0, 2.20017374189773, -1.30013758374044, -1.08736096246846, 0.516270702796305, 0.171054101514869, 0.0975088060252653, 0.167288139160073, 0.172947889021282, 0.181126608822945, 0.160981057033805, 0.188805446670464, 0.0570367791781587, 0.0267940989240381, 0.0173894426666929, 0.0179291612987932, 0.00970137722374706, 0.00114474015915448, 0.0975155253408646, 2.63642256527284, 0.142221755528877, 
639999999, 0, 2.28830892555097, -1.28874020741039, -1.15695068401578, 0.499179473838382, 0.158202492036818, 0.0979771670483534, 0.172085587523772, 0.175673778994223, 0.19179752431098, 0.174915956640084, 0.201799280420753, 0.0465778779746217, 0.0170583536445465, 0.00789025758815751, 0.0079443345154844, 0.00425704838737706, 0.00104735161515002, 0.0979827648529408, 2.62051974449787, 0.14370821883642, 
839999999, 0, 2.37184751149125, -1.24393870690425, -1.2794785752538, 0.447819545472801, 0.203750225193998, 0.0972286885673511, 0.174794152292603, 0.175174808887158, 0.192524621028613, 0.168201563968697, 0.211998397944637, 0.0441966912864387, 0.0184504007087604, 0.00813786778780081, 0.00497852481034413, 0.00154297128494673, -0.000302775224858815, 0.0972291599951565, 2.6836846301481, 0.136289441909037, 
1039999999, 0, 1.84002304354961, -1.24587772779726, -0.645419594028142, 0.731556735653813, -0.180282457378024, 0.0964644127547021, 0.187589604710314, 0.174889201785917, 0.202747687009565, 0.165909783301346, 0.215410679641357, 0.0409740803558103, 0.00863577036604318, 0.00137786805921323, 0.0014426993331182, 0.00102262543731499, -0.0000257812254699285, 0.0964644161998668, 2.7505170214462, 0.133713987825312, 
1239999999, 0, 2.42150111012067, -1.15212162551628, -0.82773947843902, -0.271156196902369, 0.329516190736996, 0.100643559939403, 0.165780277241862, 0.202624588955194, 0.191348812477377, 0.160952442962678, 0.202884066189465, 0.0409979667204366, 0.0170349118704596, 0.00752534220396914, 0.0071209657153333, 0.00373062566322424, 0.000591563384609691, 0.100645298471982, 2.64501658443159, 0.145113669889808, 
1439999999, 0, 2.3173125984679, -0.917652215327124, -0.79761407717902, -0.48843264552165, 0.386386339559897, 0.10300498777279, 0.159251653411515, 0.186915438889658, 0.195513894534874, 0.156652554420181, 0.172566307646839, 0.0543079430691042, 0.0303120560970491, 0.0174229510886623, 0.0175228385066447, 0.00953436233547227, 0.00179494778747377, 0.103020625816544, 2.60884649534778, 0.148031441143487, 
1639999999, 0, 2.22302032083241, -0.810916659166187, -0.758332387949637, -0.576255432332189, 0.422484158615601, 0.103580514334731, 0.160144496051029, 0.193668708185602, 0.219068437292558, 0.166236890709823, 0.172932050365956, 0.0568549293402242, 0.0172205223702616, 0.00713724854351446, 0.00490418601654702, 0.00183253112448384, -0.00100492385564551, 0.103585389036307, 2.57617117172414, 0.145586653992411, 
1839999999, 0, 2.20924636368255, -0.314540037125011, -0.710572300067971, -0.873573811529143, 0.189439785039578, 0.100788718865027, 0.143153591653799, 0.181090716222211, 0.211096473716138, 0.159981317234112, 0.178938609468003, 0.0531045192981676, 0.0313519623568505, 0.0173050251358334, 0.0158324158786983, 0.00814536903618675, -0.000231122337728235, 0.100788983862267, 2.548188492958, 0.145896091924926, 
2039999999, 0, 1.99793224602208, -0.500521623821916, -0.769984415273719, -0.592851837145611, 0.365425630219168, 0.099838839600962, 0.150171222772002, 0.176296808464478, 0.22742241359195, 0.166242975808024, 0.189826776685997, 0.0527040520799907, 0.0171683500348779, 0.00905546202098686, 0.00743745309577356, 0.00367448544592096, -0.00135383050802965, 0.0998480182573049, 2.54015030585258, 0.144851109464544, 
