239999999, 0, 1, 1, 0, -0.39507153156428, -0.39507153156428, 1, 4.54162987142682, 4.10866965641469, 4.8560090129754, 156.370452061631, 0.573202088918106, 0.134752305055678, 0.0870912002874484, 0.0633487725456148, 0.0463403709011949, 0.0330558997335105, 0.025891575417365, 0.0163764132520507, 0.0136648778384354, 0.00627649605059577, 0.0667685500057851, 3.94905068638037, -3.68067375117139, 4.54212064220076, 1.1467663169745, 1.1467663169745, 20.6308599283063, 1.31507298574726, 1.31507298574726
439999999, 0, 0, 0, 0, 0, 0, 1, 4.73164986430028, 4.25299821128852, 5.12392707478522, 164.577915084505, 0.598168900344233, 0.143008157393287, 0.073863055726199, 0.0670234460157077, 0.0447646031566214, 0.0251588463009356, 0.0205393178817652, 0.0124626782849642, 0.010341745148381, 0.00466924974790594, 0.056183250292194, 3.97130428834419, -3.75096865535103, 4.73198341036253, 1.49899514539574, 1.49899514539574, 22.3916669959462, 2.24698644591999, 2.24698644591999
639999999, 0, 0, 0, 0, 0, 0, 1, 4.88009712862072, 4.39503579286161, 5.27546101235905, 171.580125409201, 0.588825449732752, 0.128357591535562, 0.0959647881382336, 0.0705167930561959, 0.0425480311214021, 0.0300346730545308, 0.0198893381819319, 0.0115671884505962, 0.00877981467974929, 0.00351633204904621, 0.0586870372125513, 4.06247239874522, -3.84078789428724, 4.88044999493991, 1.62856763578205, 1.62856763578205, 23.818792153109, 2.65223254431675, 2.65223254431675
839999999, 0, 0, 0, 0, 0, 0, 1, 4.97091988517225, 4.52663863144061, 5.34351179640986, 176.231450108774, 0.59621899854993, 0.122084016384656, 0.084678071118933, 0.0699133298863819, 0.0542179903090389, 0.0313686576511543, 0.0198189876099227, 0.0113576944624014, 0.00782036805510509, 0.00252188597247594, 0.0554567217395355, 4.15301582913819, -3.97282953440153, 4.97122921949763, 1.69628887012507, 1.69628887012507, 24.713119952787, 2.87739593091018, 2.87739593091018
1039999999, 0, 0, 0, 0, 0, 0, 1, 5.02467018174488, 4.6991542660348, 5.30557809977406, 180.570406855932, 0.592752148995095, 0.132224811283452, 0.082172959168212, 0.0690410605386225, 0.0594257854825404, 0.0247204741975739, 0.020041489920921, 0.0109765825499357, 0.0070427721176722, 0.0016019157459758, 0.0515852986866381, 4.38078099403202, -4.21281116966425, 5.02493497255006, 1.59265682004687, 1.59265682004687, 25.2499714783567, 2.5365557464418, 2.5365557464418
1239999999, 0, 1, 1, 0, -0.411439270402634, -0.411439270402634, 1, 5.05626978571914, 4.83421912857345, 5.24519006081954, 185.291907808919, 0.586523643668782, 0.134720158169218, 0.0836429420495299, 0.0691588849916896, 0.0590100033036372, 0.0292097730498799, 0.0190091482960227, 0.0107046115683379, 0.00675531162227192, 0.00126552328063057, 0.0512674743526317, 4.54801224788062, -4.35450674569357, 5.05652968941178, 1.59754427482295, 1.59754427482295, 25.5684924999028, 2.5521477100196, 2.5521477100196
1439999999, 0, 1, 1, 0, -0.446316185340504, -0.446316185340504, 1, 5.05262081941055, 4.91937062530345, 5.1670259976423, 188.838174334401, 0.588559380640604, 0.136717766862705, 0.0805814871445616, 0.0650564732155195, 0.0589066453081175, 0.0306396548490871, 0.0204919214052266, 0.0108818726799861, 0.0068588302115404, 0.00130596768265278, 0.0476141239611676, 4.54012196093801, -4.36416059206752, 5.05284516382023, 1.85972240082205, 1.85972240082205, 25.5312442495415, 3.45856740811934, 3.45856740811934
1639999999, 0, 0, 0, 0, 0, 0, 1, 5.02239949591416, 4.99895423676815, 5.03753527198565, 191.540345369374, 0.599666947641198, 0.122837486376653, 0.0838420300923316, 0.0592988733578239, 0.0685295000003447, 0.0274915910533929, 0.0186319393301865, 0.0108376987132025, 0.00704135920172097, 0.00182257423314547, 0.0440735183954301, 4.60161533857924, -4.44597933803073, 5.02259287336556, 1.89959842665779, 1.89959842665779, 25.2264391715825, 3.60847418256075, 3.60847418256075
1839999999, 0, 1, 1, 0, -0.450451368833067, -0.450451368833067, 1, 4.9601706994441, 5.05113575963246, 4.8648589646629, 193.611880833476, 0.58418340662746, 0.121850392261001, 0.0881364578175958, 0.0612658490499057, 0.0760494954219294, 0.0260766919595354, 0.020543153237586, 0.0114442278171536, 0.00784085907183915, 0.00260946673599383, 0.0409491454667933, 4.60272049555159, -4.45792474320319, 4.96033972628269, 2.03742172326899, 2.03742172326899, 24.6049702001383, 4.15108727844838, 4.15108727844838
2039999999, 0, 2, 0, 2, -0.439827734504339, -0.439827734504339, 1, 4.87384671257345, 5.09179967979006, 4.64805743822633, 194.987320049296, 0.56321833386193, 0.13465454966742, 0.0908141125426553, 0.0610853554294273, 0.0772878023213349, 0.0303561324422904, 0.018694569454428, 0.0114478240383351, 0.00877094993189977, 0.00367037031027979, 0.0378496247056722, 4.61688478098915, -4.47522655511481, 4.87399367785325, 2.12352129146432, 2.12352129146432, 23.7558143717534, 4.50934267530228, 4.50934267530228
