239999999, 0, 0.285166881103933, 2.33059638133925, 0.292809907163036, -1.61250635941924, -0.796066810186977, 4.12333274690841, 0.53264763805966, 0.13826166840994, 0.0801467832157104, 0.0782215000461209, 0.0422035797066858, 0.0323026850094776, 0.0296692850396641, 0.0239368535907487, 0.0272184130901607, 0.0153915938318318, 0.0821008288324173, 4.1241500321669, 2.99136455386212, 5.27019360412939, 
439999999, 0, 1.24411199992793, 3.07015644561362, 0.571991039097948, -2.67674075167829, -1.70951873296122, 4.40510044809166, 0.642933352122242, 0.196106693981068, 0.066823811308874, 0.0455603632506988, 0.0228308722435739, 0.00843444575587502, 0.00661255787013355, 0.00428175526874874, 0.0042064753676099, 0.00220967283117547, 0.033548786550732, 4.40522819827263, 2.58309254761258, 5.59137074501852, 
639999999, 0, 1.02829980807922, 2.89504806200737, 0.583092667067143, -2.50647279673501, -1.49996774041872, 4.37561093282998, 0.690132371920812, 0.178510485178366, 0.0480988335780811, 0.0238162112805932, 0.0247980545608945, 0.01308182644733, 0.00759953595657783, 0.00526388929944665, 0.00560360708795184, 0.00309518468994723, -0.00717026856347381, 4.37561680774865, 2.50333851159362, 5.65280912570071, 
839999999, 0, 0.00352573743218795, 2.79702562075007, 0.696746400384927, -2.44552243071168, -0.551775327855506, 4.41074053747405, 0.63425823271804, 0.164221795575971, 0.0568618133041611, 0.0257426786579663, 0.0280065093177714, 0.0213202702168305, 0.0215149226714553, 0.0171798945636299, 0.0197209635196453, 0.0111729194545282, -0.0398077118643781, 4.4109201696291, 2.46686034225798, 5.66201983534955, 
1039999999, 0, -1.01287566369844, 3.06343458271105, 0.73742866611585, -2.72787832265086, 0.4398907375224, 4.48923649315658, 0.652245473684683, 0.175881807497882, 0.0517074502038331, 0.0244164395342399, 0.0224999697473338, 0.0141222492380042, 0.0174280147710263, 0.0147663246148274, 0.0171508063944826, 0.00978146431368843, -0.0268062357912653, 4.48931652545976, 2.44405592845604, 5.67564682716136, 
1239999999, 0, -1.62103120103624, 3.37598299549971, 0.787060387768095, -2.95214977979407, 0.9101375975625, 4.47581953663748, 0.675578235502623, 0.186029773128399, 0.0458498501075192, 0.0277143658914699, 0.0227891430395741, 0.0102112636785923, 0.0103321941705106, 0.00805201537834269, 0.00864765901558966, 0.00479550008737877, -0.00439332458722509, 4.47582169281202, 2.47155830897908, 5.58118366831798, 
1439999999, 0, -2.38875381569257, 3.72220288052078, 1.27042730467035, -2.6819477390084, 0.578071369509842, 4.47182251823161, 0.575602498099939, 0.200610655404702, 0.080321614635331, 0.0405966994640493, 0.0381937829753839, 0.021050045598545, 0.0184904061850326, 0.0111529992416508, 0.00952985093551291, 0.00445144745985264, 0.03837838667903, 4.47198720203082, 2.38035437256566, 6.29190034506771, 
1639999999, 0, -2.95092885709809, 4.2397838358463, 1.73580895935758, -2.41233756942504, -0.112326368680759, 4.73868235838248, 0.491580924617764, 0.197288339178918, 0.106398985783332, 0.0487879667181855, 0.0501294904557425, 0.031145427742896, 0.0270347787683668, 0.0188505566902327, 0.0188203011799778, 0.00996322886458463, 0.0781141294225149, 4.73932614523001, 2.13306909863072, 7.05059611901119, 
1839999999, 0, -2.71028908865673, 4.34890780873439, 1.59674409343124, -2.57462142643254, -0.160741387076361, 4.87681896985954, 0.646055664833078, 0.19418805668854, 0.0559062155304528, 0.0348440034507646, 0.0329487268742526, 0.0127211336011661, 0.0113148050258757, 0.00638583005806766, 0.00432456852154338, 0.00131099541625849, 0.0317942430377103, 4.87692260946104, 1.90227207229859, 8.3040171753216, 
2039999999, 0, -2.64559738658524, 4.1560046222436, 1.29492450604994, -2.44944272669659, 0.144110984988285, 4.80647079569561, 0.633815524995799, 0.170833845316897, 0.053979547364194, 0.0283704405826458, 0.0230844241110036, 0.0205246055453537, 0.0208960379711679, 0.017207995636608, 0.0199288121203434, 0.0113587663559877, -0.0112766812019208, 4.80648402404644, 1.91750270760479, 8.10861906118761, 
2239999999, 0, -3.0063068002996, 4.26441049808423, 1.19289219898186, -2.51825460688028, 0.567258710113782, 4.8215283151925, 0.59653324461628, 0.161183113014148, 0.0556314902570646, 0.0323997511858514, 0.0316843164641538, 0.024500330909648, 0.0282020841865434, 0.0247587271929249, 0.0287217383400782, 0.0163852038333074, -0.0543644669767734, 4.82183479491704, 1.91103916086558, 8.117753397566, 
2439999999, 0, -3.19120946742572, 4.62771851232403, 0.908573551892245, -2.54073756483886, 0.695654968048306, 5.00320305834651, 0.640136336870431, 0.204751509492082, 0.0496587205746559, 0.0349905297737462, 0.0259850435853797, 0.0167816679676143, 0.012155741634302, 0.00760186411895865, 0.00568445820414368, 0.00225412777868623, -0.0440177003535527, 5.00339668635142, 1.86948128487998, 8.48413465151613, 
2639999999, 0, -2.9691859839604, 4.83162557869017, 0.221091990707481, -2.35049321007659, 0.76696162463934, 4.89345640229439, 0.614777776507153, 0.154234010330276, 0.0764144664047688, 0.0350262240003406, 0.0284715765699579, 0.0205018238605338, 0.022722087493237, 0.0175133590762956, 0.0194403414032094, 0.0108983343542285, -0.00462448245191256, 4.89345858744037, 2.07500235684993, 7.40120119977463, 
2839999999, 0, -2.77444186836059, 5.02895314121656, -0.00598168254934614, -2.46329724118053, 0.714767650873904, 4.84966542613127, 0.611785607222022, 0.150386812910513, 0.0655194106050938, 0.0301308253406418, 0.0358820818092569, 0.0228647298822817, 0.0256495322214874, 0.0206854134360653, 0.0236617924847267, 0.0134337940879117, 0.0545347992665776, 4.8499720400992, 2.17077251409346, 7.17166096908007, 
3039999999, 0, -3.00081531020175, 5.12572722332951, 0.58181616996567, -2.49145839468241, 0.284730311588989, 5.11890378663211, 0.604443694651792, 0.229441458841197, 0.0748805637820302, 0.0221292840601265, 0.0307278408503685, 0.0153215690988025, 0.0105088465349299, 0.00681207648872001, 0.00450602735334233, 0.00122863833869131, 0.0484745831723349, 5.11913330184029, 1.93313931484037, 8.47195148023291, 
3239999999, 0, -3.31363786327396, 5.1061639085716, 0.513616554555607, -2.03134868810628, 0.225206088253031, 4.93766403175654, 0.592439646382185, 0.164233344315817, 0.073330459022091, 0.0229951834541656, 0.0254978406891591, 0.0249744034134303, 0.0287416810027039, 0.0242172554655513, 0.0277782798185189, 0.0157919064363783, -0.0113546864771539, 4.93767708739719, 1.91414271620269, 8.19077416635001, 
3439999999, 0, -3.37707361111127, 4.93835329228445, 0.504803787096853, -1.81309727440382, 0.247013806133791, 4.91299273545108, 0.57751681829428, 0.164926094697877, 0.0669103962363977, 0.0274456096322754, 0.0308311956012266, 0.0264181893670634, 0.0306313340782465, 0.0265238419400774, 0.0310307572097955, 0.0177657629427602, -0.0531548250370996, 4.91328027431978, 1.91858889430706, 7.93035870643747, 
3639999999, 0, -3.22195894017843, 4.93441778782985, 0.802911829712735, -2.2321937733343, 0.216823095970154, 5.09869062914251, 0.63910523999591, 0.166780535190654, 0.0797580814650233, 0.0283956733295979, 0.0165208408563185, 0.0137038281381458, 0.0161591808339688, 0.0141477083483658, 0.0162125857912479, 0.00921632605076756, -0.0404667366981657, 5.09885121262473, 1.87962236095262, 8.32651264394663, 
3839999999, 0, -3.20925616960508, 4.8303938673542, 0.795914425922641, -2.14140851606764, 0.224356392395871, 5.0637466017422, 0.575070073895769, 0.151510934181343, 0.086472452663352, 0.0361840533616345, 0.0336462217861455, 0.0255078300672615, 0.0268599325995229, 0.0230173449935018, 0.0265866899729116, 0.0151444664785579, 0.0139162524101667, 5.06376572411647, 1.96398834221113, 8.13844143306939, 
4039999999, 0, -3.02924047097988, 4.14210494519844, 0.861845267332453, -1.40517036887404, -0.069539372676974, 5.02502551451055, 0.5708849759657, 0.14125754203172, 0.0767262967796179, 0.0380364685484133, 0.0327437341409456, 0.0263441347318271, 0.0331368942783948, 0.0285781769101852, 0.0332682902145487, 0.0190234863986471, 0.0707069998995564, 5.02552294804399, 1.994735613684, 8.15097318884796, 
4239999999, 0, -2.80707549305747, 3.75263555495294, 1.50322124879037, -1.48119198715772, -0.467589323528124, 5.2693835635903, 0.616492812779661, 0.161374898488885, 0.0806099640214854, 0.046346741552868, 0.0319099140127103, 0.0200588261537116, 0.0165974074514255, 0.0111268071235336, 0.0102649443438551, 0.00521768407186431, 0.0542402825171082, 5.2696627167669, 1.79923160811136, 9.2864488762512, 
4439999999, 0, -2.78092682841436, 3.47682427371693, 1.85378684600446, -1.6526522815345, -0.397032009772529, 5.23788089840493, 0.664134455520598, 0.123791880780598, 0.0644092626572565, 0.0322752208795128, 0.0237361545939748, 0.0182178872356124, 0.0214657903505879, 0.018495422972938, 0.0213343958617065, 0.012139529147215, -0.00748490872309888, 5.23788624635299, 1.77455112940662, 9.38073512802637, 
4639999999, 0, -2.84376988036369, 2.9891755500495, 1.95458601953066, -1.32389120794275, -0.276100481273727, 5.17115166488153, 0.603844870530534, 0.122974957233645, 0.0544556717753293, 0.0355304528108075, 0.0343520118872955, 0.0293807620820041, 0.0342919213901649, 0.0299015600050264, 0.0351395948820989, 0.0201281974030937, -0.0526839285811123, 5.17142003104928, 1.80408551948923, 8.93892889603797, 
4839999999, 0, -2.8545685088121, 2.89342976200044, 2.21275494124606, -1.25460477303561, -0.497011421398799, 5.31291030066399, 0.668337627668135, 0.126517834421317, 0.0817252237319854, 0.0319409623452632, 0.0234964718804653, 0.014507598633097, 0.0159242699843236, 0.0132868585354506, 0.015462229906996, 0.00880092289296557, -0.0387504598613728, 5.31305161475408, 1.76209405240822, 9.46939049506716, 
5039999999, 0, -2.90737925466235, 2.84422378286048, 2.33188897970487, -1.22854938385803, -0.540184124044981, 5.31943929031623, 0.652768189908027, 0.13075166065196, 0.0747683671304158, 0.0274143799007114, 0.0273547240720378, 0.0203716578634187, 0.0191592965979581, 0.0167048036614537, 0.0195328487915862, 0.0111740714224307, 0.014673777154865, 5.31945952922814, 1.77160389304821, 9.46877927653754, 
