1, 1416205485216600000, 4.1256585, -4.408773, 7.7881885
4, 1416205485217515000, -0.111740634, -0.014409376, -0.038878128
2, 1416205485218645000, 8.82, 33.12, -42.18
11, 1416205485219255384, -0.34536743, -0.096084595, 0.25935364, 0.8967743, -1.0
3, 1416205485220048841, 327.0, -42.013535, 0.5254364
9, 1416205485220903334, -0.0668, -6.5636997, 7.2858
10, 1416205485221727308, 0.049102783, -0.08152771, -0.08403015
4, 1416205485257799000, -0.111740634, -0.014409376, -0.038878128
11, 1416205485258439955, -0.34536743, -0.096084595, 0.25935364, 0.8967743, -1.0
3, 1416205485259386000, 327.0, -42.013535, 0.5254364
9, 1416205485260362562, -0.0668, -6.5636997, 7.2858
10, 1416205485261339125, 0.049102783, -0.08152771, -0.08403015
2, 1416205485262590000, 8.82, 33.12, -42.18
11, 1416205485297471937, -0.34536743, -0.096084595, 0.25935364, 0.8967743, -1.0
3, 1416205485298448500, 327.0, -42.013535, 0.5254364
9, 1416205485299394545, -0.0668, -6.5636997, 7.2858
10, 1416205485300371107, 0.049102783, -0.08152771, -0.08403015
4, 1416205485301347000, -0.111740634, -0.014409376, -0.038878128
2, 1416205485302629000, 8.82, 33.12, -42.18
4, 1416205485339677000, -0.111740634, -0.014409376, -0.038878128
2, 1416205485341325000, 8.82, 33.12, -42.18
11, 1416205485342088636, -0.34536743, -0.096084595, 0.25935364, 0.8967743, -1.0
3, 1416205485343248304, 327.0, -42.013535, 0.5254364
9, 1416205485344438490, -0.0668, -6.5636997, 7.2858
10, 1416205485345933851, 0.049102783, -0.08152771, -0.08403015
4, 1416205485377580000, -0.111740634, -0.014409376, -0.038878128
2, 1416205485378862000, 8.82, 33.12, -42.18
11, 1416205485386217054, -0.34536743, -0.096084595, 0.25935364, 0.8967743, -1.0
3, 1416205485387132582, 327.0, -42.013535, 0.5254364
9, 1416205485388109144, -0.0668, -6.5636997, 7.2858
10, 1416205485389055189, 0.049102783, -0.08152771, -0.08403015
4, 1416205485418901000, -0.111740634, -0.014409376, -0.038878128
2, 1416205485420000000, 8.82, 33.12, -42.18
