1, 1420665081059713000, -0.20784664, -0.08484452, 9.91424
11, 1420665081060354516, 0.12361145, 0.18841553, 0.60595703, 0.7628937, -1.0
3, 1420665081061178491, 284.0, 24.64296, 8.711838
9, 1420665081062063501, -1.3500999, 4.0889, 8.8105
10, 1420665081062979028, 0.053985596, -0.012039185, -0.20288086
4, 1420665081063864000, -2.7187503E-4, 0.0043500005, -4.0781253E-4
11, 1420665081100027368, 0.12361145, 0.18841553, 0.60595703, 0.7628937, -1.0
3, 1420665081100851343, 284.0, 24.64296, 8.711838
9, 1420665081101736352, -1.3500999, 4.0889, 8.8105
10, 1420665081102590844, 0.053985596, -0.012039185, -0.20288086
4, 1420665081103445000, -2.7187503E-4, 0.0043500005, -4.0781253E-4
11, 1420665081140066430, 0.12361145, 0.18841553, 0.60595703, 0.7628937, -1.0
3, 1420665081140920923, 284.0, 24.64296, 8.711838
9, 1420665081141775415, -1.3500999, 4.0889, 8.8105
10, 1420665081142629907, 0.053985596, -0.012039185, -0.20288086
4, 1420665081143545000, -2.7187503E-4, 0.0043500005, -4.0781253E-4
11, 1420665081180074975, 0.12361145, 0.18841553, 0.60595703, 0.7628937, -1.0
3, 1420665081180868432, 284.0, 24.64296, 8.711838
9, 1420665081181692407, -1.3500999, 4.0889, 8.8105
10, 1420665081182546899, 0.053985596, -0.012039185, -0.20288086
4, 1420665081183431000, -2.7187503E-4, 0.0043500005, -4.0781253E-4
4, 1420665081224386000, -2.7187503E-4, 0.0043500005, -4.0781253E-4
11, 1420665081221334741, 0.12361145, 0.18841553, 0.60595703, 0.7628937, -1.0
3, 1420665081226644800, 284.0, 24.64296, 8.711838
9, 1420665081228445337, -1.3500999, 4.0889, 8.8105
10, 1420665081230398462, 0.053985596, -0.012039185, -0.20288086
4, 1420665081260183000, -2.7187503E-4, 0.0043500005, -4.0781253E-4
11, 1420665081269033716, 0.12361145, 0.18841553, 0.60595703, 0.7628937, -1.0
3, 1420665081269857690, 284.0, 24.64296, 8.711838
9, 1420665081270712182, -1.3500999, 4.0889, 8.8105
10, 1420665081271536157, 0.053985596, -0.012039185, -0.20288086
4, 1420665081300283000, -2.7187503E-4, 0.0043500005, -4.0781253E-4
11, 1420665081309164331, 0.12361145, 0.18841553, 0.60595703, 0.7628937, -1.0
3, 1420665081309988305, 284.0, 24.64296, 8.711838
9, 1420665081310903833, -1.3500999, 4.0889, 8.8105
10, 1420665081311819360, 0.053985596, -0.012039185, -0.20288086
4, 1420665081340292000, -2.7187503E-4, 0.0043500005, -4.0781253E-4
11, 1420665081349081323, 0.12361145, 0.18841553, 0.60595703, 0.7628937, -1.0
3, 1420665081349874780, 284.0, 24.64296, 8.711838
9, 1420665081350668237, -1.3500999, 4.0889, 8.8105
10, 1420665081351461694, 0.053985596, -0.012039185, -0.20288086
4, 1420665081380514000, 1.8006283, 0.33930004, -0.46150786
11, 1420665081389120385, 0.011856079, 0.021972656, 0.44500732, 0.8951721, -1.0
3, 1420665081389944360, 307.0, 2.3385773, 1.6516876
9, 1420665081390890405, -0.2825, 0.4001, 9.7943
10, 1420665081391744897, 0.0076141357, -0.049453735, 0.01222229
1, 1420665081419607000, -0.1743278, -0.03696049, 9.957335
4, 1420665081420553000, -0.0089718755, 0.017400002, -0.013457813
11, 1420665081429312036, 0.011749268, 0.021881104, 0.44500732, 0.8951721, -1.0
3, 1420665081430227563, 307.0, 2.3230438, 1.6477509
9, 1420665081431082055, -0.2817, 0.3974, 9.794499
10, 1420665081431967065, 0.010955811, -0.044296265, 0.016601563
1, 1420665081459463000, -0.1743278, -0.046537295, 9.923817
4, 1420665081460378000, -0.0089718755, 0.021750001, -0.013457813
11, 1420665081469137475, 0.011642456, 0.02178955, 0.44500732, 0.8951721, -1.0
3, 1420665081469900415, 307.0, 2.307312, 1.6438599
9, 1420665081470724389, -0.2811, 0.3947, 9.794499
10, 1420665081471578882, 0.010894775, -0.04499817, 0.013183594
