1428465732914880000, 0, 9.54764422521853, -7.21282138545745, -2.72786502475732, 0.572191324589068, 0.320850860407177, 4.61456116338057, 0.602845130846131, 0.166436209210896, 0.0882583880791716, 0.0665854448844994, 0.0388529246630948, 0.0110687260269427, 0.00973480120696039, 0.00682143141451483, 0.00626800124778771, 0.00312894242000128, -0.0166376493834804, 4.61459115653351, 2.50153621060132, 7.56649818617663, 
239999999, 0, 9.93819488240273, -6.86095888904658, -3.09941796980398, -0.0881096512623866, 0.610291627710225, 4.61135929648338, 0.622941639945526, 0.160523849615924, 0.0730716955179118, 0.0664096423486479, 0.0280060685367243, 0.00962122909247756, 0.0107290246733023, 0.00996614028173099, 0.0118898210569882, 0.00684088893076632, -0.0221509098242081, 4.61141249771367, 2.55704072498883, 7.56414391125243, 
439999999, 0, 9.98009601999853, -5.91406199145173, -3.05173788851508, -1.10861010802336, 0.594313967991635, 4.61810108488504, 0.625901201022479, 0.162337937314291, 0.0660285787958413, 0.0652361357278293, 0.0302103754237519, 0.010136128984111, 0.0119756007306754, 0.00995060444046933, 0.0115967272038592, 0.00662671035669202, -0.0209244011049805, 4.61814848838558, 2.55031046763596, 7.56631848519888, 
639999999, 0, 10.1724249604165, -4.91104866831608, -2.98868864440141, -2.16187472193169, 0.389187074232673, 4.62205457558006, 0.626547876013463, 0.156276334967842, 0.073887126873941, 0.0639444825607881, 0.0300441666953127, 0.0100167209022694, 0.011208453706114, 0.00990417867726854, 0.0115604333647868, 0.00661022623821371, -0.0190285747102062, 4.62209374486239, 2.54574295663895, 7.57392563223054, 
839999999, 0, 10.5562619156832, -3.93544086366209, -2.97056542472348, -3.1360842985528, -0.0141713287448546, 4.62522128020735, 0.623541183364063, 0.164474604310184, 0.0662655730659308, 0.063891403261253, 0.0297593804305906, 0.0112282046156506, 0.0122883589863373, 0.0100902051290118, 0.0117478634746416, 0.00671322336233775, -0.0184695538573476, 4.62525815661165, 2.53936834798644, 7.58243662788411, 
1039999999, 0, 11.4333265994255, -3.06989115152531, -3.15117107617143, -3.99142672711045, -0.720837644618271, 4.60139762707554, 0.589938276754371, 0.149675656559269, 0.0719077053362719, 0.0648736110784101, 0.0386136368564155, 0.018929777465753, 0.0194816051628443, 0.0166254641944469, 0.0190992732916175, 0.0108549933006016, -0.0185533965059891, 4.60143503170243, 2.53944950224194, 7.50603883411911, 
1239999999, 0, 12.7585881664341, -2.46319927725, -3.34998132643021, -4.71045228016236, -1.73495528259151, 4.54865437854947, 0.658439517239195, 0.15448585469536, 0.0669208113688998, 0.0677648518812758, 0.0218232836308446, 0.0134346848346263, 0.00797487406126644, 0.00475999993398453, 0.0032934049772434, 0.00110271737730373, -0.0193148407774017, 4.54869538643461, 2.55382783274876, 7.46276542024745, 
1439999999, 0, 11.6373297971103, -2.78525110399399, -2.49063687057031, -3.98821705957199, -1.87322476297403, 4.46767015675153, 0.608352596101684, 0.152860925904936, 0.09057685779524, 0.0700599274874529, 0.0163557664220193, 0.0164677164419835, 0.016448641225503, 0.0113718703232778, 0.0114288289366191, 0.00607686936128446, -0.0166623096514432, 4.46770122793492, 2.95325277209969, 2.65344812017491, 
1639999999, 0, 9.59541268732259, -2.59683654635821, -1.64141045255148, -3.00882432227644, -1.84834136613645, 4.25767278550539, 0.593189186715724, 0.191180536553251, 0.0661375675600455, 0.0708090943043588, 0.0243943848365837, 0.0131769868206317, 0.0138134660177323, 0.0104199068824793, 0.010947925849019, 0.00593094446017538, -0.0129474840040733, 4.25769247195888, 3.76444118414135, 0.779464032418425, 
1839999999, 0, 7.11616227908601, -1.87245199809393, -0.960896035858513, -2.04441948195416, -1.73839476317941, 4.05469699010564, 0.561313339130494, 0.167821140412955, 0.0940752930942349, 0.0687472794757291, 0.0302388318750204, 0.0195576366273422, 0.0198159447901333, 0.0145233612591006, 0.0154402921287325, 0.00846688120625756, -0.0116427035172622, 4.0547137055675, 4.84907454027463, 0.687782746190972, 
2039999999, 0, 4.91325832079219, -1.35122533019532, -0.440808147220691, -1.25063358130146, -1.37059126207472, 3.81004999229433, 0.574889349897198, 0.163722159434465, 0.0864891355775613, 0.0695332956217294, 0.0245288827297167, 0.0219810638293745, 0.0193877810319089, 0.0148483877834044, 0.0158671921989764, 0.00875275189566506, -0.00851307530718944, 3.81005950297804, 6.44916121380087, 0.579962597760612, 
2239999999, 0, 2.93914454498032, -0.927238603840437, -0.0949361673297105, -0.578251175788025, -0.838718598022144, 3.48166741594839, 0.481514062131815, 0.192188069646322, 0.109609303778061, 0.0833429321515862, 0.0275932914108098, 0.0249321619089003, 0.0260451955812475, 0.02032229639752, 0.0221234039182529, 0.0123292830754861, -0.00505450254101434, 3.48167108487759, 9.06073028094778, 0.462748725336765, 
2439999999, 0, 1.01380799125218, -0.496055263558356, 0.14560303830163, -0.0225152010882986, -0.14084056490716, 2.69662699770504, 0.277765032919426, 0.302690681869749, 0.100008212556558, 0.121360103048107, 0.0448554426373149, 0.0351963182712742, 0.0368741705018628, 0.0297617483528736, 0.032985914182248, 0.0185023756605876, -0.00156383557177838, 2.69662745115697, 14.9200689854413, 0.436083379406934, 
2639999999, 0, 2.7119316315045, -0.269913636710503, -0.542323193010239, -0.893754767793767, -0.50594003398999, 1.71671070120051, 0.237325510026076, 0.220520759387583, 0.23417859333221, 0.136098869709173, 0.0461161507164489, 0.0269171172145368, 0.0313104630109302, 0.0244329773069881, 0.0275521597539358, 0.0155473995421191, -0.00216958579162616, 1.71671207216552, 26.0771518860082, 0.457147888447567, 
2839999999, 0, 4.64408089480309, -0.739645747114432, -1.05350068081976, -1.47833255382645, -0.872601913042445, 1.03594456663597, 0.217355054089823, 0.149187442674745, 0.110757176229391, 0.129045903615947, 0.108478917532791, 0.0674098967256171, 0.0706989699552051, 0.0544240740446073, 0.0595035780628121, 0.0331389870690604, -0.00133854995878431, 1.03594543140967, 46.5821544947147, 0.383872274248454, 
3039999999, 0, 7.16894270266913, -3.51978940287895, -1.79933884368587, -1.21548600277617, -0.13432845332815, 0.426424066163011, 0.326899694018451, 0.0773066659876002, 0.167730033394174, 0.1585352620438, 0.0969086437453281, 0.0476847555873465, 0.0405146984275424, 0.0312067039393311, 0.0341748366903988, 0.019038706166028, -0.000635298702217039, 0.426424539405787, 7.52358423263004, 0.298544411773777, 
3239999999, 0, 6.86080802376482, -3.87840095965982, -1.94588589973477, -0.588723176894651, 0.0522020125244282, 0.360457533743467, 0.493926595166229, 0.130839873630643, 0.126781366497938, 0.116265236198168, 0.0852208848777553, 0.0219642996719734, 0.0131641851635112, 0.00614473045916539, 0.00414984035155954, 0.00154298798305685, -0.000103206802158688, 0.360457548518639, 3.66429728854968, 0.242466726279827, 
3439999999, 0, 4.67192038579106, -2.60842494236872, -1.80568374766917, -0.199348388301756, 0.441536692548592, 0.328746621073852, 0.502026168551013, 0.103693717010896, 0.163534010203559, 0.098234392176096, 0.0650917222813317, 0.0233664107102402, 0.0136277749151611, 0.0110625059200751, 0.0123906255655133, 0.00697267266611497, -0.00000896806005780329, 0.328746621196174, 3.91345773097611, 0.222953751370275, 
3639999999, 0, 2.83901969276498, -1.35597930079697, -1.55843977977111, -0.0971034633118255, 0.672502851114914, 0.304134056397043, 0.464377640499943, 0.118039855995349, 0.157155213468195, 0.0862974928149053, 0.0616397068397053, 0.0364093086705329, 0.0258552670220301, 0.0186291476999445, 0.0203006642388658, 0.0112957027505292, 0.000522420615037417, 0.304134505085856, 4.77258924534025, 0.220782349339384, 
3839999999, 0, 2.40847973297869, -0.147392701576702, -1.60537607533637, -0.776172712707532, 0.620461756641913, 0.259227221825754, 0.413331084646847, 0.15757675763241, 0.0970514140834536, 0.0928532692643353, 0.0779266634038225, 0.0467963223770675, 0.0367666920904586, 0.0286150819583827, 0.0315001251005536, 0.0175825894426693, 0.000358245206400773, 0.259227469368365, 5.2003667734764, 0.201798227684501, 
4039999999, 0, 4.15595318070191, 0.585022653457105, -2.02020047091143, -2.10392998183848, -0.116845381409104, 0.23508332986469, 0.40373283634121, 0.136376777668788, 0.133058377608714, 0.0969960685727789, 0.0933483317178619, 0.0250051654554643, 0.0344082793857521, 0.0280838577942808, 0.0313667792975468, 0.0176235261576042, 0.000474798060208601, 0.235083809339283, 5.80597483752221, 0.19020100626116, 
4239999999, 0, 8.41567257706766, 1.05903696252217, -3.04392593643075, -4.04458539665473, -1.88619820650434, 0.209556133028588, 0.515116555086235, 0.135585607831948, 0.140619132744426, 0.0925511171695774, 0.0730735599324956, 0.0253413362135131, 0.0102904690970944, 0.00401701565343195, 0.00257145848581938, 0.000833747785460186, 0.000738275775499426, 0.209557433514099, 5.25385429353004, 0.180998041030878, 
4439999999, 0, 8.08053443801893, 1.14817402103783, -2.8618163275566, -3.78344111190074, -2.08345101959942, 0.208277599152428, 0.513207105327245, 0.153314923847819, 0.124417615865348, 0.0885206576257397, 0.0810184444698264, 0.0146469550334151, 0.0126515090236391, 0.00569871929256059, 0.00462083938252007, 0.00190323013188811, 0.00126171053750566, 0.208281420732095, 5.55544639629577, 0.155078108647857, 
4639999999, 0, 6.51908596489501, 1.15358811798183, -2.51966095282489, -2.91763314784607, -1.73537998220587, 0.18977475805343, 0.397028813183472, 0.1524114686216, 0.177957378442853, 0.0686216702459468, 0.0856749666676817, 0.0330770494693384, 0.0268831841863302, 0.0212609703859438, 0.0237992951192632, 0.0132852036775715, 0.000891834881301279, 0.189776853603629, 7.53862441095156, 0.130044675067663, 
4839999999, 0, 4.98966753301645, 0.534662842115291, -2.31340639575686, -1.87886717842284, -0.832056800952033, 0.13802707546142, 0.304427005998602, 0.256238992695744, 0.104496862156382, 0.0914688240448285, 0.119460418795678, 0.0389209649611765, 0.0312172776728949, 0.0215430764697546, 0.0210882847240327, 0.0111382924809057, 0.000930492063059906, 0.138030211823035, 8.42435916969724, 0.0921252568392526, 
5039999999, 0, 2.06949883944965, -0.719324536181905, -0.577086770179143, -0.418792024247862, 0.145704491159265, 0.122831712888544, 0.184316505015027, 0.251300778454133, 0.136567204669781, 0.120807744981793, 0.193571417135797, 0.0412731865255363, 0.0243970900894486, 0.0181177344402338, 0.0191730503438115, 0.0104752883444388, -0.0000855843417047247, 0.122831742704454, 8.50247154821419, 0.111457936984444, 
5239999999, 0, 1.3563236348381, -1.54789989997048, 0.663779701006661, 0.0625418491432682, -0.0347452850175503, 0.109067133294005, 0.208050407048205, 0.175703165965543, 0.140077890615341, 0.168672624447438, 0.167058117035043, 0.0502736139979098, 0.0320595675234913, 0.0220096945984658, 0.0232397392036039, 0.012855179564959, -0.000821197573923061, 0.109070224765642, 12.4945150887346, 0.105398955447065, 
5439999999, 0, 4.55065476441941, -2.32987479082215, -1.18733973373428, -0.194580824158835, -0.338859415704143, 0.0822064157746537, 0.254240353496827, 0.155047155760159, 0.171233089930578, 0.189270741225469, 0.128840249767237, 0.0473761698242004, 0.0252630885078616, 0.0123347684658236, 0.0108386198274768, 0.0055557631943675, -0.000159700896577455, 0.0822065708985091, 3.16782317747606, 0.0978698465607369, 
5639999999, 0, 4.90736604307851, -2.83565077791458, -0.816629207750055, -0.193673378028062, -0.561412679385808, 0.0772389525543627, 0.261959421927578, 0.161203282556918, 0.179005670540159, 0.153244082773198, 0.117744668707835, 0.0433703804396651, 0.0250639901111731, 0.0211609684280481, 0.0238387507923765, 0.0134087837230484, -0.000288105906087482, 0.0772394898786121, 3.02500139885073, 0.0932836122102765, 
5839999999, 0, 4.01039464396672, -2.99407420303111, 0.157478620885874, 0.320335513836924, -0.994134575658412, 0.0755048417960187, 0.218645773188466, 0.202987909644467, 0.17933596216317, 0.156690305575653, 0.122975973115945, 0.040347312942825, 0.0307484003029821, 0.0186442412708592, 0.0192512166508573, 0.0103729051447746, 0.000235994850238676, 0.0755052106030514, 2.98882223587907, 0.0923382016089437, 
6039999999, 0, 2.54662904376558, -2.73326061484707, 0.89031304663575, 1.15735114053543, -1.36103261608969, 0.0724779086601095, 0.205395117306567, 0.188567192020723, 0.23409284480931, 0.156475382925416, 0.130424536822965, 0.0434421673136612, 0.0106028206682719, 0.0110243318262708, 0.0128006747556057, 0.00717493155120986, 0.000221558486078489, 0.072478247301559, 2.98523322951104, 0.0963163606308974, 
6239999999, 0, 2.10149397021671, -2.46927141487038, 1.02780692543641, 1.00621963139018, -1.16624911217292, 0.0697933052419051, 0.229824590998542, 0.182211642267888, 0.188237613716339, 0.181831215808329, 0.130848538183201, 0.0408433971985226, 0.0180141350770095, 0.0120866972094533, 0.0107423225652032, 0.00535984697551214, -0.000419011377445062, 0.0697945630197952, 2.97681181593689, 0.100567598821897, 
6439999999, 0, 1.95203107815677, -2.02728578969035, 0.583767820046738, 0.987545043968088, -0.996058152481253, 0.0711769186465279, 0.222018149919695, 0.19357949089703, 0.166952924229026, 0.22606188252665, 0.113646334926325, 0.042022663129599, 0.013222521286806, 0.00894108016305977, 0.00879175271010336, 0.00476320021170665, 0.000909240501813858, 0.0711827258982444, 2.86024372257906, 0.104158720907394, 
6639999999, 0, 2.045394581653, -1.92573078978284, 0.295535494950387, 1.02461999461069, -0.939819281431237, 0.071168035742245, 0.211911710839357, 0.197120305690589, 0.165316549265884, 0.219408452734438, 0.122428369809547, 0.0443462038180663, 0.0131207905604958, 0.00986699210820254, 0.010610676866053, 0.00586994830736802, 0.000448064013660863, 0.0711694462024948, 2.84343118543479, 0.101566972376996, 
6839999999, 0, 2.02231820574186, -1.51852811436311, -0.613467198788644, 0.593450214587086, 0.0162268928228027, 0.064870144131429, 0.206766991154117, 0.157825533406974, 0.185431988789761, 0.240631459513003, 0.133502090364614, 0.0507465394135893, 0.0107400862746392, 0.00539035199286528, 0.00574962358484326, 0.00321533550559542, 0.0000802629611447742, 0.0648701937855538, 2.42111136454215, 0.100413749084765, 
7039999999, 0, 2.02073226500981, -1.3588551765461, -0.812270289147476, 0.487976827862014, 0.162416372821751, 0.0652546091334911, 0.201933567542875, 0.167991190516682, 0.184070276325051, 0.232692155447487, 0.130712103841364, 0.0505775823119286, 0.0135931163632569, 0.00759568858250634, 0.00714594474906133, 0.00368837431978721, 0.000662714388369378, 0.0652579742523874, 2.39202638495846, 0.102186454591759, 
