80239999999, placeholderLiftType, 2
80639999999, placeholderLiftType, 2
81039999999, placeholderLiftType, 3
81439999999, placeholderLiftType, 4
81839999999, placeholderLiftType, 4
82239999999, placeholderLiftType, 2
82639999999, placeholderLiftType, 4
83039999999, placeholderLiftType, 5
83439999999, placeholderLiftType, 1
83839999999, placeholderLiftType, 2
84239999999, placeholderLiftType, 2
84639999999, placeholderLiftType, 1
84999999999, placeholderLiftType, 5
85399999999, placeholderLiftType, 9
85799999999, placeholderLiftType, 4
86199999999, placeholderLiftType, 3
86599999999, placeholderLiftType, 5
86999999999, placeholderLiftType, 2
87399999999, placeholderLiftType, 6
87799999999, placeholderLiftType, 3
88199999999, placeholderLiftType, 2
88599999999, placeholderLiftType, 1
88959999999, placeholderLiftType, 8
89359999999, placeholderLiftType, 6
89759999999, placeholderLiftType, 2
90159999999, placeholderLiftType, 1
90559999999, placeholderLiftType, 2
90959999999, placeholderLiftType, 2
91359999999, placeholderLiftType, 3
91759999999, placeholderLiftType, 2
92159999999, placeholderLiftType, 2
92559999999, placeholderLiftType, 2
92959999999, placeholderLiftType, 2
93359999999, placeholderLiftType, 3
93759999999, placeholderLiftType, 2
94159999999, placeholderLiftType, 4
94559999999, placeholderLiftType, 7
94959999999, placeholderLiftType, 7
95359999999, placeholderLiftType, 7
95759999999, placeholderLiftType, 6
96159999999, placeholderLiftType, 6
96559999999, placeholderLiftType, 7
96959999999, placeholderLiftType, 7
97319999999, placeholderLiftType, 4
97719999999, placeholderLiftType, 5
98119999999, placeholderLiftType, 6
98519999999, placeholderLiftType, 10
98919999999, placeholderLiftType, 11
99319999999, placeholderLiftType, 6
99719999999, placeholderLiftType, 10
100119999999, placeholderLiftType, 10
100519999999, placeholderLiftType, 6
100919999999, placeholderLiftType, 4
101319999999, placeholderLiftType, 6
101719999999, placeholderLiftType, 5
102119999999, placeholderLiftType, 5
102519999999, placeholderLiftType, 10
102919999999, placeholderLiftType, 4
103319999999, placeholderLiftType, 1
103719999999, placeholderLiftType, 1
104119999999, placeholderLiftType, 1
104519999999, placeholderLiftType, 2
104919999999, placeholderLiftType, 2
105319999999, placeholderLiftType, 2
105719999999, placeholderLiftType, 4
106119999999, placeholderLiftType, 7
106519999999, placeholderLiftType, 1
106919999999, placeholderLiftType, 6
107319999999, placeholderLiftType, 2
107719999999, placeholderLiftType, 1
108119999999, placeholderLiftType, 2
108519999999, placeholderLiftType, 2
108919999999, placeholderLiftType, 3
109319999999, placeholderLiftType, 2
109719999999, placeholderLiftType, 0
110119999999, placeholderLiftType, 0
110519999999, placeholderLiftType, 0
110919999999, placeholderLiftType, 1
111279999999, placeholderLiftType, 1
111639999999, placeholderLiftType, 2
112039999999, placeholderLiftType, 2
112439999999, placeholderLiftType, 2
112799999999, placeholderLiftType, 4
113199999999, placeholderLiftType, 4
113599999999, placeholderLiftType, 4
113999999999, placeholderLiftType, 3
114399999999, placeholderLiftType, 4
114799999999, placeholderLiftType, 2
115199999999, placeholderLiftType, 2
115599999999, placeholderLiftType, 2
115999999999, placeholderLiftType, 2
116399999999, placeholderLiftType, 2
116799999999, placeholderLiftType, 5
117199999999, placeholderLiftType, 2
117599999999, placeholderLiftType, 3
117999999999, placeholderLiftType, 3
118399999999, placeholderLiftType, 5
118799999999, placeholderLiftType, 4
119159999999, placeholderLiftType, 2
119559999999, placeholderLiftType, 3
119959999999, placeholderLiftType, 10
120359999999, placeholderLiftType, 10
120759999999, placeholderLiftType, 9
121159999999, placeholderLiftType, 1
121559999999, placeholderLiftType, 1
121959999999, placeholderLiftType, 1
122359999999, placeholderLiftType, 1
122759999999, placeholderLiftType, 5
123159999999, placeholderLiftType, 8
123559999999, placeholderLiftType, 7
123959999999, placeholderLiftType, 15
124359999999, placeholderLiftType, 16
124759999999, placeholderLiftType, 14
125159999999, placeholderLiftType, 14
125559999999, placeholderLiftType, 10
125959999999, placeholderLiftType, 15
126359999999, placeholderLiftType, 13
126759999999, placeholderLiftType, 6
127159999999, placeholderLiftType, 4
127559999999, placeholderLiftType, 2
127959999999, placeholderLiftType, 1
128359999999, placeholderLiftType, 1
128759999999, placeholderLiftType, 1
129159999999, placeholderLiftType, 1
129559999999, placeholderLiftType, 3
129959999999, placeholderLiftType, 3
130359999999, placeholderLiftType, 3
130759999999, placeholderLiftType, 5
131159999999, placeholderLiftType, 4
131559999999, placeholderLiftType, 3
131959999999, placeholderLiftType, 3
132359999999, placeholderLiftType, 1
132759999999, placeholderLiftType, 1
133159999999, placeholderLiftType, 9
133559999999, placeholderLiftType, 2
133959999999, placeholderLiftType, 14
134359999999, placeholderLiftType, 7
134759999999, placeholderLiftType, 6
135159999999, placeholderLiftType, 2
135559999999, placeholderLiftType, 3
135959999999, placeholderLiftType, 2
136359999999, placeholderLiftType, 5
136759999999, placeholderLiftType, 6
137159999999, placeholderLiftType, 6
137559999999, placeholderLiftType, 7
137959999999, placeholderLiftType, 1
138359999999, placeholderLiftType, 4
138759999999, placeholderLiftType, 2
139159999999, placeholderLiftType, 4
139559999999, placeholderLiftType, 2
139959999999, placeholderLiftType, 1
140359999999, placeholderLiftType, 3
140759999999, placeholderLiftType, 1
141159999999, placeholderLiftType, 2
141559999999, placeholderLiftType, 2
141959999999, placeholderLiftType, 3
142359999999, placeholderLiftType, 2
142759999999, placeholderLiftType, 1
143159999999, placeholderLiftType, 1
143559999999, placeholderLiftType, 2
143959999999, placeholderLiftType, 2
144359999999, placeholderLiftType, 9
144759999999, placeholderLiftType, 9
145159999999, placeholderLiftType, 7
145559999999, placeholderLiftType, 3
145959999999, placeholderLiftType, 10
146359999999, placeholderLiftType, 4
146759999999, placeholderLiftType, 18
147159999999, placeholderLiftType, 1
147559999999, placeholderLiftType, 1
147959999999, placeholderLiftType, 1
148359999999, placeholderLiftType, 1
148759999999, placeholderLiftType, 1
149159999999, placeholderLiftType, 1
149559999999, placeholderLiftType, 2
149959999999, placeholderLiftType, 11
150359999999, placeholderLiftType, 2
150719999999, placeholderLiftType, 3
151079999999, placeholderLiftType, 10
151399999999, placeholderLiftType, 2
151759999999, placeholderLiftType, 4
152159999999, placeholderLiftType, 5
152559999999, placeholderLiftType, 6
152919999999, placeholderLiftType, 10
153319999999, placeholderLiftType, 6
153719999999, placeholderLiftType, 3
154119999999, placeholderLiftType, 7
154519999999, placeholderLiftType, 4
154919999999, placeholderLiftType, 3
155319999999, placeholderLiftType, 4
155719999999, placeholderLiftType, 4
156119999999, placeholderLiftType, 3
156519999999, placeholderLiftType, 2
156919999999, placeholderLiftType, 1
157319999999, placeholderLiftType, 1
157719999999, placeholderLiftType, 1
158119999999, placeholderLiftType, 1
158519999999, placeholderLiftType, 2
158919999999, placeholderLiftType, 2
159279999999, placeholderLiftType, 2
159679999999, placeholderLiftType, 2
160079999999, placeholderLiftType, 2
160479999999, placeholderLiftType, 5
160879999999, placeholderLiftType, 4
161279999999, placeholderLiftType, 5
161679999999, placeholderLiftType, 4
162079999999, placeholderLiftType, 4
162439999999, placeholderLiftType, 4
162839999999, placeholderLiftType, 5
163239999999, placeholderLiftType, 4
163639999999, placeholderLiftType, 5
164039999999, placeholderLiftType, 4
164439999999, placeholderLiftType, 3
164839999999, placeholderLiftType, 3
165239999999, placeholderLiftType, 2
165639999999, placeholderLiftType, 2
166039999999, placeholderLiftType, 2
166439999999, placeholderLiftType, 5
166839999999, placeholderLiftType, 2
167239999999, placeholderLiftType, 3
167639999999, placeholderLiftType, 3
168039999999, placeholderLiftType, 5
168439999999, placeholderLiftType, 7
168839999999, placeholderLiftType, 7
169239999999, placeholderLiftType, 7
169639999999, placeholderLiftType, 8
170039999999, placeholderLiftType, 7
170439999999, placeholderLiftType, 7
170839999999, placeholderLiftType, 7
171239999999, placeholderLiftType, 7
171639999999, placeholderLiftType, 7
172039999999, placeholderLiftType, 2
172439999999, placeholderLiftType, 5
172839999999, placeholderLiftType, 5
173239999999, placeholderLiftType, 6
173639999999, placeholderLiftType, 4
174039999999, placeholderLiftType, 4
174439999999, placeholderLiftType, 3
174839999999, placeholderLiftType, 3
175239999999, placeholderLiftType, 2
175639999999, placeholderLiftType, 2
176039999999, placeholderLiftType, 1
176439999999, placeholderLiftType, 1
176839999999, placeholderLiftType, 2
177239999999, placeholderLiftType, 3
177639999999, placeholderLiftType, 5
178039999999, placeholderLiftType, 6
178439999999, placeholderLiftType, 6
178839999999, placeholderLiftType, 3
179239999999, placeholderLiftType, 3
179639999999, placeholderLiftType, 3
180039999999, placeholderLiftType, 3
180439999999, placeholderLiftType, 3
180839999999, placeholderLiftType, 3
181239999999, placeholderLiftType, 3
181639999999, placeholderLiftType, 2
182039999999, placeholderLiftType, 3
182439999999, placeholderLiftType, 3
182839999999, placeholderLiftType, 3
183239999999, placeholderLiftType, 2
183639999999, placeholderLiftType, 2
184039999999, placeholderLiftType, 5
184439999999, placeholderLiftType, 8
184839999999, placeholderLiftType, 10
185239999999, placeholderLiftType, 12
185639999999, placeholderLiftType, 12
186039999999, placeholderLiftType, 13
186439999999, placeholderLiftType, 12
186839999999, placeholderLiftType, 12
187239999999, placeholderLiftType, 12
187639999999, placeholderLiftType, 12
188039999999, placeholderLiftType, 16
188439999999, placeholderLiftType, 11
188839999999, placeholderLiftType, 7
189239999999, placeholderLiftType, 5
189639999999, placeholderLiftType, 4
190039999999, placeholderLiftType, 9
190439999999, placeholderLiftType, 8
190839999999, placeholderLiftType, 2
191199999999, placeholderLiftType, 2
191599999999, placeholderLiftType, 2
191999999999, placeholderLiftType, 1
192399999999, placeholderLiftType, 1
192799999999, placeholderLiftType, 2
193199999999, placeholderLiftType, 3
193559999999, placeholderLiftType, 3
193959999999, placeholderLiftType, 3
194359999999, placeholderLiftType, 3
194759999999, placeholderLiftType, 3
195159999999, placeholderLiftType, 3
195559999999, placeholderLiftType, 2
195959999999, placeholderLiftType, 3
196359999999, placeholderLiftType, 3
196759999999, placeholderLiftType, 3
197159999999, placeholderLiftType, 3
197559999999, placeholderLiftType, 3
197959999999, placeholderLiftType, 3
198359999999, placeholderLiftType, 3
198759999999, placeholderLiftType, 4
199159999999, placeholderLiftType, 3
199559999999, placeholderLiftType, 3
199959999999, placeholderLiftType, 3
200359999999, placeholderLiftType, 3
200759999999, placeholderLiftType, 3
201159999999, placeholderLiftType, 3
201559999999, placeholderLiftType, 3
201959999999, placeholderLiftType, 3
202359999999, placeholderLiftType, 3
202759999999, placeholderLiftType, 3
203159999999, placeholderLiftType, 3
203559999999, placeholderLiftType, 4
203959999999, placeholderLiftType, 3
204359999999, placeholderLiftType, 3
204759999999, placeholderLiftType, 3
205159999999, placeholderLiftType, 3
205559999999, placeholderLiftType, 3
205959999999, placeholderLiftType, 3
206359999999, placeholderLiftType, 3
206759999999, placeholderLiftType, 4
207159999999, placeholderLiftType, 3
207559999999, placeholderLiftType, 3
207959999999, placeholderLiftType, 3
208359999999, placeholderLiftType, 3
208759999999, placeholderLiftType, 3
209159999999, placeholderLiftType, 2
209559999999, placeholderLiftType, 3
209959999999, placeholderLiftType, 3
210359999999, placeholderLiftType, 3
210759999999, placeholderLiftType, 2
211159999999, placeholderLiftType, 3
211559999999, placeholderLiftType, 3
211959999999, placeholderLiftType, 3
212359999999, placeholderLiftType, 3
212759999999, placeholderLiftType, 3
213159999999, placeholderLiftType, 4
213559999999, placeholderLiftType, 4
213959999999, placeholderLiftType, 3
214359999999, placeholderLiftType, 3
214759999999, placeholderLiftType, 3
215159999999, placeholderLiftType, 4
215559999999, placeholderLiftType, 3
215959999999, placeholderLiftType, 3
216359999999, placeholderLiftType, 3
216759999999, placeholderLiftType, 3
217159999999, placeholderLiftType, 3
217559999999, placeholderLiftType, 3
217959999999, placeholderLiftType, 3
218359999999, placeholderLiftType, 3
218759999999, placeholderLiftType, 3
219159999999, placeholderLiftType, 3
219559999999, placeholderLiftType, 3
219959999999, placeholderLiftType, 3
220359999999, placeholderLiftType, 3
220759999999, placeholderLiftType, 3
221159999999, placeholderLiftType, 3
221559999999, placeholderLiftType, 3
221959999999, placeholderLiftType, 3
222359999999, placeholderLiftType, 3
222759999999, placeholderLiftType, 3
223119999999, placeholderLiftType, 3
223519999999, placeholderLiftType, 3
223919999999, placeholderLiftType, 3
224319999999, placeholderLiftType, 4
224719999999, placeholderLiftType, 3
225119999999, placeholderLiftType, 3
225519999999, placeholderLiftType, 3
225919999999, placeholderLiftType, 4
226279999999, placeholderLiftType, 3
226679999999, placeholderLiftType, 3
227079999999, placeholderLiftType, 4
227479999999, placeholderLiftType, 4
227879999999, placeholderLiftType, 3
228279999999, placeholderLiftType, 3
228679999999, placeholderLiftType, 4
229079999999, placeholderLiftType, 4
229479999999, placeholderLiftType, 3
229879999999, placeholderLiftType, 4
230279999999, placeholderLiftType, 4
230679999999, placeholderLiftType, 3
231079999999, placeholderLiftType, 4
231479999999, placeholderLiftType, 3
231879999999, placeholderLiftType, 3
232279999999, placeholderLiftType, 3
232679999999, placeholderLiftType, 3
233079999999, placeholderLiftType, 4
233479999999, placeholderLiftType, 3
233879999999, placeholderLiftType, 3
234279999999, placeholderLiftType, 4
234639999999, placeholderLiftType, 3
235039999999, placeholderLiftType, 3
235439999999, placeholderLiftType, 3
235839999999, placeholderLiftType, 4
236239999999, placeholderLiftType, 3
236639999999, placeholderLiftType, 3
237039999999, placeholderLiftType, 4
237399999999, placeholderLiftType, 4
237799999999, placeholderLiftType, 3
238199999999, placeholderLiftType, 4
238599999999, placeholderLiftType, 4
238999999999, placeholderLiftType, 3
239399999999, placeholderLiftType, 3
239799999999, placeholderLiftType, 3
240199999999, placeholderLiftType, 4
240559999999, placeholderLiftType, 3
240959999999, placeholderLiftType, 3
241359999999, placeholderLiftType, 3
241759999999, placeholderLiftType, 3
242159999999, placeholderLiftType, 3
242559999999, placeholderLiftType, 3
242959999999, placeholderLiftType, 3
243359999999, placeholderLiftType, 3
243759999999, placeholderLiftType, 3
244159999999, placeholderLiftType, 3
244559999999, placeholderLiftType, 3
244919999999, placeholderLiftType, 3
245319999999, placeholderLiftType, 3
245719999999, placeholderLiftType, 4
246119999999, placeholderLiftType, 4
246519999999, placeholderLiftType, 4
246919999999, placeholderLiftType, 3
247319999999, placeholderLiftType, 3
247719999999, placeholderLiftType, 4
248119999999, placeholderLiftType, 3
248519999999, placeholderLiftType, 3
248919999999, placeholderLiftType, 3
249319999999, placeholderLiftType, 4
249719999999, placeholderLiftType, 3
250119999999, placeholderLiftType, 3
250519999999, placeholderLiftType, 4
250919999999, placeholderLiftType, 3
251319999999, placeholderLiftType, 3
251719999999, placeholderLiftType, 3
252079999999, placeholderLiftType, 3
252479999999, placeholderLiftType, 3
252879999999, placeholderLiftType, 3
253279999999, placeholderLiftType, 3
253679999999, placeholderLiftType, 3
254079999999, placeholderLiftType, 2
254479999999, placeholderLiftType, 3
254879999999, placeholderLiftType, 1
255279999999, placeholderLiftType, 3
255679999999, placeholderLiftType, 2
256079999999, placeholderLiftType, 15
256479999999, placeholderLiftType, 1
256879999999, placeholderLiftType, 1
257279999999, placeholderLiftType, 1
257679999999, placeholderLiftType, 1
258079999999, placeholderLiftType, 2
258479999999, placeholderLiftType, 2
258879999999, placeholderLiftType, 2
259279999999, placeholderLiftType, 2
259679999999, placeholderLiftType, 3
260079999999, placeholderLiftType, 6
260479999999, placeholderLiftType, 0
260879999999, placeholderLiftType, 0
261279999999, placeholderLiftType, 16
261679999999, placeholderLiftType, 6
262079999999, placeholderLiftType, 5
262439999999, placeholderLiftType, 2
262839999999, placeholderLiftType, 2
263239999999, placeholderLiftType, 2
263639999999, placeholderLiftType, 2
264039999999, placeholderLiftType, 2
264439999999, placeholderLiftType, 11
264839999999, placeholderLiftType, 4
265239999999, placeholderLiftType, 4
265639999999, placeholderLiftType, 4
266039999999, placeholderLiftType, 5
266439999999, placeholderLiftType, 3
266839999999, placeholderLiftType, 3
267239999999, placeholderLiftType, 2
267639999999, placeholderLiftType, 2
268039999999, placeholderLiftType, 3
268439999999, placeholderLiftType, 2
268839999999, placeholderLiftType, 1
269239999999, placeholderLiftType, 6
269639999999, placeholderLiftType, 1
270039999999, placeholderLiftType, 0
270439999999, placeholderLiftType, 2
270839999999, placeholderLiftType, 2
271239999999, placeholderLiftType, 2
271639999999, placeholderLiftType, 2
272039999999, placeholderLiftType, 3
272439999999, placeholderLiftType, 4
272839999999, placeholderLiftType, 6
273239999999, placeholderLiftType, 5
273639999999, placeholderLiftType, 5
274039999999, placeholderLiftType, 13
274439999999, placeholderLiftType, 8
274839999999, placeholderLiftType, 1
275239999999, placeholderLiftType, 2
275639999999, placeholderLiftType, 3
276039999999, placeholderLiftType, 2
276439999999, placeholderLiftType, 3
276799999999, placeholderLiftType, 3
277199999999, placeholderLiftType, 2
277599999999, placeholderLiftType, 2
277999999999, placeholderLiftType, 3
278399999999, placeholderLiftType, 3
278799999999, placeholderLiftType, 3
279199999999, placeholderLiftType, 2
279599999999, placeholderLiftType, 2
279999999999, placeholderLiftType, 2
280399999999, placeholderLiftType, 2
280799999999, placeholderLiftType, 3
281199999999, placeholderLiftType, 2
281599999999, placeholderLiftType, 2
281999999999, placeholderLiftType, 2
282399999999, placeholderLiftType, 3
282799999999, placeholderLiftType, 3
283119999999, placeholderLiftType, 3
283519999999, placeholderLiftType, 0
283919999999, placeholderLiftType, 0
284319999999, placeholderLiftType, 0
284719999999, placeholderLiftType, 0
285119999999, placeholderLiftType, 0
285519999999, placeholderLiftType, 0
285919999999, placeholderLiftType, 0
286319999999, placeholderLiftType, 0
286719999999, placeholderLiftType, 0
287119999999, placeholderLiftType, 0
287519999999, placeholderLiftType, 0
287919999999, placeholderLiftType, 0
288319999999, placeholderLiftType, 3
288719999999, placeholderLiftType, 3
289119999999, placeholderLiftType, 2
289519999999, placeholderLiftType, 2
289919999999, placeholderLiftType, 3
290319999999, placeholderLiftType, 3
290719999999, placeholderLiftType, 3
291119999999, placeholderLiftType, 2
291519999999, placeholderLiftType, 2
291919999999, placeholderLiftType, 3
292319999999, placeholderLiftType, 3
292719999999, placeholderLiftType, 3
293119999999, placeholderLiftType, 2
293519999999, placeholderLiftType, 3
293919999999, placeholderLiftType, 3
294319999999, placeholderLiftType, 3
294719999999, placeholderLiftType, 3
295119999999, placeholderLiftType, 2
295479999999, placeholderLiftType, 3
295879999999, placeholderLiftType, 3
296279999999, placeholderLiftType, 3
296679999999, placeholderLiftType, 3
297079999999, placeholderLiftType, 2
297479999999, placeholderLiftType, 3
297879999999, placeholderLiftType, 3
298279999999, placeholderLiftType, 3
298679999999, placeholderLiftType, 2
299079999999, placeholderLiftType, 2
299479999999, placeholderLiftType, 6
299879999999, placeholderLiftType, 2
300279999999, placeholderLiftType, 3
300679999999, placeholderLiftType, 2
301079999999, placeholderLiftType, 2
301479999999, placeholderLiftType, 2
301879999999, placeholderLiftType, 2
302279999999, placeholderLiftType, 2
302679999999, placeholderLiftType, 3
303079999999, placeholderLiftType, 3
303479999999, placeholderLiftType, 2
303879999999, placeholderLiftType, 2
304279999999, placeholderLiftType, 2
304679999999, placeholderLiftType, 3
305079999999, placeholderLiftType, 3
305479999999, placeholderLiftType, 2
305879999999, placeholderLiftType, 2
306279999999, placeholderLiftType, 2
306679999999, placeholderLiftType, 2
307079999999, placeholderLiftType, 3
307479999999, placeholderLiftType, 3
307879999999, placeholderLiftType, 2
308279999999, placeholderLiftType, 2
308679999999, placeholderLiftType, 2
309079999999, placeholderLiftType, 3
309479999999, placeholderLiftType, 3
309879999999, placeholderLiftType, 3
310279999999, placeholderLiftType, 2
310679999999, placeholderLiftType, 2
311079999999, placeholderLiftType, 3
311479999999, placeholderLiftType, 3
311879999999, placeholderLiftType, 3
312279999999, placeholderLiftType, 2
312679999999, placeholderLiftType, 2
313079999999, placeholderLiftType, 2
313479999999, placeholderLiftType, 3
313879999999, placeholderLiftType, 3
314279999999, placeholderLiftType, 2
314679999999, placeholderLiftType, 2
315079999999, placeholderLiftType, 2
315479999999, placeholderLiftType, 3
315879999999, placeholderLiftType, 3
316279999999, placeholderLiftType, 6
316639999999, placeholderLiftType, 4
317039999999, placeholderLiftType, 4
317439999999, placeholderLiftType, 2
317839999999, placeholderLiftType, 3
318239999999, placeholderLiftType, 2
318639999999, placeholderLiftType, 3
319039999999, placeholderLiftType, 2
319439999999, placeholderLiftType, 2
319839999999, placeholderLiftType, 2
320239999999, placeholderLiftType, 3
320639999999, placeholderLiftType, 3
321039999999, placeholderLiftType, 2
321439999999, placeholderLiftType, 2
321839999999, placeholderLiftType, 3
322239999999, placeholderLiftType, 3
322639999999, placeholderLiftType, 3
322999999999, placeholderLiftType, 3
323399999999, placeholderLiftType, 2
323759999999, placeholderLiftType, 2
324159999999, placeholderLiftType, 3
324559999999, placeholderLiftType, 3
324959999999, placeholderLiftType, 3
325359999999, placeholderLiftType, 3
325759999999, placeholderLiftType, 3
326159999999, placeholderLiftType, 3
326559999999, placeholderLiftType, 3
326959999999, placeholderLiftType, 3
