1, 1415587268952995000, -0.983568, -1.7990929, 9.61257
1, 1415587268992912000, -1.0122985, -1.645864, 9.670031
1, 1415587269073631000, -0.95483756, -1.894861, 9.646089
1, 1415587269113609000, -0.95962596, -1.8565538, 9.607781
1, 1415587269153617000, -0.95004916, -1.8038813, 9.832837
1, 1415587269193595000, -1.0458173, -1.7799393, 9.689184
1, 1415587269233604000, -0.9117419, -1.823035, 9.588628
1, 1415587269273551000, -0.9069535, -1.7559973, 9.646089
1, 1415587269313621000, -0.94526076, -1.6841712, 9.602993
1, 1415587269353568000, -0.9883564, -1.3777134, 9.708338
1, 1415587269392448000, -1.055394, -1.9283798, 9.665242
1, 1415587269432456000, -1.079336, -2.0433016, 9.631723
1, 1415587269472739000, -0.93568397, -1.6841712, 9.593416
1, 1415587269513389000, -1.0362405, -1.9235914, 9.555109
1, 1415587269553428000, -1.1559505, -1.454328, 9.741858
1, 1415587269593559000, -1.0458173, -1.6171336, 9.52159
1, 1415587269633567000, -0.94526076, -1.9140146, 9.602993
1, 1415587269673576000, -0.9165303, -1.6937481, 9.631723
1, 1415587269716972000, -1.0458173, -1.8852842, 9.8136835
1, 1415587269753623000, -1.0170869, -1.6650176, 9.981277
1, 1415587269792960000, -1.9987096, -2.4886231, 12.260557
1, 1415587269832572000, -3.1239843, -2.7759273, 13.03149
1, 1415587269872642000, -0.40895957, 0.21203649, 13.074586
1, 1415587269913352000, -0.66274494, 0.32695818, 13.246968
1, 1415587269953605000, -0.6100725, 3.2143655, 11.389068
1, 1415587269993674000, 0.89348614, 0.03007716, 9.91424
1, 1415587270033836000, 1.4633062, 1.1314099, 7.8983216
1, 1415587270073570000, 2.397045, 0.16415246, 7.917475
1, 1415587270113609000, 3.4121864, -0.72170216, 8.003667
1, 1415587270153587000, 4.6236525, 1.2463316, 6.251111
1, 1415587270192466000, 5.3610663, 0.17851767, 5.5998883
1, 1415587270232627000, 6.467188, 3.1090205, 4.0149264
1, 1415587270272788000, 6.907721, 3.4250553, 3.3924341
