1, 1415587759660941000, 0.29493573, -4.0831614, 9.124153
11, 1415587759661582537, 0.49874878, 0.47602844, -0.719223, 0.085632324, -1.0
3, 1415587759662375994, 131.0, -36.821945, 86.47197
9, 1415587759663230486, -7.8353996, -5.8774, 0.48299998
4, 1415587759664969000, -1.5210788, 1.0744936, -0.71154696
11, 1415587759701499529, 0.49874878, 0.47602844, -0.719223, 0.085632324, -1.0
3, 1415587759702262469, 131.0, -36.821945, 86.47197
9, 1415587759703055926, -7.8353996, -5.8774, 0.48299998
4, 1415587759704734000, -1.5210788, 1.0744936, -0.71154696
4, 1415587759744346000, -1.5210788, 1.0744936, -0.71154696
11, 1415587759745048113, 0.49874878, 0.47602844, -0.719223, 0.085632324, -1.0
3, 1415587759746116229, 131.0, -36.821945, 86.47197
9, 1415587759747153826, -7.8353996, -5.8774, 0.48299998
11, 1415587759781882830, 0.49874878, 0.47602844, -0.719223, 0.085632324, -1.0
3, 1415587759783958025, 131.0, -36.821945, 86.47197
9, 1415587759786002703, -7.8353996, -5.8774, 0.48299998
4, 1415587759790214000, -1.5210788, 1.0744936, -0.71154696
11, 1415587759821250506, 0.49874878, 0.47602844, -0.719223, 0.085632324, -1.0
3, 1415587759823264666, 131.0, -36.821945, 86.47197
9, 1415587759827628680, -7.8353996, -5.8774, 0.48299998
4, 1415587759831107000, -1.5210788, 1.0744936, -0.71154696
11, 1415587759861899920, 0.49874878, 0.47602844, -0.719223, 0.085632324, -1.0
3, 1415587759862693377, 131.0, -36.821945, 86.47197
9, 1415587759863517352, -7.8353996, -5.8774, 0.48299998
4, 1415587759870994000, -1.5210788, 1.0744936, -0.71154696
11, 1415587759901694842, 0.49874878, 0.47602844, -0.719223, 0.085632324, -1.0
3, 1415587759902793475, 131.0, -36.821945, 86.47197
9, 1415587759904014178, -7.8353996, -5.8774, 0.48299998
4, 1415587759911552000, -1.5210788, 1.0744936, -0.71154696
11, 1415587759942374773, 0.49874878, 0.47602844, -0.719223, 0.085632324, -1.0
3, 1415587759943687029, 131.0, -36.821945, 86.47197
9, 1415587759945029803, -7.8353996, -5.8774, 0.48299998
4, 1415587759951621000, -1.5210788, 1.0744936, -0.71154696
1, 1415587759982871000, 0.2709937, -4.092738, 8.918252
11, 1415587759983573504, -0.17625427, -0.11160278, 0.5428314, 0.8135071, -1.0
3, 1415587759984580584, 292.0, -24.076477, 0.6134033
9, 1415587759985648699, -0.0959, -4.0007, 8.9529
4, 1415587759991233000, 0.014471364, 0.09139351, -0.041646905
1, 1415587760022513000, 0.2614169, -4.126257, 9.071481
11, 1415587760023215838, -0.17588806, -0.11161804, 0.542511, 0.813797, -1.0
3, 1415587760024222918, 292.0, -24.041428, 0.5750427
9, 1415587760025687762, -0.089899994, -3.9952998, 8.955299
4, 1415587760031241000, 0.10147137, 0.14359352, -0.019896902
1, 1415587760061332000, -0.0163105, -4.284274, 9.306112
11, 1415587760061942645, -0.17616272, -0.11091614, 0.54222107, 0.8140259, -1.0
3, 1415587760062736102, 292.0, -24.02391, 0.65556335
9, 1415587760063560076, -0.1025, -3.9924, 8.9565
4, 1415587760070975000, 0.09712137, 0.20449352, -0.019896902
1, 1415587760101035000, -0.19348143, -4.5236945, 9.368361
11, 1415587760101646014, -0.17745972, -0.1105957, 0.5416565, 0.8141632, -1.0
3, 1415587760102439471, 292.0, -24.128845, 0.76275635
9, 1415587760103263445, -0.1192, -4.0088997, 8.9489
4, 1415587760110953000, -0.02902864, 0.18709351, -0.080796905
11, 1415587760141349383, -0.18043518, -0.11199951, 0.53974915, 0.81459045, -1.0
3, 1415587760142692156, 292.0, -24.511292, 0.7751312
9, 1415587760144065447, -0.120699994, -4.0685997, 8.9219
1, 1415587760146049000, -0.3179799, -5.2132244, 9.986066
4, 1415587760151542000, -0.35962868, 0.08704351, -0.38529694
1, 1415587760187186000, -0.76330143, -5.553201, 10.771364
11, 1415587760181541033, -0.18637085, -0.11672974, 0.5345917, 0.815979, -1.0
3, 1415587760183829852, 293.0, -25.403244, 0.55545044
9, 1415587760187614031, -0.0858, -4.207, 8.8579
4, 1415587760191215000, -1.3688288, -0.23050652, -1.194397
1, 1415587760221396000, 0.112976395, -4.906767, 9.8615675
11, 1415587760222007342, -0.18945313, -0.12611389, 0.5263672, 0.81921387, -1.0
3, 1415587760222831316, 294.0, -26.30774, -0.4602661
9, 1415587760223685809, 0.0704, -4.3463, 8.7906
4, 1415587760231437000, -1.5950288, -0.8221066, -1.999147
1, 1415587760261588000, 0.8503905, -3.805434, 10.019585
11, 1415587760262107439, -0.18785095, -0.13539124, 0.5172882, 0.82388306, -1.0
3, 1415587760263084002, 296.0, -26.719513, -1.8449402
9, 1415587760264457293, 0.2819, -4.4093, 8.7548
4, 1415587760271567000, -1.3644787, -0.99610656, -2.281897
1, 1415587760301627000, 1.472883, -4.2986393, 9.588628
11, 1415587760302207537, -0.18598938, -0.14700317, 0.5075836, 0.8283386, -1.0
3, 1415587760303519793, 297.0, -27.217865, -3.5275116
9, 1415587760304862566, 0.53639996, -4.4853, 8.7042
4, 1415587760311667000, -1.3079288, -1.2353566, -2.3732471
1, 1415587760342460000, 1.745822, -4.5572133, 9.444976
11, 1415587760343162127, -0.18032837, -0.15628052, 0.49780273, 0.83380127, -1.0
3, 1415587760344138689, 299.0, -27.150345, -5.2291565
9, 1415587760345969744, 0.7951, -4.475, 8.6897
4, 1415587760351249000, -0.22912866, -1.2092566, -2.521147
1, 1415587760381003000, 1.4010569, -4.5715785, 10.598981
11, 1415587760381614275, -0.1699524, -0.16149902, 0.4879303, 0.8407898, -1.0
3, 1415587760382438250, 301.0, -26.321304, -6.7738953
9, 1415587760383292742, 1.0366, -4.3483, 8.728499
4, 1415587760391532000, 0.8453214, -1.2832066, -2.8430471
11, 1415587760421226092, -0.15325928, -0.1678009, 0.47817993, 0.84832764, -1.0
3, 1415587760422446795, 303.0, -24.869064, -8.757645
9, 1415587760423789568, 1.3544999, -4.1240997, 8.7934
1, 1415587760425773000, 1.8463784, -4.3944077, 9.94297
4, 1415587760431266000, 2.0502715, -2.0096567, -3.104047
11, 1415587760460898943, -0.14250183, -0.17869568, 0.46684265, 0.85427856, -1.0
3, 1415587760462241717, 305.0, -24.227219, -10.889114
9, 1415587760463584490, 1.6891999, -4.0243, 8.7817
1, 1415587760465934000, 2.3108535, -4.638616, 7.816919
4, 1415587760471549000, 1.0976214, -2.0096567, -3.1692972
1, 1415587760506766000, 2.9429228, -3.5612254, 9.40188
11, 1415587760500999041, -0.13327026, -0.19058228, 0.45443726, 0.85987854, -1.0
3, 1415587760502524920, 307.0, -23.73079, -13.044449
9, 1415587760504111834, 2.0262, -3.9466, 8.7457
4, 1415587760511008000, -0.12907864, -2.0227067, -3.1475472
1, 1415587760541190000, 3.3643024, -3.676147, 10.100987
11, 1415587760541770525, -0.115112305, -0.19558716, 0.44425964, 0.8666687, -1.0
3, 1415587760542594500, 308.0, -21.920715, -14.785767
9, 1415587760543540545, 2.3216, -3.6611, 8.7962
4, 1415587760550986000, 2.2677715, -1.6921066, -3.0561972
1, 1415587760581595000, 3.325995, -3.2404025, 9.842414
11, 1415587760582175799, -0.09803772, -0.19955444, 0.43307495, 0.8734894, -1.0
3, 1415587760582969256, 310.0, -20.130035, -16.312393
9, 1415587760583823748, 2.586, -3.375, 8.8368
4, 1415587760591636000, 2.1285715, -1.5007067, -3.2214973
1, 1415587760621604000, 3.680337, -3.4175732, 10.354773
11, 1415587760622214861, -0.07984924, -0.20227051, 0.42253113, 0.87986755, -1.0
3, 1415587760623527117, 311.0, -18.14743, -17.672241
9, 1415587760624900408, 2.8288, -3.0544999, 8.879
4, 1415587760632194000, 2.6375215, -1.4398066, -3.1518972
1, 1415587760661887000, 3.632453, -2.7088895, 9.507225
11, 1415587760662498064, -0.05996704, -0.20301819, 0.4102173, 0.8870697, -1.0
3, 1415587760663718768, 313.0, -15.841782, -18.86
9, 1415587760665244647, 3.0496, -2.6771, 8.9275
4, 1415587760671012000, 3.0507717, -1.1657566, -3.5868971
1, 1415587760701194000, 4.0873513, -3.3744776, 9.04275
11, 1415587760701804705, -0.04598999, -0.20483398, 0.39575195, 0.8940277, -1.0
3, 1415587760702659197, 314.0, -14.146042, -19.888382
9, 1415587760703727313, 3.2347999, -2.3967, 8.941999
4, 1415587760711021000, 2.3286715, -0.6524566, -3.8609471
11, 1415587760741355486, -0.026046753, -0.20085144, 0.38111877, 0.90205383, -1.0
3, 1415587760742667742, 316.0, -11.544022, -20.461716
9, 1415587760743949481, 3.3586998, -1.9626, 9.0018
1, 1415587760747092000, 3.9197571, -2.7328317, 8.769812
4, 1415587760751578000, 3.8294218, -0.10435651, -4.1915474
1, 1415587760782554000, 3.4169748, -1.4112322, 8.602217
11, 1415587760781180926, -3.3569336E-4, -0.1907196, 0.3678131, 0.91012573, -1.0
3, 1415587760783378191, 317.0, -8.101334, -20.513199
9, 1415587760784537859, 3.4020998, -1.382, 9.092999
4, 1415587760792167000, 5.077872, 0.36109352, -4.082797
1, 1415587760821860000, 3.3690908, -0.9084499, 8.56391
11, 1415587760822501727, 0.023773193, -0.18156433, 0.35691833, 0.91600037, -1.0
3, 1415587760823356219, 318.0, -4.936035, -20.544266
9, 1415587760824637957, 3.4285998, -0.8438, 9.1488
4, 1415587760831016000, 4.8081717, 0.19579352, -3.4172473
1, 1415587760860984000, 2.8184242, -0.51580083, 8.429834
11, 1415587760861594744, 0.045806885, -0.17193604, 0.34899902, 0.9200592, -1.0
3, 1415587760862388201, 318.0, -2.0465546, -20.40213
9, 1415587760863242693, 3.4162998, -0.35029998, 9.1855
4, 1415587760871421000, 4.6037216, 0.15229352, -2.6864471
11, 1415587760900931902, 0.06442261, -0.16569519, 0.34303284, 0.92233276, -1.0
3, 1415587760902274676, 319.0, 0.29673767, -20.47937
9, 1415587760903647967, 3.4308, 0.050699998, 9.1867
1, 1415587760905601000, 3.005172, -0.23807344, 8.147319
4, 1415587760911552000, 3.8511717, -0.14785652, -2.046997
1, 1415587760945853000, 2.6556187, -0.3290531, 8.750658
11, 1415587760940848895, 0.07879639, -0.16073608, 0.33988953, 0.92326355, -1.0
