1, 1416383968359085000, -0.49515083, 0.5472247, 9.8136835
11, 1416383968369797420, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968371292782, 124.0, 3.7573547, 2.9757843
9, 1416383968372666073, -0.508, 0.6425, 9.7722
10, 1416383968375961971, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968411759090, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968413101864, 124.0, 3.7573547, 2.9757843
9, 1416383968414536190, -0.508, 0.6425, 9.7722
10, 1416383968415909481, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968451370907, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968452713680, 124.0, 3.7573547, 2.9757843
9, 1416383968454056454, -0.508, 0.6425, 9.7722
10, 1416383968455429745, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968490158749, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968491898251, 124.0, 3.7573547, 2.9757843
9, 1416383968493698788, -0.508, 0.6425, 9.7722
10, 1416383968497452450, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968539017391, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968541397762, 124.0, 3.7573547, 2.9757843
9, 1416383968543778133, -0.508, 0.6425, 9.7722
10, 1416383968546127987, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968578568172, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968579453182, 124.0, 3.7573547, 2.9757843
9, 1416383968580368710, -0.508, 0.6425, 9.7722
10, 1416383968581284237, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968618302059, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968619400692, 124.0, 3.7573547, 2.9757843
9, 1416383968620682430, -0.508, 0.6425, 9.7722
10, 1416383968621903133, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968658158016, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968658951473, 124.0, 3.7573547, 2.9757843
9, 1416383968659775448, -0.508, 0.6425, 9.7722
10, 1416383968660629940, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968698380184, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968699722958, 124.0, 3.7573547, 2.9757843
9, 1416383968701370907, -0.508, 0.6425, 9.7722
10, 1416383968702713680, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968738999081, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968740555477, 124.0, 3.7573547, 2.9757843
9, 1416383968742874813, -0.508, 0.6425, 9.7722
10, 1416383968745072079, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968778519344, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968779282284, 124.0, 3.7573547, 2.9757843
9, 1416383968780106258, -0.508, 0.6425, 9.7722
10, 1416383968780960751, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968818497372, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968819840145, 124.0, 3.7573547, 2.9757843
9, 1416383968821366024, -0.508, 0.6425, 9.7722
10, 1416383968822739315, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968858292294, 0.03817749, -0.01701355, -0.8849945, 0.46368408, -1.0
3, 1416383968859635067, 124.0, 3.7573547, 2.9757843
9, 1416383968861252499, -0.508, 0.6425, 9.7722
10, 1416383968862656307, -0.0016174316, 0.0019989014, 0.013015747
11, 1416383968898606014, 0.038101196, -0.0140686035, -0.88513184, 0.46354675, -1.0
3, 1416383968900498104, 124.0, 3.4540863, 3.1250305
9, 1416383968907089901, -0.5337, 0.5907, 9.774099
10, 1416383968909287167, -9.460449E-4, 4.4250488E-4, 0.020141602
1, 1416383968919357000, -0.54303485, 0.59510875, 9.971701
4, 1416383968929276000, -1.3593752E-4, 0.013593751, -0.008700001
11, 1416383968948441219, 0.038085938, -0.0140686035, -0.88513184, 0.46354675, -1.0
3, 1416383968949631405, 124.0, 3.4528809, 3.1231842
9, 1416383968950638485, -0.5334, 0.5906, 9.774099
10, 1416383968951737118, 0.0048828125, -0.0024719238, 0.0045166016
1, 1416383968958450000, -0.48557404, 0.56637836, 9.818472
4, 1416383968968735000, -0.0044859378, 0.009243751, -0.008700001
11, 1416383968988114071, 0.03805542, -0.0140686035, -0.88513184, 0.46354675, -1.0
3, 1416383968988907528, 124.0, 3.4527893, 3.1203766
9, 1416383968989700985, -0.53279996, 0.5904, 9.7743
10, 1416383968990524960, 0.008728027, -9.918213E-4, -0.0116119385
1, 1416383968998520000, -0.44726682, 0.58074355, 9.660454
4, 1416383969008835000, -0.0044859378, 0.009243751, -0.008700001
11, 1416383969028275204, 0.03805542, -0.0140686035, -0.88513184, 0.46354675, -1.0
3, 1416383969029465389, 124.0, 3.4513397, 3.1208496
9, 1416383969030594540, -0.533, 0.59029996, 9.7743
10, 1416383969032852840, -0.0024871826, -0.0029296875, 0.021102905
1, 1416383969039017000, -0.5574001, 0.56158996, 9.981277
4, 1416383969049088000, -1.3593752E-4, 0.017943751, -0.008700001
11, 1416383969068314266, 0.03807068, -0.014053345, -0.88513184, 0.46354675, -1.0
3, 1416383969069657040, 124.0, 3.4514313, 3.122345
9, 1416383969071030331, -0.5333, 0.59029996, 9.7743
10, 1416383969072403622, -0.0053863525, 0.0014648438, 0.019638062
